Tanggal,Actual,Predicted
2016-02-03,31.799999999999997,33.62102
2016-02-04,33.0,32.84937
2016-02-05,32.5,33.191887
2016-02-06,32.6,33.012012
2016-02-07,31.7,32.964073
2016-02-08,33.5,32.457436
2016-02-09,35.0,33.211193
2016-02-10,33.0,34.003197
2016-02-11,32.9,33.41448
2016-02-12,31.4,33.19387
2016-02-13,33.0,32.381443
2016-02-14,33.1,32.977215
2016-02-15,32.4,33.149612
2016-02-16,34.6,32.816246
2016-02-17,34.8,33.74518
2016-02-18,34.8,34.07692
2016-02-19,34.1,34.196575
2016-02-20,31.799999999999997,34.02232
2016-02-21,35.0,32.942833
2016-02-22,36.0,34.07147
2016-02-23,35.9,34.659645
2016-02-24,34.4,34.808334
2016-02-25,31.5,34.44324
2016-02-26,31.55,33.07466
2016-02-27,31.6,32.638603
2016-02-28,31.5,32.498707
2016-02-29,33.2,32.299236
2016-03-01,31.5,33.051636
2016-03-02,32.6,32.320618
2016-03-03,33.7,32.671864
2016-03-04,34.8,33.294556
2016-03-05,33.5,33.90216
2016-03-06,32.5,33.578606
2016-03-07,33.5,33.033264
2016-03-08,34.0,33.391235
2016-03-09,33.6,33.709404
2016-03-10,31.799999999999997,33.627346
2016-03-11,32.0,32.73712
2016-03-12,34.0,32.58057
2016-03-13,34.4,33.499184
2016-03-14,33.3,33.86739
2016-03-15,31.4,33.518173
2016-03-16,29.4,32.469692
2016-03-17,29.4,31.04695
2016-03-18,33.2,30.66607
2016-03-19,35.3,32.52715
2016-03-20,33.2,33.767086
2016-03-21,32.5,33.244556
2016-03-22,32.75,32.78673
2016-03-23,33.0,32.85857
2016-03-24,34.6,33.013012
2016-03-25,34.8,33.764114
2016-03-26,33.5,34.060726
2016-03-27,31.799999999999997,33.668762
2016-03-28,31.6,32.747814
2016-03-29,33.1,32.380947
2016-03-30,33.4,33.039196
2016-03-31,34.0,33.300602
2016-04-01,34.6,33.62
2016-04-02,33.7,33.971916
2016-04-03,34.4,33.749172
2016-04-04,34.6,33.992477
2016-04-05,34.1,34.17092
2016-04-06,35.4,34.057137
2016-04-07,33.0,34.497158
2016-04-08,34.6,33.772675
2016-04-09,34.3,34.17884
2016-04-10,34.0,34.20641
2016-04-11,34.6,34.091423
2016-04-12,35.2,34.285923
2016-04-13,35.0,34.550533
2016-04-14,34.6,34.578514
2016-04-15,35.0,34.472164
2016-04-16,35.3,34.583515
2016-04-17,35.5,34.720806
2016-04-18,35.2,34.828007
2016-04-19,36.3,34.789314
2016-04-20,34.2,35.075787
2016-04-21,35.7,34.600765
2016-04-22,34.6,34.88681
2016-04-23,36.2,34.673035
2016-04-24,36.4,35.03795
2016-04-25,35.7,35.201
2016-04-26,35.2,35.096504
2016-04-27,34.3,34.94042
2016-04-28,35.4,34.623875
2016-04-29,34.8,34.849342
2016-04-30,34.0,34.74141
2016-05-01,34.0,34.42526
2016-05-02,33.9,34.30993
2016-05-03,34.1,34.221622
2016-05-04,34.0,34.243996
2016-05-05,33.2,34.193947
2016-05-06,33.1,33.83735
2016-05-07,32.2,33.65804
2016-05-08,32.2,33.149258
2016-05-09,32.5,32.94906
2016-05-10,33.3,32.99614
2016-05-11,34.2,33.34194
2016-05-12,33.4,33.794003
2016-05-13,29.6,33.582954
2016-05-14,32.0,31.500822
2016-05-15,32.4,32.268047
2016-05-16,34.3,32.60656
2016-05-17,33.4,33.51315
2016-05-18,33.9,33.36637
2016-05-19,33.4,33.567375
2016-05-20,33.2,33.45166
2016-05-21,33.4,33.345055
2016-05-22,33.0,33.424866
2016-05-23,33.7,33.26767
2016-05-24,34.0,33.543602
2016-05-25,32.0,33.755474
2016-05-26,34.4,32.887207
2016-05-27,34.1,33.760593
2016-05-28,33.6,33.87994
2016-05-29,33.9,33.700836
2016-05-30,33.8,33.798573
2016-05-31,34.6,33.804764
2016-06-01,34.3,34.12656
2016-06-02,33.9,34.12604
2016-06-03,31.799999999999997,33.98342
2016-06-04,33.5,32.980923
2016-06-05,34.2,33.496857
2016-06-06,33.3,33.908096
2016-06-07,33.6,33.624012
2016-06-08,33.1,33.667545
2016-06-09,33.2,33.469578
2016-06-10,33.8,33.44654
2016-06-11,34.4,33.699783
2016-06-12,34.1,34.0071
2016-06-13,29.7,33.98861
2016-06-14,32.5,31.771317
2016-06-15,33.4,32.661716
2016-06-16,32.3,33.27145
2016-06-17,33.2,32.819775
2016-06-18,34.7,33.13142
2016-06-19,32.5,33.87363
2016-06-20,33.4,33.133034
2016-06-21,33.8,33.344315
2016-06-22,33.9,33.611305
2016-06-23,32.4,33.725956
2016-06-24,31.5,33.081184
2016-06-25,33.4,32.408188
2016-06-26,33.5,33.19624
2016-06-27,30.1,33.40855
2016-06-28,33.7,31.647608
2016-06-29,31.5,33.09689
2016-06-30,34.2,32.317097
2016-07-01,33.4,33.402157
2016-07-02,33.1,33.348675
2016-07-03,32.9,33.19165
2016-07-04,33.4,33.08764
2016-07-05,32.5,33.312233
2016-07-06,33.4,32.943542
2016-07-07,33.6,33.276302
2016-07-08,32.6,33.465813
2016-07-09,32.5,33.046345
2016-07-10,33.6,32.878277
2016-07-11,34.7,33.369785
2016-07-12,33.9,33.947784
2016-07-13,33.8,33.811462
2016-07-14,32.5,33.753468
2016-07-15,31.449999999999996,33.17425
2016-07-16,30.4,32.441944
2016-07-17,31.0,31.624212
2016-07-18,31.0,31.690434
2016-07-19,31.3,31.613558
2016-07-20,31.6,31.678606
2016-07-21,33.3,31.81222
2016-07-22,33.4,32.718323
2016-07-23,31.4,32.99221
2016-07-24,33.0,32.04579
2016-07-25,33.1,32.69139
2016-07-26,33.2,32.925426
2016-07-27,33.150000000000006,33.033733
2016-07-28,33.1,33.07017
2016-07-29,31.5,33.084736
2016-07-30,32.4,32.27333
2016-07-31,31.0,32.54203
2016-08-01,29.6,31.83206
2016-08-02,30.0,30.824768
2016-08-03,32.5,30.776337
2016-08-04,33.2,32.057343
2016-08-05,31.2,32.65239
2016-08-06,27.2,31.735327
2016-08-07,29.100000000000005,29.497042
2016-08-08,31.0,29.925924
2016-08-09,32.5,30.910141
2016-08-10,30.0,31.848644
2016-08-11,32.8,30.688942
2016-08-12,34.0,31.99624
2016-08-13,32.2,32.93167
2016-08-14,33.4,32.2968
2016-08-15,31.0,32.817574
