Tanggal,Actual,Predicted
2016-05-12,1.5,3.81713
2016-05-13,6.499999999999999,3.2436178
2016-05-14,0.4,7.9891405
2016-05-15,1.4,3.4238029
2016-05-16,1.4255813953488372,3.2497053
2016-05-17,1.4511627906976743,2.9895897
2016-05-18,1.4767441860465116,2.8295147
2016-05-19,1.5023255813953487,2.7137268
2016-05-20,1.527906976744186,2.6363404
2016-05-21,1.5534883720930233,2.5809634
2016-05-22,1.5790697674418603,2.5384786
2016-05-23,1.6046511627906976,2.5035086
2016-05-24,1.6302325581395347,2.4732182
2016-05-25,1.655813953488372,2.4460788
2016-05-26,1.681395348837209,2.4213514
2016-05-27,1.7069767441860466,2.3987124
2016-05-28,1.732558139534884,2.3780763
2016-05-29,1.7581395348837208,2.359453
2016-05-30,1.783720930232558,2.3428974
2016-05-31,1.8093023255813956,2.3285108
2016-06-01,1.8348837209302329,2.3162882
2016-06-02,1.8604651162790697,2.3065588
2016-06-03,1.886046511627907,2.300083
2016-06-04,1.9116279069767446,2.2928364
2016-06-05,1.9372093023255812,2.3131328
2016-06-06,1.9627906976744187,2.324487
2016-06-07,1.988372093023256,2.3383422
2016-06-08,2.013953488372093,2.354391
2016-06-09,2.0395348837209304,2.3724406
2016-06-10,2.0651162790697675,2.392097
2016-06-11,2.090697674418605,2.4129133
2016-06-12,2.1162790697674416,2.4382036
2016-06-13,2.141860465116279,2.4506996
2016-06-14,2.1674418604651167,2.476364
2016-06-15,2.1930232558139533,2.5001242
2016-06-16,2.218604651162791,2.5239027
2016-06-17,2.244186046511628,2.5477004
2016-06-18,2.269767441860465,2.5715206
2016-06-19,2.295348837209303,2.5953615
2016-06-20,2.3209302325581396,2.619221
2016-06-21,2.346511627906977,2.6430986
2016-06-22,2.3720930232558137,2.6669974
2016-06-23,2.3976744186046512,2.690914
2016-06-24,2.4232558139534888,2.7148483
2016-06-25,2.4488372093023254,2.7387993
2016-06-26,2.474418604651163,2.7627678
2016-06-27,2.5,2.7867582
2016-06-28,3.3187500000000005,2.810763
2016-06-29,4.1375,3.3912942
2016-06-30,4.95625,4.0088987
2016-07-01,5.775,4.6833606
2016-07-02,6.59375,5.4081993
2016-07-03,7.412499999999999,6.167052
2016-07-04,8.23125,6.9460096
2016-07-05,9.05,7.7350583
2016-07-06,9.868749999999999,8.525693
2016-07-07,10.6875,9.310696
2016-07-08,11.50625,10.084261
2016-07-09,12.325,10.842288
2016-07-10,13.143749999999999,11.582585
2016-07-11,13.962499999999997,12.304925
2016-07-12,14.781249999999998,13.010926
2016-07-13,15.6,13.703772
2016-07-14,8.399999999999999,14.387762
2016-07-15,1.2,8.597409
2016-07-16,9.7,6.0246706
2016-07-17,9.562903225806451,12.440222
2016-07-18,9.425806451612903,9.167365
2016-07-19,9.288709677419353,8.999488
2016-07-20,9.151612903225805,8.923294
2016-07-21,9.014516129032257,8.85033
2016-07-22,8.87741935483871,8.729485
2016-07-23,8.740322580645161,8.618376
2016-07-24,8.603225806451611,8.511882
2016-07-25,8.466129032258063,8.4085455
2016-07-26,8.329032258064515,8.306432
2016-07-27,8.191935483870967,8.205076
2016-07-28,8.05483870967742,8.104192
2016-07-29,7.917741935483871,8.002824
2016-07-30,7.780645161290322,7.900712
2016-07-31,7.643548387096774,7.7976704
2016-08-01,7.506451612903225,7.69355
2016-08-02,7.369354838709677,7.588224
2016-08-03,7.232258064516128,7.481583
2016-08-04,7.0951612903225785,7.373518
2016-08-05,6.958064516129031,7.26393
2016-08-06,6.820967741935483,7.1527004
2016-08-07,6.683870967741934,7.039727
2016-08-08,6.546774193548386,6.924891
2016-08-09,6.409677419354838,6.808093
2016-08-10,6.272580645161289,6.6892314
2016-08-11,6.135483870967741,6.5682645
2016-08-12,5.998387096774193,6.4456396
2016-08-13,5.861290322580645,6.32077
2016-08-14,5.724193548387096,6.2042894
2016-08-15,5.587096774193548,6.1004243
2016-08-16,5.449999999999999,5.981794
2016-08-17,5.312903225806451,5.8625464
2016-08-18,5.175806451612902,5.742686
2016-08-19,5.038709677419354,5.622217
2016-08-20,4.901612903225806,5.501159
2016-08-21,4.764516129032257,5.3795247
2016-08-22,4.627419354838709,5.2573295
2016-08-23,4.49032258064516,5.1345983
2016-08-24,4.353225806451612,5.0113444
2016-08-25,4.216129032258064,4.8875947
2016-08-26,4.079032258064515,4.7633824
2016-08-27,3.941935483870967,4.63873
2016-08-28,3.804838709677419,4.513669
2016-08-29,3.6677419354838703,4.3882365
2016-08-30,3.5306451612903222,4.2624655
2016-08-31,3.3935483870967733,4.1363964
2016-09-01,3.2564516129032253,4.010069
2016-09-02,3.1193548387096777,3.8835151
2016-09-03,2.9822580645161287,3.7567923
2016-09-04,2.8451612903225802,3.6299372
2016-09-05,2.7080645161290318,3.5029976
2016-09-06,2.5709677419354833,3.3760202
2016-09-07,2.4338709677419352,3.249055
2016-09-08,2.2967741935483863,3.1221483
2016-09-09,2.1596774193548387,2.9953535
2016-09-10,2.02258064516129,2.8687198
2016-09-11,1.8854838709677415,2.7422965
2016-09-12,1.748387096774193,2.6161397
2016-09-13,1.6112903225806452,2.4902933
2016-09-14,1.4741935483870972,2.3648138
2016-09-15,1.3370967741935473,2.2397516
2016-09-16,1.2,2.1151512
2016-09-17,2.0200000000000005,1.9910673
2016-09-18,2.8400000000000003,2.4596004
2016-09-19,3.66,2.995895
2016-09-20,4.4799999999999995,3.6028466
2016-09-21,5.3,4.271905
2016-09-22,7.475,4.986536
2016-09-23,9.649999999999999,7.2607884
2016-09-24,11.825,9.454858
2016-09-25,14.0,11.716119
2016-09-26,11.7,13.945848
2016-09-27,9.4,10.013128
2016-09-28,0.1,8.50935
2016-09-29,8.0,5.0569396
2016-09-30,15.899999999999999,10.411075
2016-10-01,12.175,18.483755
2016-10-02,8.45,10.124009
2016-10-03,4.725,7.9152446
2016-10-04,1.0,6.2581024
2016-10-05,9.0,4.4837856
2016-10-06,9.712820512820512,11.750109
2016-10-07,10.425641025641026,9.199088
2016-10-08,11.138461538461538,9.854052
2016-10-09,11.851282051282052,10.567939
2016-10-10,12.564102564102564,11.237396
2016-10-11,13.276923076923076,11.827613
2016-10-12,13.98974358974359,12.419899
2016-10-13,14.702564102564104,13.00877
2016-10-14,15.415384615384614,13.594829
2016-10-15,16.128205128205128,14.178965
2016-10-16,16.84102564102564,14.764467
2016-10-17,17.553846153846152,15.35407
2016-10-18,18.266666666666666,15.949628
2016-10-19,18.97948717948718,16.552794
2016-10-20,19.692307692307693,17.16452
2016-10-21,20.405128205128207,17.785007
2016-10-22,21.117948717948718,18.413757
2016-10-23,21.830769230769228,19.04923
2016-10-24,22.54358974358974,19.689646
2016-10-25,23.256410256410255,20.332699
2016-10-26,23.96923076923077,20.975744
2016-10-27,24.682051282051283,21.61628
2016-10-28,25.394871794871793,22.250961
2016-10-29,26.107692307692304,22.87713
2016-10-30,26.820512820512818,23.490383
2016-10-31,27.53333333333333,24.08788
2016-11-01,28.246153846153845,24.6677
2016-11-02,28.95897435897436,25.227331
2016-11-03,29.67179487179487,25.764662
2016-11-04,30.384615384615383,26.27799
2016-11-05,31.097435897435897,26.765665
2016-11-06,31.81025641025641,27.227064
2016-11-07,32.52307692307692,27.661709
2016-11-08,33.235897435897435,28.069464
2016-11-09,33.94871794871795,28.450514
2016-11-10,34.661538461538456,28.805338
2016-11-11,35.37435897435897,29.13465
2016-11-12,36.08717948717948,29.43936
2016-11-13,36.8,29.720554
2016-11-14,0.9,29.97938
2016-11-15,1.8666666666666667,12.723456
2016-11-16,2.833333333333334,9.201725
2016-11-17,3.8,7.6273475
2016-11-18,0.7,7.1109924
2016-11-19,1.2333333333333334,5.0678387
2016-11-20,1.7666666666666664,4.494616
2016-11-21,2.3,4.2567134
2016-11-22,4.279999999999999,4.2731237
2016-11-23,6.26,5.684437
2016-11-24,8.239999999999998,7.308541
2016-11-25,10.219999999999999,9.105907
2016-11-26,12.2,10.968476
2016-11-27,4.5,12.808846
2016-11-28,5.266666666666667,6.842245
2016-11-29,6.033333333333333,6.762187
2016-11-30,6.799999999999999,7.1263194
2016-12-01,9.433333333333334,7.5827317
2016-12-02,12.066666666666666,10.336411
2016-12-03,14.7,12.754077
2016-12-04,16.0,15.157372
2016-12-05,8.1,15.323263
2016-12-06,6.499999999999999,8.603767
2016-12-07,0.5,7.4742494
2016-12-08,0.9,5.1024127
2016-12-09,1.3,4.255733
2016-12-10,2.3,3.7590528
2016-12-11,3.3000000000000003,3.8935785
2016-12-12,8.7,4.2831016
2016-12-13,14.099999999999998,10.486638
2016-12-14,19.5,16.139946
2016-12-15,7.3,20.865873
2016-12-16,6.3,8.955205
2016-12-17,7.0,7.468883
2016-12-18,8.7,7.742638
2016-12-19,52.199999999999996,9.337861
2016-12-20,31.6,22.631979
2016-12-21,17.4,22.829292
2016-12-22,12.35,11.79173
2016-12-23,7.3,9.788656
2016-12-24,18.9,8.126772
2016-12-25,7.0,19.523405
2016-12-26,6.1,8.926322
2016-12-27,5.2,7.6078415
2016-12-28,7.4,6.816031
2016-12-29,0.8,8.479779
2016-12-30,7.9,4.927651
2016-12-31,3.5,10.443211
2017-01-01,3.1000000000000005,5.599197
2017-01-02,2.7000000000000006,4.950847
2017-01-03,5.8,4.470552
2017-01-04,0.8,7.0043764
2017-01-05,1.35,3.7015078
2017-01-06,1.9,3.455618
2017-01-07,4.2,3.5228693
2017-01-08,1.6,5.2084026
2017-01-09,6.7,3.3227656
2017-01-10,6.3,8.374559
2017-01-11,5.9,6.4128504
2017-01-12,5.5,6.163022
2017-01-13,5.1,5.9374413
2017-01-14,4.7,5.648887
2017-01-15,4.3,5.3418965
2017-01-16,3.9,5.025946
2017-01-17,3.5,4.7022953
2017-01-18,31.699999999999996,4.3641214
2017-01-19,43.7,21.364592
2017-01-20,30.0,26.467375
2017-01-21,11.6,21.535934
2017-01-22,38.0,10.7852745
2017-01-23,14.300000000000002,23.352598
2017-01-24,17.65,10.947219
2017-01-25,21.0,16.724491
2017-01-26,11.5,20.562986
2017-01-27,16.2,10.597853
2017-01-28,8.45,15.721626
2017-01-29,0.7,9.181839
2017-01-30,6.4750000000000005,6.5500345
2017-01-31,12.25,8.831772
2017-02-01,18.025,14.628148
2017-02-02,23.8,19.612347
2017-02-03,23.6,23.328506
2017-02-04,20.3,20.303988
2017-02-05,17.0,15.460864
2017-02-06,13.8,13.225603
2017-02-07,33.1,11.489679
2017-02-08,11.0,23.413837
2017-02-09,7.150000000000001,10.508765
2017-02-10,3.3000000000000003,8.396178
2017-02-11,38.8,6.734847
2017-02-12,8.3,20.135115
2017-02-13,7.866666666666667,8.994834
2017-02-14,7.433333333333334,8.332146
2017-02-15,7.0,7.92808
2017-02-16,7.8,7.7862406
2017-02-17,8.6,8.348571
2017-02-18,8.0,8.863336
2017-02-19,10.444444444444445,8.0804615
2017-02-20,12.88888888888889,10.96592
2017-02-21,15.333333333333334,13.220303
2017-02-22,17.77777777777778,15.404029
2017-02-23,20.22222222222222,17.45521
2017-02-24,22.666666666666668,19.401342
2017-02-25,25.11111111111111,21.237549
2017-02-26,27.555555555555557,22.995966
2017-02-27,30.0,24.656975
2017-02-28,12.8,26.168976
2017-03-01,22.65,11.91994
2017-03-02,32.5,21.86885
2017-03-03,28.3,27.251091
2017-03-04,24.1,23.05985
2017-03-05,19.9,18.922506
2017-03-06,15.700000000000001,15.382426
2017-03-07,11.5,12.607119
2017-03-08,15.2,10.334649
2017-03-09,19.9,16.038836
2017-03-10,34.1,20.76047
2017-03-11,2.6000000000000005,26.437056
2017-03-12,13.1,11.030723
2017-03-13,14.066666666666666,14.618025
2017-03-14,15.033333333333335,13.143143
2017-03-15,16.0,14.673547
2017-03-16,5.4,15.193142
2017-03-17,6.4,8.526608
2017-03-18,7.4,7.9653625
2017-03-19,8.4,8.355882
2017-03-20,11.8,9.0072565
2017-03-21,6.9,12.822821
2017-03-22,2.0,7.5859704
2017-03-23,8.6,5.439677
2017-03-24,7.05,11.056689
2017-03-25,5.5,7.4271255
2017-03-26,11.5,6.4041886
2017-03-27,17.5,13.845943
2017-03-28,23.0,19.32371
2017-03-29,1.0,22.90997
2017-03-30,9.3,9.409684
2017-03-31,2.7000000000000006,10.833385
2017-04-01,3.5,6.8438487
2017-04-02,5.1,6.2304335
2017-04-03,34.0,6.677265
2017-04-04,2.6000000000000005,21.525274
2017-04-05,4.6,8.254399
2017-04-06,6.6000000000000005,7.0672817
2017-04-07,8.6,7.6653137
2017-04-08,10.6,9.420793
2017-04-09,12.6,10.959048
2017-04-10,12.181818181818182,12.66959
2017-04-11,11.763636363636364,11.083983
2017-04-12,11.345454545454546,10.713974
2017-04-13,10.927272727272728,10.462303
2017-04-14,10.509090909090908,10.178801
2017-04-15,10.09090909090909,9.855801
2017-04-16,9.672727272727272,9.539792
2017-04-17,9.254545454545454,9.2262535
2017-04-18,8.836363636363636,8.914771
2017-04-19,8.418181818181818,8.604934
2017-04-20,8.0,8.293955
2017-04-21,3.5,7.9865074
