Tanggal,Actual,Predicted
2016-01-22,240.0,286.6595
2016-01-23,310.0,270.29562
2016-01-24,200.0,286.06476
2016-01-25,230.0,256.58597
2016-01-26,300.0,257.08023
2016-01-27,330.0,276.1701
2016-01-28,340.0,289.84622
2016-01-29,340.0,297.77264
2016-01-30,320.0,301.51608
2016-01-31,350.0,298.70932
2016-02-01,290.0,306.40756
2016-02-02,310.0,293.39893
2016-02-03,310.0,295.85284
2016-02-04,310.0,295.83823
2016-02-05,320.0,295.99222
2016-02-06,300.0,298.7513
2016-02-07,320.0,294.5183
2016-02-08,310.0,298.83865
2016-02-09,90.0,297.2482
2016-02-10,90.0,231.29335
2016-02-11,290.0,204.92035
2016-02-12,320.0,254.0998
2016-02-13,350.0,275.99063
2016-02-14,300.0,293.2908
2016-02-15,260.0,286.71677
2016-02-16,330.0,275.70346
2016-02-17,310.0,292.37366
2016-02-18,310.0,291.11295
2016-02-19,290.0,292.16095
2016-02-20,320.0,287.33755
2016-02-21,310.0,294.46555
2016-02-22,170.0,293.78677
2016-02-23,60.0,252.77037
2016-02-24,310.0,202.02931
2016-02-25,300.0,260.03503
2016-02-26,220.0,271.2368
2016-02-27,310.0,252.80777
2016-02-28,310.0,276.5153
2016-02-29,300.0,282.36417
2016-03-01,320.0,283.05188
2016-03-02,220.0,289.97565
2016-03-03,340.0,262.95078
2016-03-04,310.0,290.92273
2016-03-05,300.0,288.9409
2016-03-06,280.0,287.71237
2016-03-07,330.0,282.11642
2016-03-08,300.0,294.5586
2016-03-09,249.99999999999997,289.7696
2016-03-10,330.0,275.08948
2016-03-11,330.0,293.8406
2016-03-12,330.0,298.30933
2016-03-13,310.0,300.7756
2016-03-14,230.0,297.07748
2016-03-15,320.0,274.01468
2016-03-16,310.0,292.2204
2016-03-17,290.0,293.00378
2016-03-18,330.0,288.87335
2016-03-19,240.0,298.6618
2016-03-20,330.0,276.4785
2016-03-21,150.0,295.65344
2016-03-22,230.0,246.6153
2016-03-23,160.0,255.88432
2016-03-24,70.0,232.0319
2016-03-25,100.0,192.58574
2016-03-26,330.0,181.97565
2016-03-27,320.0,251.63493
2016-03-28,320.0,269.01038
2016-03-29,310.0,278.94745
2016-03-30,130.0,281.55148
2016-03-31,120.0,225.81677
2016-04-01,90.0,202.44481
2016-04-02,320.0,177.9833
2016-04-03,110.0,244.37549
2016-04-04,100.0,191.22462
2016-04-05,150.0,171.7487
2016-04-06,80.0,176.9891
2016-04-07,320.0,151.42636
2016-04-08,100.0,226.13063
2016-04-09,90.0,170.83618
2016-04-10,100.0,151.59883
2016-04-11,100.0,143.52599
2016-04-12,100.0,137.2359
2016-04-13,80.0,132.4781
2016-04-14,120.0,122.53944
2016-04-15,90.0,129.64088
2016-04-16,120.0,121.27504
2016-04-17,110.0,126.96768
2016-04-18,310.0,124.976295
2016-04-19,100.0,199.33127
2016-04-20,320.0,146.74931
2016-04-21,90.0,216.65317
2016-04-22,100.0,153.13985
2016-04-23,120.0,138.87578
2016-04-24,120.0,137.60849
2016-04-25,90.0,135.5734
2016-04-26,100.0,123.74734
2016-04-27,90.0,121.31983
2016-04-28,100.0,116.02771
2016-04-29,120.0,116.151855
2016-04-30,90.0,122.269295
2016-05-01,90.0,114.73575
2016-05-02,100.0,111.74372
2016-05-03,300.0,112.84693
2016-05-04,150.0,187.5499
2016-05-05,360.0,157.74475
2016-05-06,290.0,234.4279
2016-05-07,310.0,233.5759
2016-05-08,330.0,247.4424
2016-05-09,320.0,261.50574
2016-05-10,150.0,265.15912
2016-05-11,60.0,208.16731
2016-05-12,80.0,159.07178
2016-05-13,100.0,142.31383
2016-05-14,110.0,138.05026
2016-05-15,90.0,136.89755
2016-05-16,90.0,128.42137
2016-05-17,110.0,123.5771
2016-05-18,100.0,126.64075
2016-05-19,110.0,122.97813
2016-05-20,3.0,124.45486
2016-05-21,320.0,92.720604
2016-05-22,310.0,186.75577
2016-05-23,310.0,220.44029
2016-05-24,50.0,238.1458
2016-05-25,80.0,153.12222
2016-05-26,330.0,135.49805
2016-05-27,90.0,216.14322
2016-05-28,150.0,155.03165
2016-05-29,310.0,158.88673
2016-05-30,100.0,219.12778
2016-05-31,90.0,162.0809
2016-06-01,130.0,142.62946
2016-06-02,110.0,145.42451
2016-06-03,80.0,137.2825
2016-06-04,60.0,123.58631
2016-06-05,300.0,110.42292
2016-06-06,320.0,188.96475
2016-06-07,140.0,226.97182
2016-06-08,1.9999999999999998,175.99875
2016-06-09,140.0,118.9868
2016-06-10,150.0,135.80019
2016-06-11,130.0,144.5751
2016-06-12,90.0,140.88135
2016-06-13,110.0,126.39781
2016-06-14,100.0,126.64089
2016-06-15,110.0,122.581665
2016-06-16,90.0,123.64374
2016-06-17,90.0,117.059975
2016-06-18,110.0,114.01504
2016-06-19,110.0,118.44189
2016-06-20,140.0,120.00855
2016-06-21,100.0,130.19868
2016-06-22,90.0,120.71454
2016-06-23,120.0,114.05324
2016-06-24,100.0,120.940506
2016-06-25,130.0,116.787
2016-06-26,80.0,124.75021
2016-06-27,130.0,111.77123
2016-06-28,90.0,122.776115
2016-06-29,90.0,113.55289
2016-06-30,110.0,110.275734
2016-07-01,100.0,114.952934
2016-07-02,90.0,113.32178
2016-07-03,100.0,109.57942
2016-07-04,110.0,111.1033
2016-07-05,80.0,114.72227
2016-07-06,120.0,106.498405
2016-07-07,130.0,115.74396
2016-07-08,120.0,122.77465
2016-07-09,90.0,122.78106
2016-07-10,280.0,113.46316
2016-07-11,130.0,179.57732
2016-07-12,70.0,147.12074
2016-07-13,110.0,120.35761
2016-07-14,100.0,121.83956
2016-07-15,100.0,118.028534
2016-07-16,120.0,116.0517
2016-07-17,90.0,121.425964
2016-07-18,100.0,113.67634
2016-07-19,90.0,113.71971
2016-07-20,140.0,110.21305
2016-07-21,80.0,124.8376
2016-07-22,90.0,110.99328
2016-07-23,100.0,109.12148
2016-07-24,100.0,110.987564
2016-07-25,100.0,111.46429
2016-07-26,90.0,111.55989
2016-07-27,95.0,108.48326
2016-07-28,100.0,108.671295
2016-07-29,100.0,110.173706
2016-07-30,80.0,110.71937
2016-07-31,110.0,104.744316
2016-08-01,140.0,111.61487
2016-08-02,140.0,124.32881
2016-08-03,110.0,129.83484
2016-08-04,110.0,122.62469
2016-08-05,110.0,120.45663
2016-08-06,90.0,119.466866
2016-08-07,70.0,112.536514
2016-08-08,80.0,103.55511
2016-08-09,70.0,102.42279
2016-08-10,80.0,98.24171
2016-08-11,100.0,99.09857
2016-08-12,90.0,105.23666
2016-08-13,90.0,104.51427
2016-08-14,80.0,104.38325
2016-08-15,50.0,101.30355
2016-08-16,120.0,91.34314
2016-08-17,100.0,107.84854
2016-08-18,80.0,108.05916
2016-08-19,90.0,102.50529
2016-08-20,150.0,103.45967
2016-08-21,310.0,123.458206
2016-08-22,300.0,194.42769
2016-08-23,320.0,217.89798
2016-08-24,150.0,239.57016
2016-08-25,150.0,185.00198
2016-08-26,50.0,169.79434
2016-08-27,110.0,128.72165
2016-08-28,310.0,129.59886
2016-08-29,310.0,202.6171
2016-08-30,290.0,229.8169
2016-08-31,320.0,236.84201
2016-09-01,310.0,254.17828
2016-09-02,310.0,258.30652
2016-09-03,140.0,262.59103
2016-09-04,310.0,205.01393
2016-09-05,340.0,247.63953
2016-09-06,340.0,269.33395
2016-09-07,120.0,279.35938
2016-09-08,100.0,211.20178
2016-09-09,120.0,181.55357
2016-09-10,130.0,171.8876
2016-09-11,170.0,167.95317
2016-09-12,300.0,178.63092
2016-09-13,80.0,230.15015
2016-09-14,190.0,169.12564
2016-09-15,300.0,189.31937
2016-09-16,300.0,234.67435
2016-09-17,300.0,250.84521
2016-09-18,310.0,260.46713
2016-09-19,140.0,269.69754
2016-09-20,310.0,216.47818
2016-09-21,80.0,258.06937
2016-09-22,320.0,189.02197
2016-09-23,180.0,249.40381
2016-09-24,340.0,218.16263
2016-09-25,70.0,266.6415
2016-09-26,190.0,189.56317
2016-09-27,330.0,205.66559
2016-09-28,350.0,255.65047
2016-09-29,140.0,277.48862
2016-09-30,130.0,218.48363
2016-10-01,300.0,196.48967
2016-10-02,320.0,244.11319
2016-10-03,249.99999999999997,264.33237
2016-10-04,120.0,251.54529
2016-10-05,90.0,204.3118
2016-10-06,280.0,175.26382
2016-10-07,130.0,226.59991
2016-10-08,100.0,189.39034
2016-10-09,90.0,168.30476
2016-10-10,90.0,153.62778
2016-10-11,140.0,144.38698
2016-10-12,310.0,154.47469
2016-10-13,320.0,219.71599
2016-10-14,90.0,247.07675
2016-10-15,100.0,177.72438
2016-10-16,110.55555555555556,159.11848
2016-10-17,121.11111111111111,150.75514
2016-10-18,131.66666666666666,148.04727
2016-10-19,142.22222222222223,148.51826
2016-10-20,152.77777777777777,151.70477
2016-10-21,163.33333333333331,155.51857
2016-10-22,173.88888888888889,161.24193
2016-10-23,184.44444444444443,166.79039
2016-10-24,195.0,173.41194
2016-10-25,205.55555555555554,179.98798
