Tanggal,Actual,Predicted
2016-04-04,3.0,2.6161656
2016-04-05,3.0,2.7386518
2016-04-06,2.0,2.7695289
2016-04-07,2.0,2.2396207
2016-04-08,2.0,2.1530948
2016-04-09,2.0,2.147584
2016-04-10,5.0,2.1427922
2016-04-11,3.0,3.8785567
2016-04-12,4.0,3.0183165
2016-04-13,5.0,3.4835687
2016-04-14,4.0,4.23644
2016-04-15,4.0,3.7283738
2016-04-16,4.0,3.6969616
2016-04-17,2.0,3.7476516
2016-04-18,2.0,2.5468504
2016-04-19,2.0,2.3882709
2016-04-20,3.0,2.3740091
2016-04-21,2.0,2.936479
2016-04-22,3.0,2.426251
2016-04-23,3.0,2.8942678
2016-04-24,5.0,2.9751227
2016-04-25,5.0,4.205658
2016-04-26,5.0,4.401882
2016-04-27,3.0,4.432745
2016-04-28,3.0,3.2005827
2016-04-29,2.0,3.0955427
2016-04-30,3.0,2.5126657
2016-05-01,2.0,3.0161664
2016-05-02,1.0,2.490727
2016-05-03,2.0,1.8491949
2016-05-04,2.0,2.2247815
2016-05-05,1.0,2.2821355
2016-05-06,2.0,1.7463285
2016-05-07,1.0,2.1080298
2016-05-08,2.0,1.6760122
2016-05-09,2.0,2.040659
2016-05-10,2.0,2.1183596
2016-05-11,3.0,2.1144214
2016-05-12,4.0,2.6585839
2016-05-13,3.0,3.362818
2016-05-14,4.0,2.899324
2016-05-15,4.0,3.4459798
2016-05-16,5.0,3.5748732
2016-05-17,5.0,4.2425632
2016-05-18,4.0,4.3733644
2016-05-19,4.0,3.7809813
2016-05-20,3.0,3.7694743
2016-05-21,2.0,3.1709063
2016-05-22,2.0,2.5102315
2016-05-23,2.0,2.4203339
2016-05-24,3.0,2.3948007
2016-05-25,2.0,2.9512658
2016-05-26,3.0,2.4369397
2016-05-27,3.0,2.9011817
2016-05-28,2.0,2.9796937
2016-05-29,2.0,2.3939464
2016-05-30,3.0,2.2849193
2016-05-31,2.0,2.8371115
2016-06-01,4.0,2.3503957
2016-06-02,4.0,3.4248435
2016-06-03,3.0,3.624899
2016-06-04,3.0,3.0294921
2016-06-05,2.0,2.9654088
2016-06-06,2.0,2.394885
2016-06-07,2.0,2.2966428
2016-06-08,2.0,2.2768354
2016-06-09,2.0,2.2560987
2016-06-10,3.0,2.235856
2016-06-11,4.0,2.7846622
2016-06-12,6.0,3.4832072
2016-06-13,6.0,4.7983637
2016-06-14,6.0,5.0277905
2016-06-15,5.0,5.0929165
2016-06-16,5.0,4.5392685
2016-06-17,6.0,4.5660577
2016-06-18,4.0,5.2849965
2016-06-19,4.0,4.058586
2016-06-20,4.0,3.9885619
2016-06-21,4.0,4.0394273
2016-06-22,3.0,4.043746
2016-06-23,5.0,3.3736453
2016-06-24,4.0,4.625823
2016-06-25,3.0,4.0912123
2016-06-26,3.0,3.341933
2016-06-27,3.0,3.2749856
2016-06-28,6.0,3.264022
2016-06-29,8.0,5.1447396
2016-06-30,5.0,6.4240255
2016-07-01,4.0,4.8331842
2016-07-02,5.0,4.02709
2016-07-03,5.0,4.746146
2016-07-04,5.0,4.81933
2016-07-05,4.0,4.8077984
2016-07-06,5.0,4.1385345
2016-07-07,5.0,4.7863483
2016-07-08,5.0,4.848439
2016-07-09,6.0,4.832609
2016-07-10,2.0,5.4878273
2016-07-11,3.0,2.9447541
2016-07-12,2.0,3.3199146
2016-07-13,4.0,2.7664552
2016-07-14,6.0,3.9228847
2016-07-15,5.0,5.2967587
2016-07-16,7.0,4.7821608
2016-07-17,6.0,5.9266768
2016-07-18,4.0,5.4779587
2016-07-19,4.0,4.1113358
2016-07-20,4.0,4.08319
2016-07-21,4.0,4.1298327
2016-07-22,4.0,4.122875
2016-07-23,4.0,4.1099977
2016-07-24,5.0,4.0954323
2016-07-25,4.0,4.750799
2016-07-26,6.0,4.1258593
2016-07-27,6.0,5.3643064
2016-07-28,6.0,5.485813
2016-07-29,7.0,5.4693823
2016-07-30,4.0,6.096951
2016-07-31,5.0,4.22544
2016-08-01,4.0,4.830268
2016-08-02,5.0,4.2407513
2016-08-03,3.0,4.8689575
2016-08-04,5.0,3.5586097
2016-08-05,6.0,4.787013
2016-08-06,4.0,5.5363417
2016-08-07,4.0,4.226609
2016-08-08,4.0,4.116398
2016-08-09,3.0,4.1432333
2016-08-10,5.0,3.455926
2016-08-11,5.0,4.7152524
2016-08-12,5.0,4.8267937
2016-08-13,6.0,4.787985
2016-08-14,5.0,5.4329367
2016-08-15,4.0,4.842869
2016-08-16,5.0,4.121394
2016-08-17,6.0,4.794276
2016-08-18,4.0,5.504708
2016-08-19,4.0,4.2085896
2016-08-20,3.0,4.1150703
2016-08-21,2.0,3.4686975
2016-08-22,3.0,2.7558374
2016-08-23,2.0,3.2860672
2016-08-24,3.0,2.7002645
2016-08-25,4.0,3.1771023
