Tanggal,Actual,Predicted
2016-03-17,2.0,1.3904712
2016-03-18,2.0,1.6800752
2016-03-19,2.0,1.805916
2016-03-20,1.0,1.8620262
2016-03-21,1.0,1.5842003
2016-03-22,1.0,1.4892699
2016-03-23,1.0,1.4517562
2016-03-24,1.0,1.4314524
2016-03-25,1.0,1.4186529
2016-03-26,1.0,1.4101385
2016-03-27,1.0,1.4043183
2016-03-28,2.0,1.4002886
2016-03-29,1.0,1.6871692
2016-03-30,1.0,1.5041444
2016-03-31,2.0,1.4409616
2016-04-01,1.0,1.7120379
2016-04-02,1.0,1.5197264
2016-04-03,1.0,1.4515551
2016-04-04,1.0,1.4274181
2016-04-05,1.0,1.4151064
2016-04-06,1.0,1.4074972
2016-04-07,1.0,1.4024125
2016-04-08,1.0,1.3989154
2016-04-09,1.0,1.3964742
2016-04-10,1.0,1.3947513
2016-04-11,1.0,1.3935225
2016-04-12,1.0,1.3926363
2016-04-13,2.0,1.391989
2016-04-14,1.0,1.6812241
2016-04-15,1.0,1.4996
2016-04-16,2.0,1.4376047
2016-04-17,1.0,1.7095294
2016-04-18,2.0,1.5176334
2016-04-19,2.0,1.7445598
2016-04-20,1.0,1.8471816
2016-04-21,2.0,1.5784988
2016-04-22,2.0,1.7841945
2016-04-23,2.0,1.8747084
2016-04-24,2.0,1.910974
2016-04-25,2.0,1.933743
2016-04-26,2.0,1.9493963
2016-04-27,1.0,1.9605777
2016-04-28,2.0,1.6512401
2016-04-29,2.0,1.836515
2016-04-30,1.0,1.9123759
2016-05-01,1.0,1.6240296
2016-05-02,1.0,1.5187993
2016-05-03,1.0,1.473257
2016-05-04,1.0,1.4471698
2016-05-05,1.0,1.4302945
2016-05-06,1.0,1.4188496
2016-05-07,1.0,1.4109323
2016-05-08,1.0,1.4053862
2016-05-09,2.0,1.4014595
2016-05-10,1.0,1.68834
2016-05-11,2.0,1.5054111
2016-05-12,1.0,1.7360399
2016-05-13,2.0,1.5320437
2016-05-14,2.0,1.7546859
2016-05-15,3.0,1.8546941
2016-05-16,2.0,2.2871106
2016-05-17,3.0,2.0648837
2016-05-18,2.0,2.4119313
2016-05-19,2.0,2.149844
2016-05-20,2.0,2.077752
2016-05-21,2.0,2.0480757
2016-05-22,1.0,2.0302768
2016-05-23,2.0,1.6985569
2016-05-24,2.0,1.8709155
2016-05-25,1.0,1.9372034
2016-05-26,1.0,1.6416636
2016-05-27,1.0,1.5312495
2016-05-28,2.0,1.4821618
2016-05-29,2.0,1.7459888
2016-05-30,2.0,1.8542593
2016-05-31,1.0,1.8982791
2016-06-01,1.0,1.6117878
2016-06-02,2.0,1.5097528
2016-06-03,1.0,1.7616129
2016-06-04,1.0,1.5546157
2016-06-05,2.0,1.4765744
2016-06-06,1.0,1.7383771
2016-06-07,1.0,1.5391631
2016-06-08,1.0,1.4658368
