Tanggal,Actual,Predicted
2016-01-03,31.2,32.551193
2016-01-04,32.2,31.955038
2016-01-05,32.6,32.15244
2016-01-06,33.0,32.31536
2016-01-07,33.3,32.502266
2016-01-08,33.1,32.660282
2016-01-09,32.8,32.658047
2016-01-10,32.4,32.581234
2016-01-11,33.4,32.43352
2016-01-12,34.0,32.72
2016-01-13,33.8,32.954094
2016-01-14,33.8,32.9768
2016-01-15,33.6,33.007847
2016-01-16,33.6,32.9757
2016-01-17,33.6,32.978893
2016-01-18,34.2,32.98381
2016-01-19,34.0,33.141556
2016-01-20,34.2,33.13097
2016-01-21,32.8,33.190575
2016-01-22,32.8,32.83988
2016-01-23,32.7,32.757637
2016-01-24,31.6,32.679222
2016-01-25,31.4,32.261707
2016-01-26,29.6,32.0378
2016-01-27,30.3,31.180737
2016-01-28,31.0,31.122553
2016-01-29,31.8,31.286926
2016-01-30,32.2,31.62728
2016-01-31,32.0,31.885077
2016-02-01,31.9,31.897879
2016-02-02,31.6,31.877188
2016-02-03,29.400000000000002,31.75241
2016-02-04,29.400000000000002,30.797745
2016-02-05,30.9,30.46608
2016-02-06,30.4,30.843145
2016-02-07,31.6,30.726826
2016-02-08,31.6,31.181025
2016-02-09,30.6,31.328915
2016-02-10,31.4,30.978973
2016-02-11,31.0,31.200687
2016-02-12,32.0,31.091312
2016-02-13,29.1,31.486582
2016-02-14,28.6,30.43424
2016-02-15,31.0,29.97078
2016-02-16,32.4,30.56189
2016-02-17,33.2,31.344173
2016-02-18,32.0,31.971165
2016-02-19,32.4,31.757694
2016-02-20,32.6,31.909542
2016-02-21,32.6,32.053673
2016-02-22,32.8,32.12973
2016-02-23,32.8,32.258137
2016-02-24,33.0,32.322838
2016-02-25,31.8,32.440224
2016-02-26,31.4,32.055866
2016-02-27,31.0,31.791672
2016-02-28,31.0,31.516727
2016-02-29,31.2,31.396124
2016-03-01,31.4,31.405252
2016-03-02,30.6,31.468012
2016-03-03,29.400000000000002,31.138208
2016-03-04,31.2,30.537296
2016-03-05,32.6,31.003036
2016-03-06,32.2,31.708988
2016-03-07,32.6,31.803156
2016-03-08,33.0,32.03846
2016-03-09,32.9,32.283485
2016-03-10,32.8,32.35424
2016-03-11,31.6,32.376625
2016-03-12,32.2,31.955395
2016-03-13,31.8,32.07302
2016-03-14,32.8,31.932968
2016-03-15,32.7,32.27805
2016-03-16,32.4,32.33877
2016-03-17,32.4,32.27345
2016-03-18,32.8,32.266697
2016-03-19,32.7,32.410698
2016-03-20,33.8,32.42231
2016-03-21,33.4,32.791054
2016-03-22,33.8,32.77714
2016-03-23,33.6,32.92157
2016-03-24,33.2,32.91567
2016-03-25,32.4,32.820805
2016-03-26,33.6,32.553818
2016-03-27,33.4,32.855904
2016-03-28,33.0,32.85554
2016-03-29,33.2,32.755527
2016-03-30,32.6,32.79528
2016-03-31,33.4,32.614513
2016-04-01,33.6,32.816067
2016-04-02,33.6,32.909683
2016-04-03,33.4,32.94357
2016-04-04,33.8,32.907085
2016-04-05,33.2,33.01409
2016-04-06,32.8,32.876842
2016-04-07,33.2,32.73263
2016-04-08,33.4,32.809235
2016-04-09,32.6,32.87324
2016-04-10,33.0,32.64904
2016-04-11,33.8,32.718803
2016-04-12,32.6,32.950573
2016-04-13,34.2,32.656746
2016-04-14,32.4,33.05634
2016-04-15,33.0,32.6215
2016-04-16,33.6,32.720894
2016-04-17,33.9,32.89611
2016-04-18,33.4,33.018303
2016-04-19,33.4,32.92562
2016-04-20,33.4,32.916832
2016-04-21,32.8,32.91355
2016-04-22,32.8,32.736717
2016-04-23,34.2,32.68973
2016-04-24,33.4,33.059444
2016-04-25,33.4,32.92707
2016-04-26,30.2,32.919456
2016-04-27,33.6,31.795572
2016-04-28,32.5,32.68928
2016-04-29,33.0,32.488625
2016-04-30,33.4,32.633167
2016-05-01,33.4,32.782143
2016-05-02,33.2,32.82777
2016-05-03,32.6,32.79454
2016-05-04,34.0,32.608105
2016-05-05,33.7,32.975883
2016-05-06,33.6,32.970978
2016-05-07,32.6,32.96776
2016-05-08,33.0,32.682007
2016-05-09,33.0,32.735683
2016-05-10,33.4,32.729595
2016-05-11,32.2,32.844566
2016-05-12,33.4,32.494637
2016-05-13,33.2,32.789814
2016-05-14,33.1,32.780357
2016-05-15,32.6,32.76228
2016-05-16,32.9,32.60267
2016-05-17,32.2,32.6552
2016-05-18,32.6,32.422894
2016-05-19,32.4,32.492245
2016-05-20,32.6,32.42179
2016-05-21,32.0,32.466732
2016-05-22,33.6,32.256634
2016-05-23,32.0,32.731243
2016-05-24,33.0,32.31658
2016-05-25,33.1,32.570847
2016-05-26,32.8,32.648663
2016-05-27,33.2,32.587746
2016-05-28,32.3,32.707485
2016-05-29,30.2,32.44583
2016-05-30,33.0,31.557144
2016-05-31,32.6,32.341866
2016-06-01,32.2,32.357758
2016-06-02,31.8,32.25121
2016-06-03,32.2,32.069775
2016-06-04,33.5,32.15664
2016-06-05,32.8,32.615883
2016-06-06,33.0,32.51803
2016-06-07,32.0,32.590775
2016-06-08,32.4,32.26996
2016-06-09,32.0,32.32897
2016-06-10,32.8,32.178535
2016-06-11,33.0,32.42087
2016-06-12,33.0,32.543915
2016-06-13,32.4,32.59216
2016-06-14,33.0,32.417763
2016-06-15,31.6,32.58081
2016-06-16,33.0,32.122417
2016-06-17,32.2,32.500664
2016-06-18,32.4,32.299282
2016-06-19,33.4,32.329796
2016-06-20,31.6,32.66166
2016-06-21,31.6,32.132553
2016-06-22,31.8,31.987585
2016-06-23,32.0,31.982
2016-06-24,32.0,32.03389
2016-06-25,31.8,32.03701
2016-06-26,31.8,31.953999
2016-06-27,30.0,31.920874
2016-06-28,31.1,31.152103
2016-06-29,29.7,31.328775
2016-06-30,28.8,30.743015
2016-07-01,31.9,30.207367
2016-07-02,33.0,31.133993
2016-07-03,32.6,31.880157
2016-07-04,33.0,32.0125
2016-07-05,32.8,32.259
2016-07-06,32.0,32.29418
2016-07-07,31.4,32.042736
2016-07-08,32.1,31.740982
2016-07-09,32.2,31.920559
2016-07-10,30.5,32.00096
2016-07-11,31.8,31.33572
2016-07-12,32.4,31.655142
2016-07-13,32.2,31.959244
2016-07-14,32.5,31.990509
2016-07-15,32.2,32.137917
2016-07-16,32.4,32.081
2016-07-17,30.2,32.15746
2016-07-18,30.6,31.290024
2016-07-19,30.0,31.163372
2016-07-20,30.4,30.804852
2016-07-21,30.0,30.803532
2016-07-22,33.6,30.59519
2016-07-23,32.0,31.961407
2016-07-24,30.2,31.77763
2016-07-25,30.8,31.042667
2016-07-26,31.4,31.03951
2016-07-27,30.0,31.246944
2016-07-28,30.4,30.728638
2016-07-29,31.2,30.709698
2016-07-30,30.4,30.991116
2016-07-31,30.2,30.748615
2016-08-01,30.4,30.58937
2016-08-02,30.4,30.588705
2016-08-03,30.1,30.569157
2016-08-04,30.2,30.436365
2016-08-05,31.8,30.416973
2016-08-06,32.4,31.042877
2016-08-07,31.9,31.529806
2016-08-08,31.5,31.532001
