Tanggal,Actual,Predicted
2016-06-17,2.0,1.9004445022983323
2016-06-18,2.0,2.24610994207968
2016-06-19,2.0,2.2194577211391846
2016-06-20,2.0,1.9901975305824156
2016-06-21,3.0,2.1587455594727434
2016-06-22,3.0,2.4909715036837077
2016-06-23,3.0,2.602276326988862
2016-06-24,3.0,2.9879942746701986
2016-06-25,4.0,2.689654378584026
2016-06-26,1.0,3.335726733244166
2016-06-27,1.0,1.8607481661989922
2016-06-28,1.0,1.9531084329378414
2016-06-29,2.0,1.4449349758172327
2016-06-30,3.0,1.9676619582573998
2016-07-01,2.0,2.025054179285537
2016-07-02,2.0,2.289670585543924
2016-07-03,2.0,1.9240814228639038
2016-07-04,2.0,2.3438408309395267
2016-07-05,2.0,2.3052046409216045
2016-07-06,3.0,2.251630684644148
2016-07-07,2.0,2.5333440432295196
2016-07-08,1.0,2.407733539728286
2016-07-09,2.0,2.1319078778590517
2016-07-10,1.0,2.0180820374891595
2016-07-11,2.0,2.2812017771132425
2016-07-12,1.0,2.339020359115318
2016-07-13,1.0,1.5838061025367494
2016-07-14,2.0,1.7671419079809247
2016-07-15,3.0,2.4205922082981957
2016-07-16,3.0,1.9746172724579796
2016-07-17,3.0,2.0643685829633083
2016-07-18,2.0,2.453273539429783
2016-07-19,2.0,2.205068306082957
2016-07-20,2.0,2.0097251150038833
2016-07-21,2.0,2.0709137234228447
2016-07-22,2.0,1.8344098319315008
2016-07-23,2.0,2.4151582926007302
2016-07-24,2.0,2.06371986321246
2016-07-25,2.0,2.4185301670575456
2016-07-26,2.0,2.2372669641790797
2016-07-27,2.0,2.262802825865656
2016-07-28,2.0,2.14939808435793
2016-07-29,3.0,2.068072455164477
2016-07-30,3.0,2.424868320592066
2016-07-31,3.0,3.035873974980187
2016-08-01,4.0,3.0621533664602363
2016-08-02,2.0,3.2174790957283252
2016-08-03,1.0,2.2925971252232
2016-08-04,2.0,1.930479924141954
2016-08-05,2.0,1.9401825358352538
2016-08-06,2.0,2.201784774881948
2016-08-07,2.0,2.1398828912401715
2016-08-08,3.0,2.2086998745951756
2016-08-09,3.0,2.0435089053734923
2016-08-10,2.0,2.528697006087585
2016-08-11,2.0,2.493598884898278
2016-08-12,2.0,2.1929431798098973
2016-08-13,2.0,2.0736952555106867
2016-08-14,2.0,1.8325792370397902
2016-08-15,2.0,2.298484130625325
2016-08-16,2.0,2.231816128045282
2016-08-17,3.0,2.1211245161909416
2016-08-18,3.0,2.624942423971256
2016-08-19,2.0,2.4923164696648334
2016-08-20,2.0,2.314766618852713
2016-08-21,2.0,2.3017154280530443
2016-08-22,3.0,2.115473805885406
2016-08-23,3.0,2.48275730430688
2016-08-24,4.0,2.915779743063021
2016-08-25,2.0,2.941363021017611
2016-08-26,1.0,2.064832144029101
2016-08-27,2.0,1.6224865451979193
2016-08-28,2.0,1.6989208973104795
2016-08-29,2.0,2.4341966125059726
2016-08-30,2.0,2.221945812487779
2016-08-31,2.0,2.266508546457973
2016-09-01,2.0,2.473032018464917
2016-09-02,3.0,2.4525871014578375
2016-09-03,1.0,2.969386198020087
2016-09-04,2.0,2.232003742278418
2016-09-05,2.0,2.1717634980389855
2016-09-06,2.0,2.0494102275649877
2016-09-07,3.0,2.476690416735642
2016-09-08,4.0,2.7931172964421314
2016-09-09,3.0,2.6646752790314747
2016-09-10,2.0,2.86282702987688
2016-09-11,3.0,1.793704838259785
2016-09-12,2.0,2.7927530605310498
2016-09-13,2.0,2.447011571695437
2016-09-14,2.0,2.142103041789238
2016-09-15,2.0,2.5696003276204555
2016-09-16,2.0,2.645748688361021
2016-09-17,2.0,2.2413358919420534
2016-09-18,1.0,2.797877525736864
2016-09-19,2.0,2.22401628365771
2016-09-20,1.0,1.9535163430329556
2016-09-21,2.0,1.7437350189104786
2016-09-22,2.0,2.6158861617798492
2016-09-23,2.0,2.1402840731105943
2016-09-24,2.0,2.238019317812982
2016-09-25,1.0,2.0537753397474705
2016-09-26,2.0,2.093622471561918
2016-09-27,3.0,2.002015443209869
2016-09-28,2.0,2.4362488393000845
2016-09-29,2.0,2.186621970446947
2016-09-30,2.0,2.3738565696607594
2016-10-01,1.0,2.0585067815472162
2016-10-02,3.0,1.912640549119793
2016-10-03,1.0,2.5555495637867645
2016-10-04,2.0,2.1313373952538726
2016-10-05,2.0,2.1877253259053804
2016-10-06,2.0,2.1713739838874204
2016-10-07,1.0,2.5415544438781597
2016-10-08,2.0,1.9161922492773704
2016-10-09,2.0,2.131143086903353
2016-10-10,2.0,2.1319230982488606
2016-10-11,2.0,2.1414696236677324
2016-10-12,2.0,2.130744249970854
2016-10-13,1.0,2.1985281032273463
2016-10-14,2.0,1.7085112377297518
2016-10-15,3.0,1.881684194600153
2016-10-16,2.0,2.7499793971899016
2016-10-17,2.0,2.1988082361031847
2016-10-18,2.0,1.9807540597908888
2016-10-19,2.0,2.180702689500011
2016-10-20,2.0,1.9235259920726209
2016-10-21,2.0,2.1639876641618185
2016-10-22,1.0,2.3594789560074787
2016-10-23,1.0,1.8681135238955868
2016-10-24,1.0,1.7760429227171861
2016-10-25,1.0,1.5323370147430657
2016-10-26,2.0,2.1565460704835577
2016-10-27,2.0,1.5555924814604063
2016-10-28,2.0,2.029187339064011
2016-10-29,2.0,2.009344282141085
2016-10-30,2.0,2.0409286434873444
2016-10-31,2.0,1.9289364820461734
2016-11-01,2.0,2.358139158277434
2016-11-02,3.0,2.010408329067888
2016-11-03,4.0,2.5009608895245883
2016-11-04,1.0,2.953887152811405
2016-11-05,1.0,2.0716049123989255
2016-11-06,2.0,1.357387427269858
2016-11-07,2.0,1.8132201207664032
2016-11-08,2.0,2.4821377653824297
2016-11-09,3.0,1.9292032221442907
2016-11-10,3.0,2.9634894565093663
2016-11-11,3.0,2.275092900961104
2016-11-12,2.0,2.9022353109544485
2016-11-13,4.0,2.9478382283930458
2016-11-14,2.0,3.283140079144743
2016-11-15,3.0,2.0040614589243035
2016-11-16,2.0,2.572749870075362
2016-11-17,1.0,2.641074590711796
2016-11-18,1.0,1.5631027881978843
2016-11-19,2.0,2.1365370354062123
2016-11-20,1.0,2.637887529955563
2016-11-21,2.0,1.8592693772366746
2016-11-22,2.0,2.7147641110883916
2016-11-23,3.0,2.4588635017574996
2016-11-24,2.0,1.9424473696002509
2016-11-25,2.0,2.3283610857677797
2016-11-26,2.0,2.2365820678494206
2016-11-27,1.0,2.379539398389171
2016-11-28,2.0,1.4226731330568991
2016-11-29,2.0,1.996307878168461
2016-11-30,2.0,1.9984593368966366
2016-12-01,2.0,2.2194755213376296
2016-12-02,2.0,1.7418972153636072
2016-12-03,2.0,2.1987786739461934
2016-12-04,2.0,2.0322688320754962
2016-12-05,2.0,2.134095683669684
2016-12-06,1.0,2.253001722337206
2016-12-07,2.0,2.126548724305615
2016-12-08,2.0,2.021159267833736
2016-12-09,1.0,2.3188842205041658
2016-12-10,1.0,2.20205825409132
2016-12-11,1.0,1.702815777722794
2016-12-12,1.0,1.7141031378662899
2016-12-13,2.0,1.5182253862691448
2016-12-14,2.0,1.481487131589237
2016-12-15,1.0,1.620577301550087
