Tanggal,Actual,Predicted
2016-05-11,80.0,70.24449254453852
2016-05-12,73.0,75.86994420560299
2016-05-13,80.0,75.26300657128192
2016-05-14,78.0,77.22507987338788
2016-05-15,74.0,77.02144653762323
2016-05-16,76.0,75.20394935333373
2016-05-17,75.0,75.6145510966365
2016-05-18,80.0,75.84065872648449
2016-05-19,76.0,77.22902984600267
2016-05-20,75.0,76.21403098473935
2016-05-21,78.0,76.21459965753719
2016-05-22,76.0,77.03481953454043
2016-05-23,77.0,77.01197951833858
2016-05-24,74.0,76.06378431689461
2016-05-25,81.0,75.98466828016706
2016-05-26,81.0,77.95193512272692
2016-05-27,79.0,79.7718241423329
2016-05-28,76.0,78.0865936154247
2016-05-29,79.0,77.04278752002189
2016-05-30,70.0,77.73710318572246
2016-05-31,74.0,74.14685438831062
2016-06-01,77.0,75.35893167177721
2016-06-02,75.0,76.57670052146237
2016-06-03,72.0,75.61434014939555
2016-06-04,72.0,74.60696300399557
2016-06-05,73.0,73.95196004538498
2016-06-06,76.0,73.99366776821805
2016-06-07,67.0,74.83747999396813
2016-06-08,75.0,71.572928534491
2016-06-09,70.0,73.9788286630568
2016-06-10,67.0,72.90402017508467
2016-06-11,65.0,70.49223814806763
2016-06-12,72.0,69.24915570710678
2016-06-13,81.0,71.42316364949907
2016-06-14,73.0,76.131640343369
2016-06-15,73.0,73.8957766765752
2016-06-16,75.0,73.69582012673274
2016-06-17,73.0,73.89035951118328
2016-06-18,67.0,73.55763768176311
2016-06-19,65.0,70.63960141546676
2016-06-20,75.0,69.13063114089991
2016-06-21,64.0,72.46797445524706
2016-06-22,66.0,69.38416168507501
2016-06-23,66.0,68.4508263552717
2016-06-24,69.0,68.81802012667941
2016-06-25,72.0,68.88557938871854
2016-06-26,75.0,70.66932283309094
2016-06-27,98.00000000000001,72.8539368005361
2016-06-28,89.0,83.00326630389533
2016-06-29,78.0,82.90802501825536
2016-06-30,72.0,77.86804681645768
2016-07-01,69.0,74.85355358631826
2016-07-02,74.0,72.84728986301582
2016-07-03,74.0,73.80222557500723
2016-07-04,73.0,75.14911106298753
2016-07-05,73.0,73.95534386661947
2016-07-06,61.0,74.18441500516826
2016-07-07,77.0,68.65267259825951
2016-07-08,83.0,73.41315694296722
2016-07-09,74.0,77.25697693282503
2016-07-10,86.0,73.89511795671926
2016-07-11,80.0,79.82487373576295
2016-07-12,70.0,78.92963388995238
2016-07-13,77.0,73.95460323728275
2016-07-14,76.0,75.74261772072195
2016-07-15,77.0,76.14838076070964
2016-07-16,79.0,76.1690331630538
2016-07-17,73.0,78.16808327735271
2016-07-18,73.0,75.88015601269292
2016-07-19,78.0,74.54414385937805
2016-07-20,68.0,76.14606166338966
2016-07-21,76.0,72.56952347933839
2016-07-22,68.0,74.4645094878978
2016-07-23,69.0,72.20698844803424
2016-07-24,68.0,71.00660092072
2016-07-25,62.0,71.27253974229534
2016-07-26,64.0,68.69174333040242
2016-07-27,58.00000000000001,66.70426396233862
2016-07-28,55.0,64.8367565203305
2016-07-29,68.0,62.396742088731855
2016-07-30,67.0,66.36544548437328
2016-07-31,66.0,68.31533832691048
2016-08-01,70.0,66.81138384466819
2016-08-02,65.0,68.58104410632984
2016-08-03,74.0,67.07383431106084
2016-08-04,82.0,70.44228383349025
2016-08-05,71.0,75.11307758531619
2016-08-06,74.0,72.252720061369
2016-08-07,70.0,72.07160968866279
2016-08-08,64.0,71.85498970057986
2016-08-09,71.0,67.95654821083004
2016-08-10,77.0,69.98253252657933
2016-08-11,66.0,73.61633898075326
2016-08-12,69.0,69.04819429162355
2016-08-13,72.0,69.79889505670191
2016-08-14,72.0,71.51449884685915
2016-08-15,64.0,70.51367735073454
2016-08-16,70.0,67.73110003334563
2016-08-17,62.0,69.30124621693538
2016-08-18,57.0,66.19032184785722
2016-08-19,67.0,63.791846575588515
2016-08-20,68.0,66.63696220741345
2016-08-21,73.0,67.46708040352921
2016-08-22,65.0,70.560805578305
2016-08-23,75.0,67.20278794180952
2016-08-24,78.0,71.2775550260286
