Tanggal,Actual,Predicted
2016-02-24,89.0,85.679276
2016-02-25,88.0,87.21051
2016-02-26,87.0,87.079926
2016-02-27,87.0,86.59896
2016-02-28,90.0,86.556244
2016-02-29,89.0,87.80729
2016-03-01,88.0,87.6189
2016-03-02,89.0,87.18326
2016-03-03,85.99999999999999,87.56847
2016-03-04,88.0,86.377975
2016-03-05,83.0,87.01327
2016-03-06,84.0,84.87131
2016-03-07,85.99999999999999,84.86324
2016-03-08,87.0,85.791176
2016-03-09,90.0,86.30674
2016-03-10,87.0,87.63315
2016-03-11,85.0,86.64533
2016-03-12,89.0,85.58192
2016-03-13,90.99999999999999,87.20437
2016-03-14,87.0,88.25713
2016-03-15,88.0,86.81559
2016-03-16,90.0,87.02378
2016-03-17,90.0,87.931984
2016-03-18,87.0,88.070274
2016-03-19,88.0,86.890175
2016-03-20,85.0,87.12743
2016-03-21,80.0,85.86955
2016-03-22,84.0,83.103485
2016-03-23,88.0,84.55128
2016-03-24,89.0,86.57373
2016-03-25,90.0,87.21387
2016-03-26,84.0,87.75037
2016-03-27,87.0,85.33626
2016-03-28,87.0,86.27162
2016-03-29,85.99999999999999,86.47156
2016-03-30,85.0,85.99082
2016-03-31,85.0,85.45201
2016-04-01,85.99999999999999,85.34438
2016-04-02,84.0,85.75902
2016-04-03,85.99999999999999,84.86363
2016-04-04,89.0,85.60801
2016-04-05,88.0,87.062675
2016-04-06,89.0,86.87513
2016-04-07,94.0,87.2928
2016-04-08,88.0,89.32185
2016-04-09,85.99999999999999,87.468445
2016-04-10,87.0,86.28878
2016-04-11,87.0,86.59542
2016-04-12,89.0,86.61133
2016-04-13,89.0,87.416016
2016-04-14,90.0,87.55643
2016-04-15,88.0,87.98618
2016-04-16,88.0,87.29284
2016-04-17,85.0,87.184105
2016-04-18,85.99999999999999,85.87281
2016-04-19,83.0,86.052086
2016-04-20,82.0,84.65301
2016-04-21,84.0,83.79246
2016-04-22,84.0,84.579865
2016-04-23,84.0,84.624275
2016-04-24,84.0,84.54403
2016-04-25,83.0,84.50623
2016-04-26,83.0,83.97685
2016-04-27,82.0,83.83777
2016-04-28,83.0,83.26678
2016-04-29,82.0,83.60706
2016-04-30,87.0,83.11808
2016-05-01,88.0,85.423645
2016-05-02,85.0,86.276306
2016-05-03,84.0,85.081856
2016-05-04,83.0,84.45663
2016-05-05,84.0,83.89078
2016-05-06,85.99999999999999,84.24241
2016-05-07,85.99999999999999,85.23501
2016-05-08,83.0,85.38664
2016-05-09,87.0,83.98705
2016-05-10,85.99999999999999,85.668945
2016-05-11,84.0,85.53792
2016-05-12,84.0,84.53446
2016-05-13,85.99999999999999,84.39122
2016-05-14,84.0,85.324135
2016-05-15,85.0,84.516426
2016-05-16,88.0,84.82785
2016-05-17,84.0,86.29516
2016-05-18,84.0,84.72541
2016-05-19,83.0,84.42157
2016-05-20,85.0,83.92395
2016-05-21,85.0,84.756714
2016-05-22,83.0,84.887436
2016-05-23,85.0,83.90503
2016-05-24,85.99999999999999,84.710495
2016-05-25,80.0,85.33782
2016-05-26,85.99999999999999,82.44778
2016-05-27,88.0,84.90432
2016-05-28,85.0,86.269875
2016-05-29,85.99999999999999,85.085396
2016-05-30,87.0,85.40607
2016-05-31,85.0,85.99316
2016-06-01,84.0,85.1797
2016-06-02,83.0,84.56316
2016-06-03,84.0,83.972176
2016-06-04,84.0,84.318665
2016-06-05,85.0,84.34306
2016-06-06,83.0,84.78787
2016-06-07,85.0,83.88811
2016-06-08,83.0,84.68417
2016-06-09,85.0,83.86252
2016-06-10,84.0,84.64447
2016-06-11,82.0,84.32812
2016-06-12,84.0,83.22537
2016-06-13,82.0,84.02821
2016-06-14,80.99999999999999,83.15132
2016-06-15,89.0,82.37955
2016-06-16,85.0,86.14309
2016-06-17,94.0,84.96713
2016-06-18,85.99999999999999,88.53749
2016-06-19,85.0,86.11062
2016-06-20,84.0,85.17509
2016-06-21,82.0,84.678474
2016-06-22,83.0,83.53436
2016-06-23,83.0,83.75977
2016-06-24,89.0,83.74634
2016-06-25,84.0,86.496635
2016-06-26,83.0,84.71503
2016-06-27,80.99999999999999,83.845726
2016-06-28,87.0,82.74037
2016-06-29,88.0,85.44177
2016-06-30,93.0,86.319084
2016-07-01,89.0,88.463646
2016-07-02,88.94736842105263,87.41842
2016-07-03,88.89473684210525,87.296486
2016-07-04,88.84210526315789,87.38252
2016-07-05,88.78947368421052,87.40739
2016-07-06,88.73684210526316,87.422905
2016-07-07,88.6842105263158,87.43446
2016-07-08,88.63157894736842,87.4378
2016-07-09,88.57894736842104,87.43656
2016-07-10,88.52631578947368,87.42988
2016-07-11,88.47368421052632,87.419815
2016-07-12,88.42105263157896,87.407524
2016-07-13,88.36842105263158,87.391525
2016-07-14,88.3157894736842,87.373825
2016-07-15,88.26315789473684,87.35473
2016-07-16,88.21052631578948,87.330215
2016-07-17,88.15789473684211,87.30649
2016-07-18,88.10526315789473,87.27808
2016-07-19,88.05263157894737,87.25243
2016-07-20,88.0,87.22629
2016-07-21,93.0,87.19951
2016-07-22,91.28571428571429,89.133606
2016-07-23,89.57142857142857,88.842415
2016-07-24,87.85714285714286,88.16949
2016-07-25,86.14285714285714,87.42862
2016-07-26,84.42857142857143,86.569534
2016-07-27,82.7142857142857,85.60328
2016-07-28,80.99999999999999,84.53952
2016-07-29,84.0,83.377266
2016-07-30,83.0,84.56632
2016-07-31,83.0,84.18016
2016-08-01,83.0,83.98668
2016-08-02,83.0,83.92505
2016-08-03,83.0,83.851685
2016-08-04,84.0,83.78519
2016-08-05,87.0,84.22794
2016-08-06,86.50000000000001,85.70384
2016-08-07,85.99999999999999,85.73608
2016-08-08,85.99999999999999,85.536804
2016-08-09,82.0,85.56649
2016-08-10,82.0,83.663925
2016-08-11,85.0,83.259995
2016-08-12,82.0,84.66751
2016-08-13,90.99999999999999,83.35226
2016-08-14,83.0,87.23827
2016-08-15,82.0,84.40741
2016-08-16,84.0,83.249084
2016-08-17,83.0,84.17026
2016-08-18,83.0,83.75326
2016-08-19,82.0,83.59625
2016-08-20,75.0,83.05004
2016-08-21,79.0,79.06383
2016-08-22,82.0,80.34887
2016-08-23,78.0,82.14976
2016-08-24,80.99999999999999,80.106285
2016-08-25,80.0,81.26094
2016-08-26,82.0,80.97698
2016-08-27,82.0,81.879326
2016-08-28,82.0,82.08366
2016-08-29,80.99999999999999,82.10768
2016-08-30,82.0,81.62085
2016-08-31,82.0,82.06652
2016-09-01,82.0,82.166954
2016-09-02,80.99999999999999,82.17431
2016-09-03,82.0,81.6654
2016-09-04,85.0,82.096275
2016-09-05,79.0,83.72567
2016-09-06,79.0,80.93239
2016-09-07,82.0,80.322525
2016-09-08,79.0,81.88107
2016-09-09,75.0,80.461815
2016-09-10,78.0,77.83304
2016-09-11,77.0,78.92409
2016-09-12,78.0,78.4807
2016-09-13,79.0,78.730995
2016-09-14,77.0,79.30431
2016-09-15,78.0,78.241
2016-09-16,83.0,78.519135
2016-09-17,80.99999999999999,81.31854
2016-09-18,80.0,80.80123
2016-09-19,76.0,80.1793
2016-09-20,79.0,77.97241
2016-09-21,79.0,79.147514
2016-09-22,80.99999999999999,79.37079
2016-09-23,83.0,80.407104
2016-09-24,82.0,81.73451
2016-09-25,90.0,81.529274
2016-09-26,80.99999999999999,85.5271
2016-09-27,79.0,82.11575
2016-09-28,77.0,80.347885
2016-09-29,82.0,79.06526
2016-09-30,83.0,81.43093
2016-10-01,82.0,82.34417
2016-10-02,82.0,81.94345
2016-10-03,85.0,81.95865
2016-10-04,85.0,83.57775
2016-10-05,83.0,83.93226
2016-10-06,79.0,83.068756
2016-10-07,76.0,80.88208
2016-10-08,79.0,78.76218
2016-10-09,79.0,79.922485
2016-10-10,80.99999999999999,80.02488
2016-10-11,80.0,80.97628
2016-10-12,78.0,80.62074
2016-10-13,77.0,79.4117
2016-10-14,74.0,78.58992
2016-10-15,76.0,76.65573
2016-10-16,77.0,77.20401
2016-10-17,70.0,77.759926
2016-10-18,73.0,73.82386
2016-10-19,75.0,74.38177
2016-10-20,75.0,75.54869
2016-10-21,75.0,75.54998
2016-10-22,75.0,75.45679
2016-10-23,82.0,75.40856
2016-10-24,83.0,79.231255
2016-10-25,85.99999999999999,80.63646
2016-10-26,87.0,82.57061
2016-10-27,85.0,83.763275
2016-10-28,85.0,83.298096
2016-10-29,88.0,83.479004
2016-10-30,84.0,85.1632
2016-10-31,79.0,83.72744
2016-11-01,76.0,80.928535
2016-11-02,76.0,78.75348
2016-11-03,80.99999999999999,78.202
2016-11-04,80.0,80.694664
2016-11-05,77.0,80.498375
2016-11-06,78.0,78.69762
2016-11-07,79.0,78.90369
2016-11-08,78.0,79.46838
2016-11-09,83.0,78.92404
2016-11-10,85.99999999999999,81.509445
2016-11-11,78.0,83.59048
2016-11-12,82.0,79.88742
2016-11-13,84.0,81.38683
2016-11-14,85.0,82.885796
2016-11-15,87.0,83.61456
2016-11-16,84.5,84.83198
2016-11-17,82.0,84.02181
2016-11-18,82.0,82.7113
2016-11-19,79.0,82.54821
2016-11-20,77.0,80.912964
2016-11-21,76.0,79.37607
2016-11-22,77.0,78.4042
2016-11-23,80.99999999999999,78.58873
2016-11-24,84.0,80.68337
2016-11-25,83.0,82.58065
2016-11-26,82.0,82.42918
2016-11-27,84.0,81.97939
2016-11-28,83.0,83.04938
2016-11-29,93.0,82.81087
2016-11-30,89.0,87.40094
2016-12-01,87.0,86.680504
2016-12-02,92.0,85.79449
2016-12-03,85.99999999999999,87.974144
2016-12-04,85.0,85.97853
2016-12-05,92.0,85.15964
2016-12-06,92.0,88.141075
2016-12-07,90.0,88.6111
2016-12-08,84.0,87.97644
2016-12-09,84.0,85.41506
2016-12-10,79.0,84.93926
2016-12-11,84.0,82.28075
2016-12-12,84.0,84.21087
2016-12-13,92.0,84.482994
2016-12-14,89.0,87.91927
2016-12-15,84.0,87.337585
2016-12-16,87.0,85.056274
2016-12-17,85.0,86.13059
2016-12-18,83.0,85.437485
2016-12-19,85.99999999999999,84.26881
2016-12-20,80.0,85.50435
2016-12-21,82.0,82.736374
2016-12-22,92.0,83.11781
2016-12-23,87.0,87.79285
2016-12-24,94.0,86.415115
2016-12-25,90.0,88.95748
2016-12-26,87.5,88.07892
2016-12-27,85.0,86.940094
2016-12-28,84.0,85.73225
2016-12-29,87.0,85.02876
2016-12-30,80.0,86.24468
2016-12-31,85.0,83.02378
2017-01-01,90.0,84.81292
2017-01-02,85.99999999999999,87.351234
2017-01-03,88.0,85.979164
2017-01-04,84.0,86.6409
2017-01-05,83.0,85.04849
2017-01-06,83.0,84.20554
2017-01-07,84.0,84.04973
2017-01-08,82.5,84.43703
2017-01-09,80.99999999999999,83.69304
2017-01-10,82.0,82.71548
2017-01-11,88.0,83.00346
2017-01-12,85.0,85.91003
2017-01-13,85.99999999999999,84.99733
2017-01-14,87.0,85.28869
2017-01-15,85.0,85.91648
2017-01-16,84.0,85.1242
2017-01-17,90.0,84.51818
2017-01-18,89.0,87.1599
2017-01-19,90.0,87.194305
2017-01-20,84.0,87.62867
2017-01-21,94.0,85.22765
2017-01-22,82.0,88.99649
2017-01-23,92.0,84.69629
2017-01-24,90.0,88.174
2017-01-25,90.0,88.066246
2017-01-26,85.0,87.975
2017-01-27,94.0,85.96444
2017-01-28,83.0,89.27054
2017-01-29,90.99999999999999,85.39193
2017-01-30,90.99999999999999,88.042534
2017-01-31,90.0,88.54907
2017-02-01,89.0,88.18217
2017-02-02,93.0,87.8023
2017-02-03,85.99999999999999,89.27866
2017-02-04,80.99999999999999,86.83788
2017-02-05,77.0,83.95148
2017-02-06,89.0,81.228294
2017-02-07,82.0,86.64197
2017-02-08,80.0,84.13969
2017-02-09,87.0,82.371284
2017-02-10,89.0,85.65617
2017-02-11,93.0,86.978516
2017-02-12,87.0,88.70303
2017-02-13,90.99999999999999,86.77495
2017-02-14,90.0,88.12618
2017-02-15,88.0,88.07164
2017-02-16,89.0,87.25765
2017-02-17,87.0,87.57919
2017-02-18,85.0,86.82314
2017-02-19,85.99999999999999,85.76756
2017-02-20,82.0,86.0256
2017-02-21,85.0,84.11827
2017-02-22,82.0,85.13961
2017-02-23,85.0,83.81936
2017-02-24,80.99999999999999,84.923386
2017-02-25,78.0,83.12243
2017-02-26,80.0,81.02268
2017-02-27,80.99999999999999,81.640945
2017-02-28,84.0,82.16249
2017-03-01,87.0,83.64753
2017-03-02,83.0,85.325745
2017-03-03,84.0,83.73452
2017-03-04,85.99999999999999,83.96399
2017-03-05,84.0,85.05607
2017-03-06,83.0,84.284706
2017-03-07,85.0,83.652565
2017-03-08,83.0,84.5702
2017-03-09,80.0,83.74031
2017-03-10,80.99999999999999,81.978
2017-03-11,85.0,82.1512
2017-03-12,80.99999999999999,84.17662
2017-03-13,84.0,82.4406
2017-03-14,80.99999999999999,83.59023
2017-03-15,85.0,82.33518
2017-03-16,85.99999999999999,84.05426
2017-03-17,85.99999999999999,84.894516
2017-03-18,85.99999999999999,85.03439
2017-03-19,85.0,85.15093
2017-03-20,90.0,84.77863
2017-03-21,88.0,87.005806
2017-03-22,90.0,86.61143
2017-03-23,85.0,87.4247
2017-03-24,90.0,85.54477
2017-03-25,85.0,87.41489
2017-03-26,89.0,85.65529
2017-03-27,90.99999999999999,87.057045
2017-03-28,85.99999999999999,88.16931
2017-03-29,83.0,86.29967
2017-03-30,80.0,84.56799
2017-03-31,85.99999999999999,82.718796
2017-04-01,87.0,85.29385
2017-04-02,89.0,86.09751
2017-04-03,90.99999999999999,87.01445
2017-04-04,92.0,88.04711
2017-04-05,90.0,88.66076
2017-04-06,84.0,88.10103
2017-04-07,89.0,85.51784
2017-04-08,90.0,87.28855
2017-04-09,83.0,87.98994
2017-04-10,85.0,85.01133
2017-04-11,83.0,85.38302
2017-04-12,80.99999999999999,84.505486
2017-04-13,82.0,83.17753
2017-04-14,80.99999999999999,83.3756
2017-04-15,84.0,82.792336
2017-04-16,83.0,84.08976
2017-04-17,83.0,83.77794
2017-04-18,84.0,83.643295
2017-04-19,83.0,84.12831
2017-04-20,85.0,83.69101
2017-04-21,83.0,84.57115
2017-04-22,85.5,83.761856
2017-04-23,88.0,84.81007
2017-04-24,90.0,86.17916
2017-04-25,83.0,87.2707
2017-04-26,83.0,84.42991
2017-04-27,80.99999999999999,83.896675
2017-04-28,80.99999999999999,82.8265
2017-04-29,80.0,82.48913
2017-04-30,79.0,81.808846
2017-05-01,83.0,81.00009
2017-05-02,82.0,82.88081
2017-05-03,85.0,82.63717
2017-05-04,87.0,84.030304
2017-05-05,87.0,85.29592
2017-05-06,82.0,85.55776
2017-05-07,83.0,83.30207
2017-05-08,77.0,83.4202
2017-05-09,80.99999999999999,80.2708
2017-05-10,76.0,81.675644
2017-05-11,80.0,79.14866
2017-05-12,84.0,80.60875
2017-05-13,75.0,83.00655
2017-05-14,82.0,78.48826
2017-05-15,83.0,81.34639
2017-05-16,82.0,82.520294
2017-05-17,84.0,82.06361
2017-05-18,80.99999999999999,83.10607
2017-05-19,80.99999999999999,81.83673
2017-05-20,80.99999999999999,81.578606
2017-05-21,84.0,81.57591
2017-05-22,82.0,83.10523
2017-05-23,82.0,82.374306
2017-05-24,77.0,82.22558
2017-05-25,82.0,79.53987
2017-05-26,80.99999999999999,81.66828
2017-05-27,85.99999999999999,81.54327
2017-05-28,84.0,83.97298
2017-05-29,82.0,83.54311
2017-05-30,85.0,82.47331
2017-05-31,85.0,83.91963
2017-06-01,85.0,84.23591
2017-06-02,75.0,84.30973
2017-06-03,76.0,79.1243
2017-06-04,79.0,78.48509
2017-06-05,78.0,80.00045
2017-06-06,84.0,79.47012
2017-06-07,84.0,82.46958
2017-06-08,84.0,83.07405
2017-06-09,79.0,83.192184
2017-06-10,80.0,80.747025
2017-06-11,79.5,80.81763
2017-06-12,79.0,80.57472
2017-06-13,85.99999999999999,80.13358
2017-06-14,92.0,83.70304
2017-06-15,85.0,87.02521
2017-06-16,82.0,84.65955
2017-06-17,80.0,82.866745
2017-06-18,80.0,81.6414
2017-06-19,79.0,81.34314
2017-06-20,80.99999999999999,80.64064
2017-06-21,87.0,81.47297
2017-06-22,83.0,84.63649
2017-06-23,82.0,83.25254
2017-06-24,84.0,82.49324
2017-06-25,85.0,83.512856
2017-06-26,84.0,84.20085
2017-06-27,84.0,83.84502
2017-06-28,80.99999999999999,83.83674
2017-06-29,79.0,82.35517
2017-06-30,80.0,80.95579
2017-07-01,76.0,81.18342
2017-07-02,80.99999999999999,78.90019
2017-07-03,82.0,81.05346
2017-07-04,80.99999999999999,81.96985
2017-07-05,77.0,81.48774
2017-07-06,80.99999999999999,79.23423
2017-07-07,83.0,80.96127
2017-07-08,83.0,82.346214
2017-07-09,83.0,82.53024
2017-07-10,80.99999999999999,82.64299
2017-07-11,80.0,81.70489
2017-07-12,79.0,81.00539
2017-07-13,77.0,80.321075
2017-07-14,79.0,78.99154
2017-07-15,72.0,79.72575
2017-07-16,70.0,75.86253
2017-07-17,77.0,73.68082
2017-07-18,78.0,76.93971
2017-07-19,79.0,77.98727
2017-07-20,77.0,78.56035
2017-07-21,77.0,77.64635
2017-07-22,79.0,77.45906
2017-07-23,78.0,78.55828
