Tanggal,Actual,Predicted
2016-02-11,5.999999999999999,5.0843763
2016-02-12,5.999999999999999,5.2215595
2016-02-13,5.0,5.327629
2016-02-14,5.999999999999999,5.2897515
2016-02-15,5.999999999999999,5.3705325
2016-02-16,5.0,5.453554
2016-02-17,5.0,5.3973727
2016-02-18,4.0,5.3419614
2016-02-19,2.9999999999999996,5.1876264
2016-02-20,5.999999999999999,4.9569035
2016-02-21,5.0,5.090277
2016-02-22,4.0,5.1254807
2016-02-23,5.0,5.026004
2016-02-24,2.9999999999999996,5.041612
2016-02-25,5.999999999999999,4.8558307
2016-02-26,4.0,5.002087
2016-02-27,5.0,4.9390492
2016-02-28,5.0,4.972131
2016-02-29,4.0,5.008395
2016-03-01,2.9999999999999996,4.926856
2016-03-02,5.0,4.758288
2016-03-03,4.0,4.813303
2016-03-04,5.0,4.780834
2016-03-05,5.0,4.8436594
2016-03-06,5.0,4.9037304
2016-03-07,5.0,4.9486504
2016-03-08,5.0,4.983887
2016-03-09,2.9999999999999996,5.010542
2016-03-10,5.0,4.823629
2016-03-11,2.9999999999999996,4.860933
2016-03-12,2.9999999999999996,4.7167807
2016-03-13,5.0,4.592668
2016-03-14,2.9999999999999996,4.678683
2016-03-15,4.0,4.5837874
2016-03-16,5.0,4.579028
2016-03-17,4.0,4.67631
2016-03-18,5.999999999999999,4.6687016
2016-03-19,4.0,4.8473945
2016-03-20,4.0,4.806248
2016-03-21,5.999999999999999,4.753712
2016-03-22,5.999999999999999,4.9141283
2016-03-23,5.999999999999999,5.073754
2016-03-24,5.0,5.2034826
2016-03-25,2.9999999999999996,5.18695
2016-03-26,4.0,4.94837
2016-03-27,5.999999999999999,4.854288
2016-03-28,4.0,5.0077043
2016-03-29,5.999999999999999,4.9406934
2016-03-30,2.9999999999999996,5.0793905
2016-03-31,4.0,4.8877254
2016-04-01,5.0,4.8140974
2016-04-02,5.999999999999999,4.868399
2016-04-03,5.0,5.034956
2016-04-04,5.0,5.0670276
2016-04-05,5.0,5.07682
2016-04-06,5.0,5.084064
2016-04-07,5.0,5.091771
2016-04-08,4.0,5.0991535
2016-04-09,5.0,4.998112
2016-04-10,4.0,5.0157323
2016-04-11,4.0,4.9370713
2016-04-12,4.0,4.86705
2016-04-13,4.0,4.811829
2016-04-14,4.0,4.7712336
2016-04-15,4.0,4.7390056
2016-04-16,4.0,4.712281
2016-04-17,4.0,4.691469
2016-04-18,5.0,4.6728134
2016-04-19,5.0,4.7543845
2016-04-20,4.0,4.8298
2016-04-21,5.999999999999999,4.7847905
2016-04-22,4.0,4.9423575
2016-04-23,7.0,4.879881
2016-04-24,4.0,5.1338725
2016-04-25,4.0,5.037363
2016-04-26,7.0,4.9314036
2016-04-27,5.0,5.1783295
2016-04-28,7.0,5.1905065
2016-04-29,5.0,5.4132013
2016-04-30,5.999999999999999,5.3719344
2016-05-01,4.0,5.4390388
2016-05-02,5.0,5.2637043
2016-05-03,5.0,5.2259927
2016-05-04,5.0,5.2136583
2016-05-05,4.0,5.2064896
2016-05-06,4.0,5.087268
2016-05-07,5.999999999999999,4.9853053
2016-05-08,7.0,5.1251802
2016-05-09,5.0,5.389439
2016-05-10,2.9999999999999996,5.3636837
2016-05-11,4.0,5.086963
2016-05-12,5.0,4.9691896
2016-05-13,7.0,5.0005875
2016-05-14,4.0,5.2714767
2016-05-15,5.0,5.1580005
2016-05-16,5.999999999999999,5.1440825
2016-05-17,8.0,5.2621775
2016-05-18,5.999999999999999,5.628863
2016-05-19,5.0,5.690398
2016-05-20,4.0,5.5772533
2016-05-21,5.0,5.360526
2016-05-22,5.0,5.3074875
2016-05-23,5.0,5.2873154
2016-05-24,5.999999999999999,5.269065
2016-05-25,5.0,5.377014
2016-05-26,5.0,5.3518424
2016-05-27,4.0,5.3133082
2016-05-28,5.999999999999999,5.1693263
2016-05-29,5.999999999999999,5.2758617
2016-05-30,5.0,5.392558
2016-05-31,5.0,5.3583417
2016-06-01,4.0,5.3188396
2016-06-02,7.0,5.171632
2016-06-03,5.999999999999999,5.401469
2016-06-04,2.9999999999999996,5.5064306
2016-06-05,5.0,5.2083755
2016-06-06,5.0,5.176426
2016-06-07,5.0,5.1780944
2016-06-08,5.0,5.1803646
2016-06-09,7.0,5.1815095
2016-06-10,4.0,5.4244213
2016-06-11,5.999999999999999,5.2734556
2016-06-12,5.0,5.356225
2016-06-13,5.0,5.3241553
2016-06-14,5.0,5.292149
2016-06-15,4.0,5.266263
2016-06-16,5.0,5.131584
2016-06-17,5.0,5.126573
2016-06-18,5.0,5.1378303
2016-06-19,5.0,5.146865
2016-06-20,5.999999999999999,5.1530366
2016-06-21,5.999999999999999,5.272753
2016-06-22,5.0,5.381769
2016-06-23,5.0,5.3437676
2016-06-24,5.999999999999999,5.300046
2016-06-25,5.999999999999999,5.3908243
2016-06-26,5.0,5.4795513
2016-06-27,5.999999999999999,5.42528
2016-06-28,4.0,5.493163
2016-06-29,2.9999999999999996,5.3138165
2016-06-30,2.0,5.0499268
2016-07-01,5.0,4.7558117
2016-07-02,4.947368421052632,4.812216
2016-07-03,4.894736842105263,4.8861895
2016-07-04,4.842105263157896,4.93628
2016-07-05,4.7894736842105265,4.9658265
2016-07-06,4.736842105263158,4.9772525
2016-07-07,4.684210526315789,4.9784966
2016-07-08,4.631578947368422,4.9726954
2016-07-09,4.578947368421052,4.962453
2016-07-10,4.526315789473684,4.94631
2016-07-11,4.473684210526316,4.9306364
2016-07-12,4.421052631578947,4.910724
2016-07-13,4.36842105263158,4.8900623
2016-07-14,4.315789473684211,4.868065
2016-07-15,4.2631578947368425,4.844775
2016-07-16,4.2105263157894735,4.821514
2016-07-17,4.157894736842106,4.796681
2016-07-18,4.105263157894737,4.7714205
2016-07-19,4.052631578947369,4.7458286
2016-07-20,4.0,4.7201777
2016-07-21,4.0,4.693894
2016-07-22,4.142857142857144,4.67269
2016-07-23,4.285714285714286,4.6697974
2016-07-24,4.428571428571429,4.6820145
2016-07-25,4.571428571428571,4.705435
2016-07-26,4.714285714285714,4.738161
