Tanggal,Actual,Predicted
2016-04-30,1.0,1.2382995
2016-05-01,1.0,1.1678315
2016-05-02,1.0,1.1568515
2016-05-03,1.0,1.1490959
2016-05-04,1.0,1.1436627
2016-05-05,1.0,1.1382552
2016-05-06,1.0,1.1333553
2016-05-07,2.0,1.1290584
2016-05-08,2.0,1.4737468
2016-05-09,1.0,1.5720158
2016-05-10,1.0,1.2379937
2016-05-11,1.0,1.168592
2016-05-12,2.0,1.1576239
2016-05-13,2.0,1.5041871
2016-05-14,1.0,1.601542
2016-05-15,2.0,1.2632487
2016-05-16,2.0,1.5480587
2016-05-17,3.0,1.6385534
2016-05-18,2.0,2.093999
2016-05-19,2.0,1.815433
2016-05-20,1.0,1.7570457
2016-05-21,1.0,1.3860753
2016-05-22,2.0,1.2976933
2016-05-23,2.0,1.6391405
2016-05-24,2.0,1.7249732
2016-05-25,1.0,1.7486647
2016-05-26,1.0,1.3832151
2016-05-27,1.0,1.2978604
2016-05-28,2.0,1.2713133
2016-05-29,1.0,1.6125548
2016-05-30,1.0,1.3286281
2016-05-31,1.0,1.2546499
2016-06-01,1.0,1.2339001
2016-06-02,2.0,1.2201589
2016-06-03,2.0,1.5647147
2016-06-04,1.0,1.6584406
2016-06-05,2.0,1.31272
2016-06-06,2.0,1.5970109
2016-06-07,1.0,1.6830307
2016-06-08,2.0,1.3318977
2016-06-09,2.0,1.6157434
2016-06-10,1.0,1.7020172
2016-06-11,2.0,1.3506007
2016-06-12,1.0,1.6310177
2016-06-13,2.0,1.3365331
2016-06-14,2.0,1.6258061
2016-06-15,1.0,1.7078823
2016-06-16,1.0,1.3531654
2016-06-17,1.0,1.2659471
2016-06-18,1.0,1.2424712
2016-06-19,1.0,1.2252326
2016-06-20,2.0,1.2114162
2016-06-21,2.0,1.5555136
2016-06-22,2.0,1.6467927
2016-06-23,1.0,1.6744984
2016-06-24,2.0,1.3179104
2016-06-25,2.0,1.6028616
2016-06-26,2.0,1.6911209
2016-06-27,2.0,1.7199063
2016-06-28,1.0,1.7358663
2016-06-29,1.0,1.3735983
2016-06-30,1.0,1.2896923
2016-07-01,1.0,1.2659185
2016-07-02,1.0,1.2488718
2016-07-03,1.0,1.2303348
2016-07-04,1.0,1.2124084
2016-07-05,1.0,1.1996278
2016-07-06,1.0,1.1863382
2016-07-07,1.0,1.1738133
2016-07-08,1.0,1.165622
2016-07-09,1.0,1.1564876
2016-07-10,1.0,1.1475372
2016-07-11,1.0,1.142535
2016-07-12,1.0,1.1351737
2016-07-13,1.0,1.1310959
2016-07-14,1.0,1.1257064
2016-07-15,1.0,1.1203772
2016-07-16,1.0,1.1175338
2016-07-17,1.0,1.1148553
2016-07-18,1.0,1.1123481
2016-07-19,1.0,1.1097412
2016-07-20,1.0,1.1077033
2016-07-21,1.0,1.1041449
2016-07-22,1.0,1.1011841
2016-07-23,1.0,1.0978844
2016-07-24,1.0,1.0969528
2016-07-25,1.0,1.094506
2016-07-26,1.0,1.0923195
2016-07-27,1.0,1.0906
2016-07-28,1.0,1.0886633
2016-07-29,2.0,1.0886633
2016-07-30,2.0,1.4327999
