Tanggal,Actual,Predicted
2016-10-16,24.0,24.084534
2016-10-17,23.0,24.12082
2016-10-18,23.0,23.745075
2016-10-19,24.0,23.649328
2016-10-20,25.0,24.000677
2016-10-21,25.0,24.395746
2016-10-22,24.0,24.499317
2016-10-23,27.0,24.25182
2016-10-24,25.0,25.058464
2016-10-25,25.0,24.749004
2016-10-26,25.0,24.757603
2016-10-27,24.5,24.771946
2016-10-28,24.0,24.644445
2016-10-29,24.0,24.464897
2016-10-30,25.0,24.411936
2016-10-31,25.0,24.692402
2016-11-01,24.0,24.737057
2016-11-02,24.0,24.467314
2016-11-03,25.0,24.412727
2016-11-04,26.0,24.693323
2016-11-05,26.0,24.992317
2016-11-06,26.0,25.071724
2016-11-07,26.0,25.127886
2016-11-08,26.0,25.168251
2016-11-09,25.0,25.199131
2016-11-10,25.0,24.999355
2016-11-11,23.0,24.96799
2016-11-12,24.0,24.332508
2016-11-13,24.0,24.507484
2016-11-14,24.0,24.4716
2016-11-15,25.0,24.441849
2016-11-16,24.0,24.727654
2016-11-17,24.0,24.473568
2016-11-18,24.0,24.429813
2016-11-19,24.0,24.3985
2016-11-20,25.0,24.37377
2016-11-21,25.0,24.671457
2016-11-22,24.0,24.72518
2016-11-23,24.0,24.45694
2016-11-24,25.0,24.405006
2016-11-25,25.0,24.687916
2016-11-26,24.0,24.734264
2016-11-27,24.0,24.465572
2016-11-28,24.0,24.41209
2016-11-29,25.0,24.377419
2016-11-30,25.0,24.66998
2016-12-01,24.0,24.720121
2016-12-02,25.0,24.453228
2016-12-03,24.0,24.714174
2016-12-04,24.0,24.447884
2016-12-05,24.0,24.396852
2016-12-06,24.0,24.362095
2016-12-07,25.0,24.336405
2016-12-08,25.0,24.638023
2016-12-09,25.0,24.69273
2016-12-10,25.0,24.731728
2016-12-11,24.0,24.75954
2016-12-12,24.0,24.483875
2016-12-13,24.0,24.424698
2016-12-14,24.0,24.38625
2016-12-15,25.0,24.358912
2016-12-16,25.0,24.656534
2016-12-17,24.0,24.710352
2016-12-18,24.5,24.44452
2016-12-19,25.0,24.557617
2016-12-20,27.0,24.713425
2016-12-21,25.0,25.211756
2016-12-22,26.0,24.894447
2016-12-23,24.0,25.117287
2016-12-24,24.333333333333332,24.65344
2016-12-25,24.666666666666668,24.6604
2016-12-26,25.0,24.724545
2016-12-27,25.0,24.817228
2016-12-28,25.0,24.83612
2016-12-29,25.0,24.848673
2016-12-30,25.0,24.856876
2016-12-31,25.0,24.863077
2017-01-01,24.0,24.868961
2017-01-02,24.0,24.58333
2017-01-03,25.0,24.51279
2017-01-04,24.0,24.77249
2017-01-05,24.0,24.508257
2017-01-06,25.0,24.455853
2017-01-07,20.0,24.730158
2017-01-08,26.0,22.689034
2017-01-09,25.0,24.76338
2017-01-10,25.0,24.618887
2017-01-11,25.0,24.682537
2017-01-12,25.0,24.724054
2017-01-13,24.0,24.75525
2017-01-14,24.0,24.480053
2017-01-15,24.0,24.421036
2017-01-16,25.0,24.382515
2017-01-17,24.0,24.674126
2017-01-18,25.0,24.417242
2017-01-19,24.0,24.689634
2017-01-20,25.0,24.424946
2017-01-21,25.0,24.694248
2017-01-22,25.0,24.73466
2017-01-23,25.0,24.765505
2017-01-24,24.0,24.787586
2017-01-25,25.0,24.507442
2017-01-26,25.0,24.752876
2017-01-27,25.0,24.782307
2017-01-28,25.0,24.803453
2017-01-29,25.0,24.818497
2017-01-30,25.0,24.830273
2017-01-31,24.0,24.839779
2017-02-01,24.0,24.556108
2017-02-02,25.0,24.48803
2017-02-03,23.0,24.751251
2017-02-04,25.0,24.130766
2017-02-05,24.0,24.67862
2017-02-06,25.0,24.423714
2017-02-07,25.0,24.705746
2017-02-08,25.0,24.747807
2017-02-09,25.0,24.777699
2017-02-10,25.0,24.798712
2017-02-11,24.0,24.814718
2017-02-12,24.0,24.532707
2017-02-13,24.0,24.467796
2017-02-14,24.0,24.424522
2017-02-15,24.0,24.393133
2017-02-16,24.0,24.367136
2017-02-17,24.0,24.347078
2017-02-18,24.0,24.328823
2017-02-19,23.0,24.314465
2017-02-20,24.0,23.917904
2017-02-21,24.0,24.20027
2017-02-22,24.0,24.214336
2017-02-23,24.0,24.220036
2017-02-24,24.0,24.222057
2017-02-25,23.0,24.22052
2017-02-26,23.5,23.827505
2017-02-27,24.0,23.929161
2017-02-28,25.0,24.101463
2017-03-01,24.0,24.467318
2017-03-02,24.0,24.231644
2017-03-03,24.0,24.215456
2017-03-04,24.0,24.20855
2017-03-05,24.0,24.203478
2017-03-06,24.0,24.20342
2017-03-07,24.0,24.20055
2017-03-08,24.0,24.199795
2017-03-09,25.0,24.197762
2017-03-10,25.0,24.529228
2017-03-11,23.0,24.601358
2017-03-12,23.5,23.969734
2017-03-13,24.0,24.020983
2017-03-14,25.0,24.169146
2017-03-15,24.0,24.517586
2017-03-16,23.0,24.27724
2017-03-17,23.0,23.868355
2017-03-18,25.0,23.747799
2017-03-19,24.0,24.429138
2017-03-20,24.0,24.203365
2017-03-21,24.0,24.197517
2017-03-22,25.0,24.196918
2017-03-23,24.0,24.529655
2017-03-24,24.0,24.284454
2017-03-25,24.0,24.25877
2017-03-26,25.0,24.244751
2017-03-27,24.0,24.565586
2017-03-28,24.0,24.31789
2017-03-29,24.0,24.28804
2017-03-30,25.0,24.269945
2017-03-31,25.0,24.584316
2017-04-01,24.0,24.648283
2017-04-02,24.0,24.385368
