Tanggal,Actual,Predicted
2015-11-24,9.766666666666667,9.230869418607838
2015-11-25,9.76,9.28467461977064
2015-11-26,9.753333333333334,9.271452067212286
2015-11-27,9.746666666666666,9.246545222201844
2015-11-28,9.74,9.236358458733433
2015-11-29,9.733333333333333,9.251646182011232
2015-11-30,9.726666666666667,9.209306908688848
2015-12-01,9.719999999999999,9.177128677460653
2015-12-02,9.713333333333333,9.18496238384306
2015-12-03,9.706666666666665,9.253820829768257
2015-12-04,9.7,9.248134766552624
2015-12-05,8.5,9.144013042927313
2015-12-06,7.300000000000001,8.551011710129222
2015-12-07,5.6,7.944567486081802
2015-12-08,7.1,6.982171521110541
2015-12-09,6.6,7.466881487082481
2015-12-10,6.1,7.269199287044336
2015-12-11,10.0,6.947262001330348
2015-12-12,9.775,8.699616525825904
2015-12-13,9.55,8.813185343781194
2015-12-14,9.325,8.833512997769763
2015-12-15,9.1,8.731171141731343
2015-12-16,6.9,8.603422579955605
2015-12-17,5.8,7.685696471222649
2015-12-18,6.3999999999999995,6.9295671213631875
2015-12-19,7.000000000000001,7.001627371129429
2015-12-20,7.6000000000000005,7.230362079831751
2015-12-21,8.2,7.546677290588121
2015-12-22,8.8,7.758162878313713
2015-12-23,9.4,8.159763342957493
2015-12-24,8.2,8.540840979120594
2015-12-25,7.000000000000001,8.07024136936474
2015-12-26,5.8,7.4959462656476
2015-12-27,10.3,6.840795202250536
2015-12-28,6.3,8.726973002799193
2015-12-29,6.966666666666668,7.128938880108764
2015-12-30,7.633333333333334,7.228340427257808
2015-12-31,8.3,7.545594379776382
2016-01-01,8.966666666666667,7.789293329872173
2016-01-02,9.633333333333335,8.293331142608393
2016-01-03,10.3,8.53061875798249
2016-01-04,10.25,9.048446680071493
2016-01-05,10.200000000000001,9.063637412057636
2016-01-06,10.15,9.128692239819667
2016-01-07,10.1,9.101954357557421
2016-01-08,10.05,9.122578775357221
2016-01-09,10.0,9.2103079745481
2016-01-10,8.4,9.280380723890396
2016-01-11,9.8,8.593377133588698
2016-01-12,4.5,8.968748666163945
2016-01-13,9.5,6.5908472511778875
2016-01-14,9.666666666666666,8.482506353626038
2016-01-15,9.833333333333334,8.820062573896978
2016-01-16,10.0,8.811170278924958
2016-01-17,7.75,9.177910454983667
2016-01-18,5.5,8.04537771687738
2016-01-19,6.8,7.086832559525745
2016-01-20,8.1,7.199964304135445
2016-01-21,8.1,7.741363130665888
2016-01-22,7.5,7.908812137004447
2016-01-23,6.3,7.789029804723568
2016-01-24,7.2,6.926818259128395
2016-01-25,8.1,7.281992631589844
2016-01-26,9.0,7.687833816637611
2016-01-27,9.200000000000001,8.07529253359649
2016-01-28,9.4,8.479316388834906
2016-01-29,6.3,8.671724728369234
2016-01-30,9.1,7.29582616878688
2016-01-31,6.6,8.244900837556848
2016-02-01,7.6000000000000005,7.267416411455747
2016-02-02,8.4,7.516521346716597
2016-02-03,9.2,8.073170668042938
2016-02-04,10.0,8.372326873325083
2016-02-05,9.75,9.013023966665548
2016-02-06,9.5,8.879091404135007
2016-02-07,9.25,8.787152457370505
2016-02-08,9.0,8.580691269800003
2016-02-09,8.2,8.605361135018276
2016-02-10,8.149999999999999,8.10704014977804
2016-02-11,8.1,8.163762588477242
2016-02-12,8.05,8.171179037283824
2016-02-13,8.0,7.950033585676711
2016-02-14,7.633333333333334,7.882364832651122
2016-02-15,7.2666666666666675,7.650526110922862
2016-02-16,6.9,7.524310907661801
2016-02-17,7.675000000000001,7.312569348622532
2016-02-18,8.45,7.633609814520418
2016-02-19,9.225,7.930360461167008
2016-02-20,10.0,8.37028903362885
2016-02-21,8.6,8.79336579051383
2016-02-22,8.15,8.308025755431416
2016-02-23,7.7,8.074581915033313
2016-02-24,6.533333333333333,7.785808543286076
2016-02-25,5.366666666666667,7.199259439669458
2016-02-26,4.2,6.607487263857298
2016-02-27,4.7,5.766964046598154
2016-02-28,5.2,5.831398139421454
2016-02-29,6.3999999999999995,5.9677674945873544
2016-03-01,8.25,6.484984164284451
2016-03-02,10.1,7.448642964019374
2016-03-03,9.8,8.525236678870764
2016-03-04,9.65,8.669711865356655
2016-03-05,9.5,8.681952918421503
2016-03-06,9.4,8.655931520019442
2016-03-07,4.4,8.60920767141563
2016-03-08,7.5,6.329803803483771
2016-03-09,6.05,7.325773079855122
2016-03-10,4.6,6.745619329170495
2016-03-11,5.3,5.928922756571729
2016-03-12,7.8,6.155174030633258
2016-03-13,5.0,7.114601048608308
2016-03-14,9.0,6.144357837450366
2016-03-15,10.1,7.747134653851802
2016-03-16,9.2,8.530930860322485
2016-03-17,9.5,8.358097299924266
2016-03-18,9.8,8.690332137501414
2016-03-19,6.699999999999999,8.63292037738059
2016-03-20,4.8,7.420943379378979
2016-03-21,7.6000000000000005,6.322596473905417
2016-03-22,6.2,7.258995559431026
2016-03-23,10.3,6.745551576016483
2016-03-24,10.275,8.607571702420849
2016-03-25,10.25,8.77058042377274
2016-03-26,10.225,8.791030583268093
2016-03-27,10.2,9.11523870151281
2016-03-28,5.4,8.97478437710671
