Tanggal,Actual,Predicted
2015-09-19,26.2,25.986052793834627
2015-09-20,25.299999999999997,25.77209544289482
2015-09-21,26.499999999999996,25.40445928686824
2015-09-22,25.8,25.957527974484044
2015-09-23,25.099999999999998,25.784535714169632
2015-09-24,26.0,25.386421328896215
2015-09-25,26.6,25.7072039269384
2015-09-26,25.400000000000002,26.05012169710446
2015-09-27,26.8,25.495321444612088
2015-09-28,26.6,26.14870401112896
2015-09-29,26.9,26.234782182028628
2015-09-30,27.2,26.36951274831021
2015-10-01,26.2,26.670260622358214
2015-10-02,26.300000000000004,26.207457659241342
2015-10-03,26.6,26.182427214646523
2015-10-04,27.2,26.34416763050111
2015-10-05,26.6,26.69575566531592
2015-10-06,26.9,26.446871987559117
2015-10-07,26.499999999999996,26.621560289052578
2015-10-08,26.9,26.47918669411771
2015-10-09,26.9,26.60879515993826
2015-10-10,26.8,26.76328355722488
2015-10-11,27.1,26.69404673653464
2015-10-12,27.599999999999998,26.83894299271072
2015-10-13,27.2,27.084163272037216
2015-10-14,26.6,27.020439904122505
2015-10-15,26.0,26.656512791288655
2015-10-16,26.6,26.396385879430028
2015-10-17,27.150000000000002,26.606303602236878
2015-10-18,27.700000000000003,26.89150169618573
2015-10-19,28.1,27.24942064445407
2015-10-20,27.599999999999998,27.481279787182736
2015-10-21,26.6,27.288189493892627
2015-10-22,26.9,26.773218261477577
2015-10-23,27.0,26.916136309797572
2015-10-24,26.499999999999996,27.00713278863698
2015-10-25,27.799999999999997,26.761402868041298
2015-10-26,27.4,27.348649970957588
2015-10-27,28.1,27.189890869055663
2015-10-28,28.800000000000004,27.49994679490013
2015-10-29,27.500000000000004,27.939400031092507
2015-10-30,28.900000000000002,27.433851355597827
2015-10-31,28.0,28.062306445300788
2015-11-01,27.700000000000003,27.80576265382768
2015-11-02,28.3,27.632960951159603
2015-11-03,27.899999999999995,27.841742260964235
2015-11-04,27.799999999999997,27.752599528961966
2015-11-05,29.3,27.629551040802586
2015-11-06,28.7,28.34942638437443
2015-11-07,28.900000000000002,28.29190310298866
2015-11-08,28.3,28.302985466026342
2015-11-09,28.3,28.173561870375046
2015-11-10,27.799999999999997,28.10602731306252
2015-11-11,28.5,27.90682832386384
2015-11-12,29.4,28.18764342719163
2015-11-13,28.3,28.6906032187699
2015-11-14,28.800000000000004,28.219282030159096
2015-11-15,28.999999999999996,28.402549312789294
2015-11-16,27.599999999999998,28.56780793592376
2015-11-17,28.1,27.93375228503346
2015-11-18,26.9,28.1296894417444
2015-11-19,28.7,27.573113363109808
2015-11-20,28.0,28.284209274010642
2015-11-21,29.5,28.08273311778382
2015-11-22,29.4,28.725638358359692
2015-11-23,29.199999999999996,28.788593447633577
2015-11-24,29.1,28.72804312701919
2015-11-25,28.800000000000004,28.758480002696004
2015-11-26,29.199999999999996,28.59123741966363
2015-11-27,28.7,28.865243545682652
2015-11-28,28.800000000000004,28.6014126597658
2015-11-29,29.3,28.646342960095907
2015-11-30,28.600000000000005,28.773307214857013
2015-12-01,28.800000000000004,28.575883805137536
2015-12-02,28.0,28.576552720886674
2015-12-03,27.4,28.227049096048823
2015-12-04,26.4,27.978873062624057
2015-12-05,26.100000000000005,27.303930174901517
2015-12-06,27.500000000000004,27.135510008102607
2015-12-07,28.3,27.59909587523448
2015-12-08,27.799999999999997,28.089735702645594
2015-12-09,28.4,27.86056567447311
2015-12-10,27.799999999999997,28.074164533953088
2015-12-11,26.8,27.911373627882135
2015-12-12,27.1,27.319526857985224
2015-12-13,25.8,27.494792364697865
2015-12-14,27.500000000000004,26.821430393305555
2015-12-15,28.1,27.429463798271765
2015-12-16,28.3,27.78530549039653
2015-12-17,26.8,27.849394547634436
2015-12-18,25.400000000000002,27.199255226215833
2015-12-19,26.699999999999996,26.35689682383712
2015-12-20,26.9,26.917064785810123
2015-12-21,27.899999999999995,27.050028933077996
2015-12-22,28.7,27.608944446811783
2015-12-23,28.0,27.94682222771212
2015-12-24,26.4,27.639187072899578
2015-12-25,27.599999999999998,26.807177459692994
2015-12-26,27.700000000000003,27.279176384768977
2015-12-27,28.2,27.51807606815121
2015-12-28,27.3,27.779719145571665
2015-12-29,27.4,27.449842973980548
2015-12-30,27.0,27.272161687588614
2015-12-31,27.700000000000003,27.120012722058597
2016-01-01,27.500000000000004,27.37944725263302
2016-01-02,27.799999999999997,27.430325589049875
2016-01-03,28.1,27.531485001198526
2016-01-04,27.500000000000004,27.769622050050824
2016-01-05,26.9,27.476724824088762
2016-01-06,28.0,27.121373137557274
2016-01-07,28.2,27.652952564318117
2016-01-08,27.4,27.811076171305867
2016-01-09,28.2,27.445265724976935
2016-01-10,26.6,27.803297662913227
2016-01-11,27.599999999999998,27.07551152919845
2016-01-12,28.1,27.419199963604616
2016-01-13,27.799999999999997,27.80544899786085
2016-01-14,28.4,27.685229575214837
2016-01-15,27.4,27.93388411168584
2016-01-16,27.899999999999995,27.489121350483714
2016-01-17,27.700000000000003,27.70130984509147
2016-01-18,27.599999999999998,27.596919855365645
2016-01-19,27.4,27.644740688383102
2016-01-20,26.699999999999996,27.487968267505376
2016-01-21,25.7,27.100292250857247
2016-01-22,27.0,26.548458960752214
2016-01-23,27.2,27.015303901986474
2016-01-24,26.4,27.254584308219492
2016-01-25,24.5,26.820662993921083
2016-01-26,25.7,25.86680772453862
2016-01-27,27.500000000000004,26.142144993445463
2016-01-28,27.700000000000003,27.110436281357376
2016-01-29,27.0,27.34246194531003
2016-01-30,28.3,27.04909993259664
2016-01-31,28.0,27.568725096357724
2016-02-01,26.0,27.50320071577025
2016-02-02,25.6,26.601822585376958
2016-02-03,26.8,26.278248647182544
2016-02-04,25.6,26.80677589600145
2016-02-05,27.599999999999998,26.255226277224935
2016-02-06,27.4,27.03203361490979
2016-02-07,25.6,27.101867665722274
2016-02-08,26.499999999999996,26.152746722849187
2016-02-09,26.2,26.492512973991637
2016-02-10,26.300000000000004,26.44559213694506
2016-02-11,26.2,26.477288425309105
2016-02-12,26.100000000000005,26.4579747646467
2016-02-13,26.75,26.344188380985063
2016-02-14,27.4,26.51090273554883
2016-02-15,27.500000000000004,26.9177538310265
2016-02-16,26.9,27.06282591849014
2016-02-17,27.3,26.76846688735704
2016-02-18,27.700000000000003,27.02842703908185
2016-02-19,27.799999999999997,27.22046632733546
2016-02-20,27.0,27.36847183158269
2016-02-21,26.6,27.01974635862269
2016-02-22,26.8,26.757890576221392
2016-02-23,25.9,26.714180715427794
2016-02-24,26.0,26.347570778816745
2016-02-25,24.9,26.395970938972393
2016-02-26,26.499999999999996,25.753193276379694
2016-02-27,26.35,26.431139058535628
2016-02-28,26.2,26.45765783226958
2016-02-29,25.099999999999998,26.35571622010273
2016-03-01,26.0,25.802918235711854
2016-03-02,26.4,26.092501448330005
2016-03-03,27.799999999999997,26.418587017401016
2016-03-04,27.4,27.02435769779739
2016-03-05,27.2,27.117461299624107
2016-03-06,27.0,26.859012230703534
2016-03-07,27.1,26.79136586429704
2016-03-08,27.599999999999998,26.839834410846567
2016-03-09,26.699999999999996,27.162920671475938
2016-03-10,26.699999999999996,26.800615605594405
2016-03-11,26.4,26.711550310020588
2016-03-12,27.599999999999998,26.52444244611657
2016-03-13,27.599999999999998,27.038472686703948
2016-03-14,28.3,27.213581827021077
2016-03-15,27.799999999999997,27.526462940532976
2016-03-16,27.4,27.4253908022167
2016-03-17,29.3,27.18081120373411
2016-03-18,27.500000000000004,28.157761480283764
2016-03-19,27.599999999999998,27.47374266011719
2016-03-20,28.0,27.45189134049841
2016-03-21,27.599999999999998,27.615121409081475
2016-03-22,27.4,27.48033876648233
2016-03-23,25.9,27.361106115340018
2016-03-24,27.599999999999998,26.652046795006868
2016-03-25,27.0,27.35199864263424
2016-03-26,28.2,27.13361219304035
2016-03-27,27.2,27.77680489234501
2016-03-28,26.9,27.30368870452095
2016-03-29,27.500000000000004,27.10107021619069
2016-03-30,26.8,27.378388229305617
2016-03-31,27.700000000000003,27.048992052671977
2016-04-01,27.3,27.533006547554418
2016-04-02,26.9,27.286620646010338
2016-04-03,27.2,27.159583744667383
2016-04-04,27.1,27.09092738840749
2016-04-05,27.599999999999998,27.202195141119983
2016-04-06,27.599999999999998,27.392205690949822
2016-04-07,27.0,27.403708114786
2016-04-08,27.599999999999998,27.21756459929682
2016-04-09,27.899999999999995,27.303638999867168
2016-04-10,27.599999999999998,27.633643365502135
2016-04-11,28.1,27.414867666775148
2016-04-12,26.2,27.723780014578203
2016-04-13,28.1,26.80551007964698
2016-04-14,27.4,27.53118488175466
2016-04-15,27.899999999999995,27.438357420469373
2016-04-16,28.600000000000005,27.531081493077007
2016-04-17,28.0,28.009502660587803
2016-04-18,27.899999999999995,27.71816309777857
2016-04-19,27.3,27.702797014015417
2016-04-20,27.500000000000004,27.373851419289153
2016-04-21,27.700000000000003,27.4988865076345
2016-04-22,27.500000000000004,27.579251246853964
2016-04-23,27.599999999999998,27.53086472139915
2016-04-24,27.4,27.528302595230947
2016-04-25,27.2,27.386095009582277
2016-04-26,27.500000000000004,27.317763827277115
2016-04-27,27.500000000000004,27.417618407747664
2016-04-28,27.500000000000004,27.50716303133642
2016-04-29,27.0,27.465439012241845
2016-04-30,26.9,27.27531123344398
2016-05-01,27.500000000000004,27.087612842948158
2016-05-02,27.899999999999995,27.395199667831044
2016-05-03,28.0,27.61931727538767
2016-05-04,27.599999999999998,27.689595175420806
2016-05-05,27.4,27.555052547069206
2016-05-06,27.1,27.37006695457344
2016-05-07,27.700000000000003,27.266513667353173
2016-05-08,27.3,27.514603270254646
2016-05-09,27.500000000000004,27.389036929658324
2016-05-10,28.3,27.43324558869504
2016-05-11,27.899999999999995,27.764852423499867
2016-05-12,27.899999999999995,27.687111929699068
2016-05-13,27.899999999999995,27.652366748327648
2016-05-14,28.600000000000005,27.687029130544254
2016-05-15,27.599999999999998,28.068590174802047
2016-05-16,27.3,27.635347363333548
2016-05-17,27.4,27.45208190491474
2016-05-18,27.500000000000004,27.438540634025376
2016-05-19,27.4,27.46119670954917
2016-05-20,27.2,27.462255043277725
2016-05-21,26.8,27.30628561438757
2016-05-22,26.9,27.129026974146026
2016-05-23,27.4,27.08285478637507
2016-05-24,27.4,27.365370791717456
2016-05-25,27.0,27.37876462958052
2016-05-26,27.3,27.204277759017916
2016-05-27,26.699999999999996,27.29055983229645
2016-05-28,27.3,26.96743250868413
2016-05-29,26.499999999999996,27.235650941731812
2016-05-30,26.4,26.891874430555173
2016-05-31,26.100000000000005,26.770409442928912
2016-06-01,25.9,26.560751090903388
2016-06-02,26.499999999999996,26.407865963410455
2016-06-03,26.6,26.640061576401
2016-06-04,26.6,26.683387504481125
2016-06-05,26.300000000000004,26.73176433196302
2016-06-06,27.1,26.488137577904265
2016-06-07,26.8,26.881954108407673
2016-06-08,25.5,26.79202055165165
2016-06-09,26.0,26.149570950609682
2016-06-10,26.2,26.263432885604463
2016-06-11,27.4,26.328304840118786
2016-06-12,25.6,26.934599141547814
2016-06-13,26.100000000000005,26.11701853906136
2016-06-14,26.699999999999996,26.232762109489844
2016-06-15,26.300000000000004,26.492713177127456
2016-06-16,26.699999999999996,26.385008574413373
2016-06-17,27.1,26.590801559485744
2016-06-18,27.3,26.768058704477095
2016-06-19,25.7,26.9450976451873
2016-06-20,26.300000000000004,26.10874674847099
2016-06-21,26.0,26.363364923879505
2016-06-22,25.7,26.191130782891253
2016-06-23,25.099999999999998,26.050630004516886
2016-06-24,25.099999999999998,25.742537402580286
2016-06-25,25.400000000000002,25.583095460463703
2016-06-26,26.6,25.75976239239498
2016-06-27,24.3,26.231209644373177
2016-06-28,25.6,25.34260294598565
2016-06-29,27.0,25.641733636605498
2016-06-30,26.300000000000004,26.486276150053808
2016-07-01,27.0,26.220541088907876
2016-07-02,26.6,26.54570261951069
2016-07-03,26.4,26.443592559851957
2016-07-04,25.8,26.256539524536183
2016-07-05,26.0,25.997110781124398
2016-07-06,25.5,26.084711064371493
2016-07-07,26.6,25.817792734225627
2016-07-08,26.4,26.272066286872747
2016-07-09,26.4,26.310170484888143
2016-07-10,26.300000000000004,26.221508618344792
2016-07-11,26.2,26.215928481117334
2016-07-12,25.7,26.166558699921396
2016-07-13,26.0,25.980474931914234
2016-07-14,26.0,26.029876841979757
2016-07-15,26.699999999999996,26.129695092996897
2016-07-16,26.699999999999996,26.364005574872
2016-07-17,26.6,26.44486271340955
2016-07-18,25.8,26.40743778585049
2016-07-19,25.400000000000002,26.009708762021393
2016-07-20,26.0,25.824968609847318
2016-07-21,25.9,26.06397533315179
2016-07-22,25.299999999999997,26.068856840047214
2016-07-23,25.299999999999997,25.753108382902024
2016-07-24,25.6,25.664976424963495
2016-07-25,25.450000000000006,25.759071716735527
2016-07-26,25.299999999999997,25.642152273488264
2016-07-27,24.9,25.630939057074364
2016-07-28,25.7,25.4205630710339
2016-07-29,25.9,25.704881019738462
2016-07-30,24.4,25.877998930623402
2016-07-31,25.299999999999997,25.14506183844124
2016-08-01,24.4,25.43102709409924
2016-08-02,25.0,25.028091490488293
2016-08-03,25.9,25.21942460436373
2016-08-04,25.5,25.6746162783857
2016-08-05,26.100000000000005,25.57840490286689
2016-08-06,25.299999999999997,25.80169380895262
2016-08-07,26.300000000000004,25.44392990428314
2016-08-08,25.6,25.91611631366407
2016-08-09,24.1,25.63107367907437
2016-08-10,26.4,24.934976826923084
2016-08-11,26.6,25.842338025685468
2016-08-12,25.299999999999997,26.097983331656682
2016-08-13,26.499999999999996,25.54821250788463
2016-08-14,25.099999999999998,25.97060085821128
2016-08-15,24.8,25.462936876047817
2016-08-16,26.100000000000005,25.141283687605004
2016-08-17,26.0,25.84383253114827
2016-08-18,25.0,25.892256929700455
2016-08-19,24.0,25.38189665578675
2016-08-20,23.7,24.813903948702617
2016-08-21,23.4,24.504910306038365
2016-08-22,24.7,24.30670304299621
2016-08-23,24.0,24.919173834411616
2016-08-24,23.9,24.660819124552418
2016-08-25,25.400000000000002,24.43668691785203
2016-08-26,25.200000000000003,25.158968820856106
2016-08-27,25.6,25.15712377988279
2016-08-28,26.499999999999996,25.314821898596968
2016-08-29,27.4,25.891516922984305
2016-08-30,27.3,26.402393659875944
2016-08-31,26.6,26.399645318630004
2016-09-01,26.300000000000004,26.221665908545457
2016-09-02,25.6,26.00349610025623
2016-09-03,25.700000000000003,25.641150097233812
2016-09-04,25.8,25.712899715364472
2016-09-05,26.300000000000004,25.74871344585459
2016-09-06,27.0,25.99210092233489
2016-09-07,26.4,26.32637139376877
2016-09-08,26.6,26.196045745646742
2016-09-09,25.9,26.233405495966018
2016-09-10,26.0,25.97035156429819
2016-09-11,26.300000000000004,26.067261555800158
2016-09-12,26.9,26.15491457054634
2016-09-13,25.6,26.53510856100267
2016-09-14,25.7,25.95436608527573
2016-09-15,26.6,25.852317442567404
2016-09-16,26.699999999999996,26.310342760155034
2016-09-17,27.799999999999997,26.42384393879913
2016-09-18,26.2,27.07575230100245
2016-09-19,27.3,26.404762337185595
2016-09-20,28.2,26.856743515243892
2016-09-21,27.1,27.3273517988937
2016-09-22,27.1,26.955440736676184
2016-09-23,26.0,26.929553116435567
2016-09-24,27.0,26.35162332062397
2016-09-25,26.4,26.77567194864454
2016-09-26,26.699999999999996,26.496984558189983
2016-09-27,25.8,26.71692318780229
2016-09-28,25.9,26.220856699708467
2016-09-29,26.699999999999996,26.170918587537745
2016-09-30,27.500000000000004,26.58194238285694
2016-10-01,27.3,26.981877589120934
2016-10-02,26.499999999999996,27.0837564320365
2016-10-03,26.900000000000002,26.594885753508414
2016-10-04,27.3,26.81565204736443
2016-10-05,27.2,26.944133758827412
2016-10-06,27.599999999999998,27.04888918062957
2016-10-07,26.9,27.222576303929973
2016-10-08,27.500000000000004,26.892782578810188
2016-10-09,27.599999999999998,27.163859790474202
2016-10-10,27.799999999999997,27.20967920983434
2016-10-11,27.599999999999998,27.44796987557289
2016-10-12,27.799999999999997,27.308656447727735
2016-10-13,28.4,27.468079290429177
2016-10-14,27.799999999999997,27.76276228516125
2016-10-15,28.3,27.537676900415377
2016-10-16,26.8,27.82670673792539
2016-10-17,27.1,27.069383124896227
2016-10-18,27.899999999999995,27.176563103811315
2016-10-19,27.700000000000003,27.55718492864849
2016-10-20,27.700000000000003,27.538097535851474
2016-10-21,25.5,27.546521500097143
2016-10-22,26.499999999999996,26.45993138035395
2016-10-23,25.099999999999998,26.78944294462726
2016-10-24,26.2,26.096395877014015
2016-10-25,27.500000000000004,26.58766518313676
2016-10-26,27.3,27.189686955437658
2016-10-27,26.699999999999996,27.166205792216143
2016-10-28,27.2,26.88008686360177
2016-10-29,27.899999999999995,26.991065340905646
2016-10-30,28.2,27.48813122065815
2016-10-31,27.599999999999998,27.61418759246103
2016-11-01,27.1,27.552593692232954
2016-11-02,28.1,27.129060282771345
2016-11-03,28.1,27.576065937029796
2016-11-04,28.3,27.66605356900006
2016-11-05,28.7,27.741177169399542
2016-11-06,28.800000000000004,28.063146832862433
2016-11-07,28.600000000000005,28.090801946210252
2016-11-08,28.4,28.11998390528153
2016-11-09,27.799999999999997,27.978678005417382
2016-11-10,26.8,27.811377509718504
2016-11-11,26.4,27.237882693562472
2016-11-12,27.0,26.943386557606864
2016-11-13,26.0,27.189826390415
2016-11-14,27.500000000000004,26.667417264288467
2016-11-15,27.500000000000004,27.3201581538012
2016-11-16,27.700000000000003,27.411936249453557
2016-11-17,27.599999999999998,27.515782925406132
2016-11-18,28.1,27.518938215090742
2016-11-19,28.1,27.757427276170684
2016-11-20,28.7,27.86121372162267
2016-11-21,26.9,28.11916242080071
2016-11-22,26.8,27.38967667578331
2016-11-23,27.3,27.09278566864091
2016-11-24,26.4,27.340934640950127
2016-11-25,26.457142857142856,26.877410956369317
2016-11-26,26.514285714285712,26.853915837904392
2016-11-27,26.571428571428566,26.847659647358558
2016-11-28,26.628571428571426,26.83682055326721
2016-11-29,26.68571428571429,26.80504357219938
2016-11-30,26.742857142857144,26.843921826301614
2016-12-01,26.8,26.89423667132812
2016-12-02,24.8,26.839869745442183
2016-12-03,25.8,25.937276886618644
2016-12-04,26.100000000000005,26.146961052698405
2016-12-05,27.049999999999997,26.355839288571477
2016-12-06,28.0,26.78461451529602
2016-12-07,27.599999999999998,27.319703012759152
2016-12-08,26.100000000000005,27.18572050904429
2016-12-09,26.300000000000004,26.471891583362854
2016-12-10,27.2,26.44011501763107
2016-12-11,26.9,26.95961530571987
2016-12-12,26.6,26.861209309277477
2016-12-13,24.7,26.72545942450133
2016-12-14,25.400000000000002,25.69214296352047
2016-12-15,26.6,25.76121603948024
2016-12-16,27.1,26.388173238577384
2016-12-17,27.799999999999997,26.753834125844833
2016-12-18,28.2,27.17764395328059
2016-12-19,27.599999999999998,27.415529759939247
2016-12-20,28.2,27.196752074079935
2016-12-21,28.5,27.43131461365144
2016-12-22,27.799999999999997,27.809686933440855
2016-12-23,27.700000000000003,27.488687168549703
2016-12-24,28.7,27.412288089363113
2016-12-25,27.700000000000003,27.895743315036864
2016-12-26,28.1,27.487926894003646
2016-12-27,26.0,27.660550790018238
2016-12-28,27.4,26.727128735067637
2016-12-29,27.2,27.2283776214756
2016-12-30,27.2,27.245731392277698
2016-12-31,26.299999999999997,27.23796825895508
2017-01-01,25.400000000000002,26.822745329736467
2017-01-02,25.9,26.225796370080918
2017-01-03,27.0,26.4145055073162
2017-01-04,27.500000000000004,26.862788709054037
2017-01-05,28.0,27.30401431038705
2017-01-06,27.500000000000004,27.485352700029857
2017-01-07,28.1,27.350332729869553
2017-01-08,27.700000000000003,27.581778050107193
2017-01-09,27.3,27.4955717625884
2017-01-10,26.9,27.353451716921228
2017-01-11,26.0,27.064491921105144
2017-01-12,27.2,26.647749513849107
2017-01-13,27.2,27.025929129437152
2017-01-14,26.100000000000005,27.125862294522467
2017-01-15,25.9,26.57118188179827
2017-01-16,25.299999999999997,26.363338831581885
2017-01-17,26.9,26.03083680821294
2017-01-18,27.4,26.709562949582015
2017-01-19,26.4,27.12409362287551
2017-01-20,26.299999999999997,26.65916521154024
2017-01-21,26.2,26.476066994714923
2017-01-22,26.0,26.403417459848242
2017-01-23,26.9,26.271497285119278
2017-01-24,26.0,26.72450978102754
2017-01-25,26.100000000000005,26.369789565229375
2017-01-26,27.0,26.305362442276074
2017-01-27,27.3,26.70653403430198
2017-01-28,26.2,26.909036365233423
2017-01-29,24.7,26.44740598796505
2017-01-30,24.7,25.626821192028316
2017-01-31,24.3,25.49140683308282
2017-02-01,24.5,25.223602896540395
2017-02-02,24.0,25.247816149147372
2017-02-03,26.2,24.962827512807248
2017-02-04,26.699999999999996,25.816806316971203
2017-02-05,27.799999999999997,26.22430513379964
2017-02-06,27.500000000000004,26.797811202883082
2017-02-07,27.2,26.84322065335701
2017-02-08,27.0,26.732244448072837
2017-02-09,26.100000000000005,26.703840674430268
2017-02-10,26.0,26.25715977704637
2017-02-11,26.0,26.201976873214512
2017-02-12,25.9,26.0626371553346
2017-02-13,26.499999999999996,26.0120914863406
2017-02-14,26.2,26.2120528944514
2017-02-15,26.05,26.17489391055953
2017-02-16,25.9,26.124527079351537
2017-02-17,26.699999999999996,26.012736385549196
2017-02-18,26.4,26.479140716473548
2017-02-19,26.699999999999996,26.352097205237147
2017-02-20,27.2,26.512597169972814
2017-02-21,27.0,26.74179325809091
2017-02-22,27.4,26.666302094928948
2017-02-23,26.300000000000004,26.89286137219828
2017-02-24,26.499999999999996,26.446325410179462
