Tanggal,Actual,Predicted
2016-04-11,4.6,6.81711779830334
2016-04-12,7.3,5.470979296968008
2016-04-13,4.5,6.237261149797381
2016-04-14,6.5,4.480945001978602
2016-04-15,6.999999999999999,8.162181493720022
2016-04-16,5.9,6.384992023301844
2016-04-17,9.5,5.727412952693345
2016-04-18,10.5,7.097765920310145
2016-04-19,7.35,7.543520932470114
2016-04-20,4.2,6.379085184339502
2016-04-21,9.3,5.315428639619653
2016-04-22,9.5,6.59381665834208
2016-04-23,8.5,7.490334442913263
2016-04-24,0.2,7.127306494579288
2016-04-25,9.0,5.695972161287077
2016-04-26,9.0,5.4142205623944175
2016-04-27,9.7,7.927240073197472
2016-04-28,10.4,5.975299923511662
2016-04-29,6.0,6.429915336064217
2016-04-30,6.199999999999999,6.10217780323432
2016-05-01,5.0,7.136491275541644
2016-05-02,6.6,5.441498724083188
2016-05-03,7.3,5.900781295191565
2016-05-04,10.2,6.83379163493179
2016-05-05,6.299999999999999,7.2293691857745115
2016-05-06,7.049999999999999,6.770142903093645
2016-05-07,7.799999999999999,6.096998459355738
2016-05-08,7.5,5.619171869876063
2016-05-09,2.0,6.0245221288706645
2016-05-10,4.5,6.357049898646392
2016-05-11,5.6,5.130860115675869
2016-05-12,7.4,5.822550077698779
2016-05-13,8.5,6.019577457344922
2016-05-14,9.3,7.3542218147068334
2016-05-15,4.2,6.895554928876517
2016-05-16,10.4,6.508412450695853
2016-05-17,8.7,6.835288508451314
2016-05-18,10.1,6.124724914906553
2016-05-19,9.0,6.7013412402614785
2016-05-20,5.8,6.223259613735211
2016-05-21,9.5,5.724053369420461
2016-05-22,8.3,6.670104592668874
2016-05-23,9.0,5.5484440179287065
2016-05-24,8.15,6.818051119008927
2016-05-25,7.3,6.973632041055607
2016-05-26,7.699999999999999,7.0804711216114775
2016-05-27,8.2,6.347798216536255
2016-05-28,2.0,6.728902460096975
2016-05-29,9.7,4.756335593856589
2016-05-30,7.099999999999999,7.084915942414853
2016-05-31,5.5,6.95016001311885
2016-06-01,7.5,5.8549201738599015
2016-06-02,6.999999999999999,6.471085163606486
2016-06-03,6.5,6.230090592369307
2016-06-04,9.8,5.950854699201831
2016-06-05,5.0,6.15584398281906
2016-06-06,6.0,6.361577664119451
2016-06-07,5.8,5.501518558570951
2016-06-08,10.3,6.029010068802804
2016-06-09,7.5,7.170381901060411
2016-06-10,8.0,6.387926757885885
2016-06-11,7.699999999999999,6.907988261365483
2016-06-12,8.2,6.827319769228551
2016-06-13,7.5,6.2389577985516524
2016-06-14,4.0,6.572351809108445
2016-06-15,4.55,5.589402719143007
2016-06-16,5.1,7.119742434194383
2016-06-17,7.799999999999999,7.233092562864407
2016-06-18,9.0,8.42889243501823
2016-06-19,7.799999999999999,6.100488895078905
2016-06-20,6.8999999999999995,7.489959029669082
2016-06-21,6.0,5.643414787563502
2016-06-22,8.0,6.040021433532838
2016-06-23,10.0,7.224624140496034
2016-06-24,10.7,7.028485215075286
2016-06-25,6.0,7.395444825529871
2016-06-26,6.0,6.237284749725003
2016-06-27,6.999999999999999,6.025625725688839
2016-06-28,6.733333333333333,6.660982192405693
2016-06-29,6.466666666666667,5.035093810091731
2016-06-30,6.199999999999999,6.017756810278667
2016-07-01,6.5,5.34122824664747
2016-07-02,7.95,6.7343314783773405
2016-07-03,9.4,6.260222564875694
2016-07-04,10.0,7.308229059181965
2016-07-05,10.0,7.537987068499681
2016-07-06,9.8,6.843745699965202
2016-07-07,8.7,8.023915359964072
