Tanggal,Actual,Predicted
2015-09-26,21.0,21.015335935846625
2015-09-27,24.0,20.716608673222904
2015-09-28,21.0,21.870135607006624
2015-09-29,22.0,20.637928662241368
2015-09-30,22.0,21.702684115510856
2015-10-01,22.0,21.422866893653527
2015-10-02,22.0,22.645394402168137
2015-10-03,21.0,22.38212052437539
2015-10-04,23.0,21.645652623313037
2015-10-05,23.0,23.069303418830202
2015-10-06,22.0,22.771851845759514
2015-10-07,23.0,21.796110544276083
2015-10-08,24.0,21.520534817076527
2015-10-09,22.0,22.60830597926229
2015-10-10,23.0,22.170629006379617
2015-10-11,22.0,22.322123871274414
2015-10-12,24.0,22.54748153937583
2015-10-13,23.0,22.073185148908834
2015-10-14,23.0,22.750321260203535
2015-10-15,22.0,22.90467288996517
2015-10-16,23.0,22.427366878189275
2015-10-17,24.0,22.3188373672532
2015-10-18,24.0,23.01854523565922
2015-10-19,25.0,23.637385872762326
2015-10-20,23.0,24.071662187969594
2015-10-21,22.0,23.239991620235667
2015-10-22,22.0,22.711909103196987
2015-10-23,21.0,22.441051451209027
2015-10-24,22.0,22.515418321814778
2015-10-25,22.0,22.56025710506081
2015-10-26,24.0,22.03611482696249
2015-10-27,23.0,23.429317533749067
2015-10-28,24.0,23.044954416199776
2015-10-29,23.0,23.07614271100394
2015-10-30,25.0,22.99876246646728
2015-10-31,24.0,23.600139523330505
2015-11-01,23.0,23.361569702788998
2015-11-02,25.0,23.70664790345317
2015-11-03,24.0,24.258919994197335
2015-11-04,23.0,24.105743761275008
2015-11-05,26.0,23.400013152496527
2015-11-06,25.0,24.353382956975675
2015-11-07,25.0,23.746123976993935
2015-11-08,25.0,24.074530999799915
2015-11-09,26.0,24.136813082274653
2015-11-10,23.0,24.34390060379146
2015-11-11,25.0,23.94982522965161
2015-11-12,25.0,24.677099373255132
2015-11-13,24.0,24.111347512504395
2015-11-14,25.0,24.60155413615778
2015-11-15,25.0,24.742609127467134
2015-11-16,25.0,23.99437866068065
2015-11-17,25.0,24.981874737856227
2015-11-18,24.0,24.530310274247913
2015-11-19,23.0,23.48877160297933
2015-11-20,24.0,23.864306591059304
2015-11-21,25.0,23.723220769428167
2015-11-22,24.0,24.752273661585413
2015-11-23,24.5,23.487768097213994
2015-11-24,25.0,24.12753121500252
2015-11-25,25.0,24.177742411984536
2015-11-26,24.0,24.16657114679473
2015-11-27,25.0,24.419971922538096
2015-11-28,24.0,24.12976728870005
2015-11-29,25.0,24.729013706576396
2015-11-30,25.0,24.6171089865274
2015-12-01,25.0,24.421631320852967
2015-12-02,25.0,24.566998992870246
2015-12-03,25.0,24.31724257814312
2015-12-04,24.0,25.049660349520856
2015-12-05,24.0,24.780743749881843
2015-12-06,23.0,24.28293229118409
2015-12-07,25.0,24.185264459772714
2015-12-08,25.0,24.464757919968037
2015-12-09,21.0,24.455165767328847
2015-12-10,24.0,23.038715209944357
2015-12-11,24.0,24.276579352766177
2015-12-12,24.0,24.073726404979837
2015-12-13,24.0,24.240215613543494
2015-12-14,23.0,23.979919131111266
2015-12-15,25.0,23.915368936023853
2015-12-16,25.0,24.267141609091063
2015-12-17,26.0,24.518241445566566
2015-12-18,21.0,24.823788902170474
2015-12-19,24.0,23.464161941551136
2015-12-20,24.0,24.085163546372115
2015-12-21,24.0,23.837876545218926
2015-12-22,25.0,24.65159873856682
2015-12-23,25.0,23.951392730636215
2015-12-24,24.0,24.20212254611166
2015-12-25,25.0,24.423875316731
2015-12-26,24.0,24.553770078777745
2015-12-27,25.0,24.305596513947123
2015-12-28,24.0,24.507739711933024
2015-12-29,25.0,24.06884786589084
2015-12-30,24.0,24.733319416762328
2015-12-31,24.0,24.46906620384107
2016-01-01,25.0,23.866201114136302
2016-01-02,25.0,23.417667081621378
2016-01-03,24.0,24.710364154410883
2016-01-04,25.0,24.24193747752451
2016-01-05,23.0,24.39575023218564
2016-01-06,25.0,23.603391956339237
2016-01-07,24.0,24.617723950713177
2016-01-08,24.0,24.135566496717345
2016-01-09,24.0,24.00564095870763
2016-01-10,23.0,23.841106447299744
2016-01-11,24.0,23.851540764393576
2016-01-12,24.0,23.873163400114457
2016-01-13,25.0,23.898181194263973
2016-01-14,24.0,24.489880113562727
2016-01-15,24.0,24.262669463916225
2016-01-16,24.0,23.719082028275935
2016-01-17,24.0,24.061098175823066
2016-01-18,21.0,24.264598129005392
2016-01-19,21.0,23.147893258197115
2016-01-20,24.0,22.823869449613778
2016-01-21,24.0,23.586849388885472
2016-01-22,24.0,23.755600117130015
2016-01-23,24.0,24.020869008661677
2016-01-24,26.0,23.921528451891703
2016-01-25,20.0,24.219164459766123
2016-01-26,24.0,23.012380216723873
2016-01-27,23.0,23.516159022895945
2016-01-28,25.0,23.650029498978252
2016-01-29,24.0,24.221339572548878
2016-01-30,25.0,23.575484500667237
2016-01-31,24.0,23.92021532583277
2016-02-01,25.0,24.444079539078317
2016-02-02,25.0,24.716426634357795
2016-02-03,24.0,23.63792515851553
2016-02-04,24.0,23.87127392574154
2016-02-05,24.0,23.905953065560887
2016-02-06,25.0,23.55245104917784
2016-02-07,25.0,23.87354888771584
2016-02-08,24.0,23.50261829683128
2016-02-09,24.0,23.624907967465205
2016-02-10,25.0,23.87611035463947
2016-02-11,24.0,24.936563136997393
2016-02-12,24.0,23.516836477610788
2016-02-13,24.0,24.093031005212932
2016-02-14,23.0,23.736373836914893
2016-02-15,25.0,23.504612585441112
2016-02-16,24.0,24.947952226200535
2016-02-17,24.0,23.30807853600249
2016-02-18,24.0,24.84081126849239
2016-02-19,24.0,24.709573065589083
2016-02-20,25.0,24.056252923861667
2016-02-21,24.0,24.81729035927507
2016-02-22,24.0,23.998377762273357
2016-02-23,24.0,23.610114642074414
2016-02-24,23.0,24.210538452029862
2016-02-25,25.0,23.465743682665867
2016-02-26,23.0,24.448685783419755
2016-02-27,23.0,23.8801634624774
2016-02-28,24.0,23.430733325513376
2016-02-29,24.0,23.803851604592595
2016-03-01,24.0,23.96632836329772
2016-03-02,22.0,23.888433378164535
2016-03-03,24.0,23.258583018810533
2016-03-04,24.0,23.750155243018455
2016-03-05,24.0,23.72310114714875
2016-03-06,24.0,24.132333580736013
2016-03-07,25.0,23.7886567335459
2016-03-08,24.0,24.126977505842056
2016-03-09,25.0,23.803553159278206
2016-03-10,24.0,24.601107064501214
2016-03-11,23.0,24.07413868545047
2016-03-12,24.0,23.649743774675194
2016-03-13,26.0,24.04639366051988
2016-03-14,25.0,24.480210018447796
2016-03-15,25.0,24.32314583517818
2016-03-16,24.0,24.391268803136125
2016-03-17,24.0,24.0005085543881
2016-03-18,23.0,23.989757595539455
2016-03-19,23.0,23.84109939146215
2016-03-20,23.0,23.61680769458821
2016-03-21,23.0,23.225689054345906
2016-03-22,24.0,23.333075625344552
2016-03-23,24.0,23.588666974976363
2016-03-24,23.0,23.880974288248552
2016-03-25,24.0,23.166645696799392
2016-03-26,25.0,23.592166231915293
2016-03-27,24.0,23.912743416964098
2016-03-28,24.0,23.973322241148452
2016-03-29,24.0,23.73163746800598
2016-03-30,24.0,24.189440564542295
2016-03-31,23.0,23.738902931989426
2016-04-01,24.0,23.506711730140047
2016-04-02,24.0,24.11458740278424
2016-04-03,24.0,23.78233562965485
2016-04-04,24.0,23.874758422610345
2016-04-05,24.0,23.95470082947136
2016-04-06,25.0,23.9772488667045
2016-04-07,24.0,24.63809689696977
2016-04-08,24.0,24.243095271890493
2016-04-09,24.0,24.13730601486961
2016-04-10,24.0,23.636651686969273
2016-04-11,26.0,24.25795053132247
2016-04-12,24.0,24.860252444865942
2016-04-13,23.0,24.288918205561355
2016-04-14,24.0,23.645524306063386
2016-04-15,25.0,24.275671075801995
2016-04-16,24.0,23.905269920879533
2016-04-17,25.0,23.989327345536196
2016-04-18,24.0,24.377944228072764
2016-04-19,24.0,24.09189072663097
2016-04-20,24.0,24.138547463020945
2016-04-21,23.0,24.011925563911102
2016-04-22,23.0,23.70715202266303
2016-04-23,23.0,23.637827235243744
2016-04-24,23.0,23.520281838330842
2016-04-25,23.0,23.793399233608596
2016-04-26,23.0,23.115948420642034
2016-04-27,23.0,23.343691513806135
2016-04-28,24.0,23.285438679851026
2016-04-29,24.0,23.715187472718142
2016-04-30,24.0,23.669804227926754
2016-05-01,24.0,23.836660994119224
2016-05-02,24.0,24.111405385654173
2016-05-03,24.0,24.17437472213332
2016-05-04,24.0,23.55423743554234
2016-05-05,24.0,24.01163452360632
2016-05-06,24.0,23.858323017855817
2016-05-07,24.0,24.073571066844774
2016-05-08,24.0,24.10967671951484
2016-05-09,24.0,24.110327886167774
2016-05-10,25.0,24.033452238487676
2016-05-11,25.0,24.5172100779724
2016-05-12,24.0,24.51431826769315
2016-05-13,25.0,23.995273055847157
2016-05-14,26.0,24.578759223869298
2016-05-15,24.0,24.98293103082983
2016-05-16,23.0,24.578714251303072
2016-05-17,24.0,23.81841940611111
2016-05-18,23.0,24.041495103329197
2016-05-19,25.0,23.645256204569257
2016-05-20,24.0,24.220006134696288
2016-05-21,24.0,24.051791040967874
2016-05-22,23.0,23.68492485101888
2016-05-23,23.0,23.66240076522061
2016-05-24,22.0,23.59331698707919
2016-05-25,22.0,23.155575437885123
2016-05-26,24.0,22.990191965067446
2016-05-27,24.0,23.527715323413542
2016-05-28,23.0,24.084749225013802
2016-05-29,23.0,22.687593215665938
2016-05-30,27.0,23.19196133198998
2016-05-31,22.0,24.398827869747578
2016-06-01,21.0,23.452589528417082
2016-06-02,22.0,22.855921828249024
2016-06-03,22.0,22.895800457668102
2016-06-04,22.0,22.75230734919852
2016-06-05,23.0,22.03941278070123
2016-06-06,24.0,22.497578352202176
2016-06-07,22.0,22.95049224737499
2016-06-08,21.0,23.094250042495876
2016-06-09,22.0,22.340977593912193
2016-06-10,23.0,21.53182286138937
2016-06-11,24.0,22.537909890814063
2016-06-12,22.0,23.614166022847293
2016-06-13,24.0,22.66050092591454
2016-06-14,23.0,22.702951023044932
2016-06-15,24.0,23.057879678376942
2016-06-16,23.0,23.02545893692696
2016-06-17,24.0,22.330927564557648
2016-06-18,23.0,23.18555002994075
2016-06-19,22.0,23.099581313646617
2016-06-20,21.0,22.468047718790302
2016-06-21,22.0,22.255894716960444
2016-06-22,21.0,22.570098742344143
2016-06-23,21.0,21.27441282298329
2016-06-24,21.0,21.06653561987134
2016-06-25,22.0,21.61085140307825
2016-06-26,24.0,22.25471630230074
2016-06-27,24.0,22.935093007395714
2016-06-28,24.0,23.144398482195133
2016-06-29,23.0,23.44952113783305
2016-06-30,23.0,22.927548518638293
2016-07-01,23.0,22.91810084653393
2016-07-02,22.0,23.552431579386123
2016-07-03,22.0,23.095135509472954
2016-07-04,21.0,22.111864572798936
2016-07-05,21.0,21.51328295147452
2016-07-06,21.0,21.726040139250188
2016-07-07,22.0,21.63877352495603
2016-07-08,24.0,22.162768470289823
2016-07-09,23.0,23.03232199997268
2016-07-10,23.0,23.161345427770556
2016-07-11,23.0,22.56248396193164
2016-07-12,23.0,22.72720793026387
2016-07-13,22.0,22.66891782584453
2016-07-14,23.0,22.59555123845884
2016-07-15,25.0,23.105629344907452
2016-07-16,24.0,23.417036265499338
2016-07-17,25.0,23.777253055950414
2016-07-18,23.0,24.156297444115502
2016-07-19,23.0,23.46063903502742
2016-07-20,24.0,23.397487275491528
2016-07-21,22.0,23.27050436134217
2016-07-22,22.0,22.72019332503476
2016-07-23,22.0,22.53240155244556
2016-07-24,21.0,22.706946385229255
2016-07-25,23.0,21.552018816125358
2016-07-26,22.0,21.86750346328133
2016-07-27,21.0,22.120186626336583
2016-07-28,22.0,20.96170027378321
2016-07-29,23.0,21.890942322220685
2016-07-30,22.0,22.515018327925205
2016-07-31,22.0,22.29411502457553
2016-08-01,20.0,21.856867273706733
2016-08-02,21.0,20.938930797679028
2016-08-03,22.0,21.299825765177506
2016-08-04,21.0,21.837730801382083
2016-08-05,23.0,21.130777040999916
2016-08-06,22.0,22.853640343213993
2016-08-07,23.0,22.57179309996686
2016-08-08,22.0,22.59956974533695
2016-08-09,20.0,21.826871777821648
2016-08-10,23.0,20.898437150072457
2016-08-11,24.0,22.108503948730903
2016-08-12,21.0,22.348961379962073
2016-08-13,24.0,21.600030915746665
2016-08-14,22.0,22.100758851404134
2016-08-15,21.0,22.458658415995792
2016-08-16,23.0,22.32970625011505
2016-08-17,22.0,21.846251843109393
2016-08-18,20.0,22.212909206506424
2016-08-19,19.5,21.345148720545545
2016-08-20,19.0,20.578996846180956
2016-08-21,19.0,20.83965415384025
2016-08-22,21.0,19.507905634228578
2016-08-23,20.0,21.745148408660853
2016-08-24,19.0,19.32340665923957
2016-08-25,22.0,20.500357159066183
2016-08-26,22.0,22.49287690343251
2016-08-27,21.0,21.454528937651396
2016-08-28,23.0,21.387414986845048
2016-08-29,23.0,21.58309027088704
2016-08-30,24.0,21.454496826990614
2016-08-31,23.0,22.985167103371964
2016-09-01,23.0,22.818411568486006
2016-09-02,22.0,22.0407044475538
2016-09-03,21.0,22.62799592541073
2016-09-04,22.0,22.041176250306478
2016-09-05,22.0,21.279131939951906
2016-09-06,22.0,21.576983042586942
2016-09-07,23.0,22.249035672072626
2016-09-08,22.0,21.346290027601622
2016-09-09,22.0,22.100208653110123
2016-09-10,21.0,22.19633643037116
2016-09-11,23.0,21.380839250188842
2016-09-12,24.0,22.21691147757777
2016-09-13,22.0,22.45320619683691
2016-09-14,23.0,21.48328829860486
2016-09-15,23.0,23.114922020658554
2016-09-16,25.0,22.46825151197767
2016-09-17,24.0,22.872267838681957
2016-09-18,24.0,23.12599533092806
2016-09-19,24.0,23.87661092614537
2016-09-20,25.0,24.156988563381027
2016-09-21,25.0,23.214854635011108
2016-09-22,23.0,23.96905769459058
2016-09-23,23.0,23.091839691478327
2016-09-24,24.0,23.426208694138282
2016-09-25,24.0,23.191972763247467
2016-09-26,23.0,23.54275760505019
2016-09-27,24.0,23.167347708198417
2016-09-28,22.0,23.044164313529272
2016-09-29,23.0,22.77407248343029
2016-09-30,24.0,23.576461724382455
2016-10-01,24.0,23.578724094594975
2016-10-02,24.0,23.612726861049175
2016-10-03,24.0,24.130106424598264
2016-10-04,24.0,24.26542742248086
2016-10-05,23.0,23.695056310000883
2016-10-06,24.0,23.282013280347993
2016-10-07,24.0,23.79549853663046
2016-10-08,24.0,24.163896068689304
2016-10-09,23.0,23.631877968303897
2016-10-10,25.0,23.395245588738153
2016-10-11,24.0,24.048225159314732
2016-10-12,24.0,23.80288332408022
2016-10-13,24.0,24.066870356891577
2016-10-14,24.0,23.821985816060426
2016-10-15,24.0,23.694291078610526
2016-10-16,21.0,24.189568071600686
2016-10-17,23.0,23.13121824650494
2016-10-18,24.0,23.00437043099647
2016-10-19,24.0,23.76659797429333
2016-10-20,24.0,23.62889731729424
2016-10-21,24.0,23.976497673939292
2016-10-22,24.0,23.407410660361723
2016-10-23,23.0,23.449122406193812
2016-10-24,24.0,23.63799467687923
2016-10-25,22.0,23.860723308456997
2016-10-26,23.0,23.16464402528798
2016-10-27,23.0,23.335604436792302
2016-10-28,24.0,23.076394648163934
2016-10-29,24.0,23.42548129731687
2016-10-30,24.0,23.506562689663134
2016-10-31,25.0,23.936933570627772
2016-11-01,23.0,23.93570243890108
2016-11-02,24.0,23.739541647938225
2016-11-03,25.0,23.803253527495908
2016-11-04,24.0,24.421551233231746
2016-11-05,25.0,24.01404117560457
2016-11-06,26.0,24.25623325076878
2016-11-07,25.0,24.553286445472658
2016-11-08,25.0,24.062679469302132
2016-11-09,23.0,24.822489189791312
2016-11-10,24.0,23.743250127379056
2016-11-11,23.0,23.797106251079907
2016-11-12,24.0,23.84375694994161
2016-11-13,24.0,23.261567445813977
2016-11-14,24.0,24.038812192144388
2016-11-15,24.0,23.61319946604869
2016-11-16,25.0,23.88361683178092
2016-11-17,23.0,24.31056302334361
2016-11-18,25.0,23.8502142576148
2016-11-19,24.0,24.479723016465208
2016-11-20,25.0,23.676280457813384
2016-11-21,24.0,24.627642458833556
2016-11-22,25.0,23.675744899258536
2016-11-23,23.0,24.236178946397505
2016-11-24,24.0,23.32295781502469
2016-11-25,24.25,23.94050428106496
2016-11-26,24.5,23.989772905391543
2016-11-27,24.75,23.91191947447355
2016-11-28,25.0,24.770731402293166
2016-11-29,24.0,24.439099041170056
2016-11-30,23.0,24.64027478781498
2016-12-01,24.0,23.604004134965663
2016-12-02,23.5,23.85642492761402
2016-12-03,23.0,24.105273915725544
2016-12-04,23.5,23.47902426143219
2016-12-05,24.0,23.64954244422313
2016-12-06,24.0,24.1738188317163
2016-12-07,25.0,23.747455405878846
2016-12-08,24.0,24.192727088329693
2016-12-09,24.0,23.805751724755286
2016-12-10,24.0,23.800690135320252
2016-12-11,25.0,24.035166850886323
2016-12-12,24.0,24.589334998891026
2016-12-13,24.0,24.015436408067373
2016-12-14,23.0,23.908237043589878
2016-12-15,23.0,23.6513467583374
2016-12-16,24.0,23.397474991312695
2016-12-17,25.0,24.006397838160826
2016-12-18,26.0,24.096635453865225
2016-12-19,23.0,24.82587957696623
2016-12-20,26.0,24.114705396229454
2016-12-21,23.0,24.71460836240801
2016-12-22,26.0,24.199180024661
2016-12-23,25.5,24.96398402059927
2016-12-24,25.0,24.992753948991787
2016-12-25,24.5,24.65747129874768
2016-12-26,24.0,24.372562848505368
2016-12-27,24.0,24.414473956439604
2016-12-28,24.0,24.323657797687407
2016-12-29,25.0,24.366335540519632
2016-12-30,24.0,24.04421875151113
2016-12-31,24.0,24.00555716113149
2017-01-01,24.0,23.908746668174597
2017-01-02,24.0,24.332668406911484
2017-01-03,24.0,23.855049101401345
2017-01-04,24.0,23.901367229027144
2017-01-05,25.0,24.157567510915158
2017-01-06,25.0,24.74647859621602
2017-01-07,25.0,24.8005164520795
2017-01-08,24.0,24.318379650488005
2017-01-09,23.0,24.46689589933689
2017-01-10,23.5,23.98431856018744
2017-01-11,24.0,23.6056973332224
2017-01-12,23.0,24.128283177434422
2017-01-13,24.0,23.49073577377814
2017-01-14,23.0,24.17165590553216
2017-01-15,24.0,23.62592530814105
2017-01-16,24.0,23.753658164095327
2017-01-17,24.0,23.972453898498628
2017-01-18,24.0,23.918528629977253
2017-01-19,24.0,23.798762865020123
2017-01-20,24.0,24.04687386822127
2017-01-21,24.0,23.904090844812877
2017-01-22,24.0,23.808866560680954
2017-01-23,24.0,23.922653183711603
2017-01-24,24.0,24.088979246207106
2017-01-25,24.0,24.027010553241258
2017-01-26,24.0,23.89505700964849
2017-01-27,24.5,24.182057250714728
2017-01-28,25.0,24.210405992699563
2017-01-29,23.0,24.52785479108598
2017-01-30,23.0,23.89384828330789
2017-01-31,23.0,23.555975126225906
2017-02-01,23.0,23.576729473584642
2017-02-02,23.0,23.40740362769843
2017-02-03,23.0,23.34500196247649
2017-02-04,24.0,23.234106050979214
2017-02-05,25.0,23.71693304565192
2017-02-06,25.0,24.18185093289638
2017-02-07,24.0,24.19996023597524
2017-02-08,24.0,23.934791229294316
2017-02-09,23.0,23.852972074105438
2017-02-10,24.0,23.406587208297374
2017-02-11,24.0,23.988702514000913
2017-02-12,24.0,23.953193064373696
2017-02-13,23.0,23.82298784712384
2017-02-14,24.0,23.601037795673864
2017-02-15,23.0,23.770704082580124
2017-02-16,22.0,23.53302877638677
2017-02-17,22.0,23.04685891273473
2017-02-18,23.0,22.904452932631415
2017-02-19,20.0,23.097641649843585
2017-02-20,23.0,21.16968055830926
2017-02-21,23.5,22.652210434985673
2017-02-22,24.0,23.08279597992749
2017-02-23,22.0,23.782590645431526
2017-02-24,23.0,22.693550945937165
2017-02-25,23.0,23.27646504505976
2017-02-26,22.0,22.960697294940278
2017-02-27,21.0,22.467332645407307
2017-02-28,23.0,22.346052774688072
2017-03-01,23.0,22.46859716206953
2017-03-02,23.0,22.748359334234287
2017-03-03,23.0,23.322447241693517
2017-03-04,23.0,22.38700282065399
2017-03-05,23.0,23.378041912673332
2017-03-06,23.0,23.618265756332576
2017-03-07,23.0,23.373170950686138
2017-03-08,25.0,23.26424812453206
2017-03-09,24.0,23.874948102675862
2017-03-10,22.0,23.147324508479564
2017-03-11,23.0,22.958968760518548
2017-03-12,23.0,22.726470036660718
2017-03-13,24.0,23.444532031214003
2017-03-14,23.0,23.530493147607032
2017-03-15,24.0,22.88931462571645
2017-03-16,25.0,23.415612708416173
2017-03-17,23.0,23.234337253034717
2017-03-18,23.0,22.873561916144162
2017-03-19,23.0,23.535732380549142
2017-03-20,25.0,23.52147257798147
2017-03-21,24.0,23.362615927346557
2017-03-22,25.0,23.78919523630368
2017-03-23,25.0,23.721240878314635
2017-03-24,25.0,24.397479451072847
2017-03-25,24.0,24.135592157723373
2017-03-26,22.0,23.982680628139388
2017-03-27,22.0,22.953598413836513
2017-03-28,24.0,22.834652645377854
2017-03-29,23.0,23.535819758684717
2017-03-30,24.0,23.238813646473886
2017-03-31,24.0,23.028477836959297
2017-04-01,23.0,23.628370849703547
2017-04-02,23.0,22.986636775969647
2017-04-03,24.0,23.33726904285464
2017-04-04,24.0,23.124328641506953
2017-04-05,24.0,23.449750303721405
2017-04-06,24.0,23.859234426393044
2017-04-07,24.0,23.68815639459335
2017-04-08,23.666666666666668,23.632904250416033
2017-04-09,23.333333333333332,23.664662933265035
2017-04-10,23.0,23.517196285449586
2017-04-11,24.0,23.48703851272287
2017-04-12,24.0,23.630220178902558
2017-04-13,22.0,24.078261044604883
2017-04-14,22.0,23.427671213627207
