Tanggal,Actual,Predicted
2015-09-03,6.909090909090908,8.020687351570638
2015-09-04,7.204545454545454,8.220880070637063
2015-09-05,7.5,8.42174582181378
2015-09-06,7.795454545454545,8.622696527112693
2015-09-07,8.09090909090909,8.82471217650436
2015-09-08,8.386363636363637,9.028997779049593
2015-09-09,8.681818181818182,9.233921684376789
2015-09-10,8.977272727272727,9.437601124559245
2015-09-11,9.272727272727273,9.64062966417544
2015-09-12,9.568181818181818,9.841759671509651
2015-09-13,9.863636363636363,10.046606772680022
2015-09-14,10.159090909090908,10.250302890217812
2015-09-15,10.454545454545455,10.453999007756515
2015-09-16,10.75,10.657695125282505
2015-09-17,11.045454545454545,10.861391242823762
2015-09-18,11.34090909090909,11.065087360367796
2015-09-19,11.636363636363637,11.268783477898301
2015-09-20,11.931818181818182,11.47247959542866
2015-09-21,12.227272727272727,11.676175712949991
2015-09-22,12.522727272727273,11.879871830491393
2015-09-23,12.818181818181817,12.0835679480303
2015-09-24,13.113636363636363,12.287264065552964
2015-09-25,13.409090909090908,12.490960183098625
2015-09-26,13.704545454545453,12.694656300624876
2015-09-27,14.0,12.898352418155778
2015-09-28,14.295454545454545,13.102048535696513
2015-09-29,14.59090909090909,13.305744653221916
2015-09-30,14.886363636363637,13.509440770764177
2015-10-01,15.181818181818182,13.713136888293368
2015-10-02,15.477272727272727,13.916833005825385
2015-10-03,15.772727272727273,14.120529123361358
2015-10-04,16.06818181818182,14.324225240897675
2015-10-05,16.363636363636363,14.52792135843294
2015-10-06,16.659090909090907,14.731617475955915
2015-10-07,16.954545454545453,14.935313593510541
2015-10-08,17.25,15.139009711024789
2015-10-09,17.545454545454547,15.34270582857466
2015-10-10,17.84090909090909,15.546401946101293
2015-10-11,18.136363636363637,15.750098063621047
2015-10-12,18.431818181818183,15.953794181166147
2015-10-13,18.727272727272727,16.157490298690817
2015-10-14,19.022727272727273,16.361186416222843
2015-10-15,19.318181818181817,16.564882533751447
2015-10-16,19.613636363636363,16.768578651302796
2015-10-17,19.90909090909091,16.97227476884119
2015-10-18,20.204545454545453,17.175970886360545
2015-10-19,20.5,17.379667003905652
2015-10-20,20.795454545454547,17.583363121436733
2015-10-21,21.09090909090909,17.78705923895035
2015-10-22,21.386363636363637,17.990755356504796
2015-10-23,21.68181818181818,18.194451474028135
2015-10-24,21.977272727272727,18.39814759155283
2015-10-25,22.27272727272727,18.60184370910272
2015-10-26,22.568181818181817,18.80553982662645
2015-10-27,22.863636363636363,19.009235944180062
2015-10-28,23.15909090909091,19.212932061690115
2015-10-29,23.454545454545453,19.416628179222773
2015-10-30,23.75,19.620324296744474
2015-10-31,24.045454545454543,19.824020414301287
2015-11-01,24.34090909090909,20.027716531829576
2015-11-02,24.636363636363637,20.23141264936363
2015-11-03,24.93181818181818,20.43510876692461
2015-11-04,25.227272727272727,20.63880488442238
2015-11-05,25.52272727272727,20.842501001970394
2015-11-06,25.818181818181817,21.046197119504896
2015-11-07,26.113636363636363,21.24989323702412
2015-11-08,26.40909090909091,21.45358935455799
2015-11-09,26.704545454545453,21.657285472103045
2015-11-10,27.0,21.860981589602304
2015-11-11,24.300000000000004,22.064677707172198
2015-11-12,21.6,20.330794974794706
2015-11-13,18.9,18.632871536852793
2015-11-14,16.200000000000003,16.934378827496904
2015-11-15,13.5,15.206486719130544
2015-11-16,10.8,13.44759697412259
2015-11-17,8.1,11.674151278365521
2015-11-18,8.0,9.868000243832489
2015-11-19,3.0,9.738989795760089
2015-11-20,2.7888888888888888,6.417164985225336
2015-11-21,2.577777777777778,6.265756716292685
2015-11-22,2.3666666666666667,6.060946225922879
2015-11-23,2.155555555555556,5.838426810311694
2015-11-24,1.9444444444444446,5.596917639552087
2015-11-25,1.7333333333333334,5.3959224126162395
2015-11-26,1.5222222222222224,5.17228388615675
2015-11-27,1.3111111111111113,4.984720463849436
2015-11-28,1.1,4.770797323346999
2015-11-29,1.0714285714285716,4.625850788898113
2015-11-30,1.042857142857143,4.536594862529572
2015-12-01,1.0142857142857142,4.521437164706133
2015-12-02,0.9857142857142859,4.46238030068263
2015-12-03,0.9571428571428572,4.423629706026692
2015-12-04,0.9285714285714286,4.406414702728999
2015-12-05,0.8999999999999999,4.391788356062296
2015-12-06,26.0,4.2826555859842905
2015-12-07,7.700000000000001,20.56788858278899
2015-12-08,0.2,8.395619126336957
2015-12-09,0.4,3.7890701977432677
2015-12-10,3.2666666666666666,4.206899799800189
2015-12-11,6.133333333333334,6.119941032662583
2015-12-12,9.0,7.786363275288226
2015-12-13,11.257142857142856,9.69197948969254
2015-12-14,13.514285714285714,10.939910289164816
2015-12-15,15.771428571428574,12.266692267491724
2015-12-16,18.02857142857143,13.688152731595574
2015-12-17,20.285714285714285,15.527562273022482
2015-12-18,22.542857142857144,16.887820100312933
2015-12-19,24.8,18.617417383412125
2015-12-20,6.699999999999999,20.06557743588047
2015-12-21,1.0,8.2301860947955
2015-12-22,1.6666666666666665,4.846957617188355
2015-12-23,2.333333333333333,5.748862236885265
2015-12-24,3.0,5.5237929622806545
2015-12-25,5.4,5.98725856347329
2015-12-26,6.92,7.398109098221604
2015-12-27,8.44,8.329803616352255
2015-12-28,9.96,9.251110705016952
2015-12-29,11.48,10.386566715302306
2015-12-30,13.0,11.62952543958384
2015-12-31,7.1,12.465200311384573
2016-01-01,0.4,8.511427370578852
2016-01-02,0.5000000000000001,4.161020336363298
2016-01-03,1.15,4.162665143828764
2016-01-04,1.7999999999999998,4.976984734241705
2016-01-05,4.5,5.067732874071211
2016-01-06,19.7,6.475663599892526
2016-01-07,13.466666666666665,16.41710693087576
2016-01-08,7.2333333333333325,12.23515587251267
2016-01-09,1.0,8.449043031515531
2016-01-10,10.2,4.768013502666676
2016-01-11,19.4,10.935147114096683
2016-01-12,16.333333333333332,16.666336251773554
2016-01-13,13.266666666666666,14.395935273781191
2016-01-14,10.2,12.215783140588936
2016-01-15,7.1333333333333355,10.33502684362058
2016-01-16,4.066666666666668,8.460287361148119
2016-01-17,1.0,6.786797057901268
2016-01-18,0.8,4.739185278436274
2016-01-19,10.0,4.761469941465769
2016-01-20,19.2,10.563216125185148
2016-01-21,1.6,16.250889616841107
2016-01-22,9.5,4.686957622577742
2016-01-23,5.55,10.23731397822578
2016-01-24,1.6,7.5162276145226965
2016-01-25,8.05,4.938942840980176
2016-01-26,14.499999999999998,9.097810594567202
2016-01-27,4.5,13.51853910865258
2016-01-28,2.4,6.735177168233539
2016-01-29,0.3,5.356309613870641
2016-01-30,1.0,4.120949557981258
2016-01-31,6.2,4.596952528040814
2016-02-01,11.4,7.762774989556797
2016-02-02,7.4,11.24892642578858
2016-02-03,40.9,8.375989476643541
2016-02-04,27.7,30.364171699738705
2016-02-05,14.499999999999998,21.56875366743155
2016-02-06,1.3,13.141342250347291
2016-02-07,2.7,4.655619091464874
2016-02-08,17.3,6.431603618412444
2016-02-09,23.2,15.467758961615468
2016-02-10,1.6,19.112853950787194
2016-02-11,5.200000000000001,4.886929570444371
2016-02-12,8.8,7.470975247132841
2016-02-13,28.3,9.551251549616765
2016-02-14,1.1,22.402738334022754
2016-02-15,1.05,4.433617924202281
2016-02-16,1.0,5.131991625158779
2016-02-17,4.359999999999999,5.108861768552448
2016-02-18,7.720000000000001,7.173652777532531
2016-02-19,11.080000000000002,8.803356809803764
2016-02-20,14.440000000000001,11.621549188527707
2016-02-21,17.8,12.723715241788243
2016-02-22,13.15,15.030642351554398
2016-02-23,8.5,11.805884555457622
2016-02-24,18.0,9.645260554850099
2016-02-25,2.2,15.938192713036127
2016-02-26,1.5666666666666669,5.841466612700102
2016-02-27,0.9333333333333336,5.176669529338623
2016-02-28,0.3,4.892781430340792
2016-02-29,4.5,4.113783765727823
2016-03-01,14.550000000000002,6.912800851206675
2016-03-02,24.6,12.644064447489955
2016-03-03,4.5,19.994376052304876
2016-03-04,4.6,6.577536096228051
2016-03-05,6.3,7.043411716290279
2016-03-06,8.0,8.244296368110621
2016-03-07,38.5,9.276413574932839
2016-03-08,35.03333333333333,29.21628818615068
2016-03-09,31.56666666666667,26.498270953745017
2016-03-10,28.1,23.478795108658815
2016-03-11,8.5,21.71861951599438
2016-03-12,6.666666666666667,9.608159626950439
2016-03-13,4.833333333333334,9.044609896953196
2016-03-14,3.0,7.993394629193788
2016-03-15,2.7444444444444445,6.762822300869628
2016-03-16,2.488888888888889,6.184319691256371
2016-03-17,2.2333333333333334,5.622813205981313
2016-03-18,1.977777777777778,5.506785646816788
2016-03-19,1.7222222222222225,5.2590734360564415
2016-03-20,1.466666666666667,4.958000780617063
2016-03-21,1.2111111111111112,5.18997494972314
2016-03-22,0.9555555555555557,4.764995914764996
2016-03-23,0.7000000000000001,4.656196854165898
2016-03-24,11.9,4.855798028422469
2016-03-25,7.9,11.411532564840298
2016-03-26,3.8999999999999995,8.791707924857496
2016-03-27,4.12,5.900240973200569
2016-03-28,4.34,5.958302305014884
2016-03-29,4.56,6.495444807606207
2016-03-30,4.78,6.771435531203803
2016-03-31,5.0,7.444035002425206
2016-04-01,11.933333333333332,7.285434702801275
2016-04-02,18.866666666666667,11.591376673465968
2016-04-03,25.8,15.826148834927883
2016-04-04,13.399999999999999,20.052896960358346
2016-04-05,1.0,12.31604312820231
2016-04-06,4.833333333333334,4.602340550512451
2016-04-07,8.666666666666668,7.443760911216907
2016-04-08,12.5,9.954705597895098
2016-04-09,0.1,12.068188855600532
2016-04-10,2.8000000000000003,4.118435879198301
2016-04-11,1.45,5.65110329584582
2016-04-12,0.1,4.699897103127368
2016-04-13,1.333333333333333,3.846581484982387
2016-04-14,2.5666666666666664,4.853395550185341
2016-04-15,3.8,5.701890721633076
2016-04-16,3.8999999999999995,6.351887970365829
2016-04-17,6.253333333333333,6.386547737288311
2016-04-18,8.606666666666667,7.838283861667394
2016-04-19,10.960000000000003,9.324862890637425
2016-04-20,13.313333333333336,10.797086352607911
2016-04-21,15.66666666666667,12.112717391720771
2016-04-22,18.020000000000003,13.736501770865775
2016-04-23,20.373333333333335,15.361453751296416
2016-04-24,22.72666666666667,16.99715522595172
2016-04-25,25.080000000000002,18.672119193018755
2016-04-26,27.433333333333337,20.105706865091804
2016-04-27,29.786666666666672,21.8806421747084
2016-04-28,32.14000000000001,23.243984505733856
2016-04-29,34.49333333333334,24.737229788546962
2016-04-30,36.84666666666667,26.41589956178169
2016-05-01,39.2,28.161684407177066
2016-05-02,33.65714285714286,29.901929493278914
2016-05-03,28.114285714285714,26.202518186413467
2016-05-04,22.57142857142857,22.6779709130376
2016-05-05,17.02857142857143,19.359416095271474
2016-05-06,11.485714285714284,15.89358191900408
2016-05-07,5.942857142857135,12.427038091938268
2016-05-08,0.4,8.675022076225929
2016-05-09,26.500000000000004,5.068967852198783
2016-05-10,0.4,21.816821269035103
2016-05-11,0.35000000000000003,4.452945379405478
2016-05-12,0.30000000000000004,4.644303661951665
2016-05-13,0.25,4.754595578246253
2016-05-14,0.2,4.693759604199531
2016-05-15,0.2153846153846154,4.40339966317409
2016-05-16,0.23076923076923075,4.509546469767945
2016-05-17,0.24615384615384617,4.222280735795492
2016-05-18,0.26153846153846155,4.050354167525516
2016-05-19,0.27692307692307694,3.8227939995507776
2016-05-20,0.2923076923076923,4.088397468311748
2016-05-21,0.3076923076923077,3.8394630419742426
2016-05-22,0.3230769230769231,4.148950090962981
2016-05-23,0.3384615384615385,4.077786745100439
2016-05-24,0.35384615384615387,3.972359026149567
2016-05-25,0.36923076923076925,4.0405848991246085
2016-05-26,0.3846153846153847,4.36487444048473
2016-05-27,0.4,3.6369048993883886
2016-05-28,1.3,4.026173002118984
2016-05-29,0.9666666666666669,4.391185554984778
2016-05-30,0.6333333333333334,4.362611706993287
2016-05-31,0.3,4.034586574559189
2016-06-01,3.8333333333333326,3.8815429012516915
2016-06-02,7.366666666666666,6.2804796396890525
2016-06-03,10.9,8.415367877820366
2016-06-04,14.433333333333334,10.514087659289816
2016-06-05,17.966666666666665,12.819714759325775
2016-06-06,21.5,14.987546957691807
2016-06-07,18.0,17.76622586947513
2016-06-08,14.499999999999998,15.219424851444915
2016-06-09,11.0,13.219419802754045
2016-06-10,7.5,11.127986956127936
2016-06-11,4.0,8.942554631957721
2016-06-12,4.8,6.703776623365278
2016-06-13,5.6000000000000005,7.211619350668637
2016-06-14,11.8,7.636494985507887
2016-06-15,18.0,11.535022598426373
2016-06-16,24.2,15.443642522567893
2016-06-17,16.766666666666666,19.42508354997631
2016-06-18,9.333333333333332,14.666916189021805
2016-06-19,1.9,10.125047475571618
2016-06-20,4.414285714285715,5.557014573878083
2016-06-21,6.928571428571429,7.287904211764931
2016-06-22,9.442857142857143,8.756787416780266
2016-06-23,11.957142857142859,10.167742705608031
2016-06-24,14.471428571428575,11.432308072179303
2016-06-25,16.985714285714288,12.977346111677733
2016-06-26,19.5,14.633685151087464
2016-06-27,13.0,16.50962665545743
2016-06-28,40.6,12.486651447554632
2016-06-29,37.51538461538462,30.63488098307641
2016-06-30,34.43076923076923,28.31579379852452
2016-07-01,31.346153846153847,26.29911314324854
2016-07-02,28.261538461538464,24.415300550301453
2016-07-03,25.176923076923075,22.667907394706376
2016-07-04,22.092307692307696,20.54346899172814
2016-07-05,19.007692307692306,18.870766623677454
2016-07-06,15.923076923076922,16.875031711007637
2016-07-07,12.838461538461537,15.016400121525333
2016-07-08,9.753846153846151,12.87832851413699
2016-07-09,6.669230769230765,11.134647947422547
2016-07-10,3.584615384615382,8.930419299246896
2016-07-11,0.5000000000000001,6.994382093943324
2016-07-12,2.625,4.869694127060544
2016-07-13,4.75,6.0708239386980996
2016-07-14,6.875,7.235164549219683
2016-07-15,9.0,9.002978158509361
2016-07-16,6.4,9.784453443336636
2016-07-17,3.8,8.122774655618807
2016-07-18,1.2,6.2451080763760665
2016-07-19,16.8,4.753408682747384
2016-07-20,32.4,14.880787172034461
2016-07-21,11.7,24.766316673717274
2016-07-22,9.52,11.244269968397541
2016-07-23,7.34,10.191383757026907
2016-07-24,5.16,8.91925066791889
2016-07-25,2.980000000000001,7.542037932946209
2016-07-26,0.8,5.982394030610593
2016-07-27,1.5399999999999998,5.007257025625939
2016-07-28,2.2800000000000002,5.11882116491175
2016-07-29,3.02,5.381190408576571
2016-07-30,3.76,5.799042322552738
2016-07-31,4.5,6.358596624050678
2016-08-01,4.09,6.757382759783196
2016-08-02,3.68,6.622224890818835
2016-08-03,3.27,6.224219184226341
2016-08-04,2.8600000000000003,5.857122959180293
2016-08-05,2.45,5.870118855019246
2016-08-06,2.04,5.561248965282634
2016-08-07,1.6300000000000001,4.863516950401536
2016-08-08,1.2200000000000002,4.757560477572937
2016-08-09,0.81,4.331771866105899
2016-08-10,0.4,4.189723415171903
2016-08-11,0.6,3.940805401269431
2016-08-12,0.8,4.239790415261941
2016-08-13,1.0,4.517666855369006
2016-08-14,1.4366666666666665,4.438975408266087
2016-08-15,1.8733333333333333,4.556069373153851
2016-08-16,2.3099999999999996,4.729867701258935
2016-08-17,2.7466666666666666,5.114226999497256
2016-08-18,3.183333333333333,5.601382804231962
2016-08-19,3.62,5.612671829346416
2016-08-20,4.056666666666667,5.969335429055332
2016-08-21,4.493333333333333,6.2739315480843665
2016-08-22,4.93,6.569994303223399
2016-08-23,5.366666666666666,6.8589814711454835
2016-08-24,5.803333333333334,7.132513914912124
2016-08-25,6.239999999999998,7.434892076223865
2016-08-26,6.676666666666666,7.724196516071974
2016-08-27,7.113333333333332,8.02030826733618
2016-08-28,7.549999999999999,8.326852989717006
2016-08-29,7.986666666666666,8.631076874914221
2016-08-30,8.423333333333332,8.923799110387774
2016-08-31,8.86,9.220145105525887
2016-09-01,9.296666666666665,9.514404800089912
2016-09-02,9.733333333333333,9.809221710827002
2016-09-03,10.17,10.10477395888242
2016-09-04,10.606666666666667,10.404906030558836
2016-09-05,11.043333333333333,10.706252711375855
2016-09-06,11.479999999999997,11.006095224102065
2016-09-07,11.916666666666666,11.306353530588597
2016-09-08,12.353333333333332,11.603624663143783
2016-09-09,12.79,11.906748004817738
2016-09-10,13.226666666666665,12.207331765872219
2016-09-11,13.663333333333332,12.50658271461597
2016-09-12,14.1,12.80844314676147
2016-09-13,11.200000000000001,13.109495562512668
2016-09-14,8.549999999999999,11.252259590183717
2016-09-15,5.899999999999999,9.596788953453252
2016-09-16,3.249999999999999,7.9376830444983595
2016-09-17,0.6,6.245876363327376
2016-09-18,5.52,4.521994773383932
2016-09-19,10.44,7.681062574116181
2016-09-20,15.359999999999998,10.714039432890562
2016-09-21,20.28,13.746013105225732
2016-09-22,25.2,16.861484630157857
2016-09-23,6.9,20.069621143537393
2016-09-24,16.366666666666667,8.270966996789769
2016-09-25,25.833333333333332,14.798864412069447
2016-09-26,35.3,20.96943955882749
2016-09-27,19.25,26.88455924431977
2016-09-28,3.2,16.297812468107445
2016-09-29,13.100000000000003,6.241447286409272
2016-09-30,23.0,12.801747887354544
2016-10-01,10.0,19.187332566539197
2016-10-02,2.0,10.630774668943097
2016-10-03,1.9,5.753226419028492
2016-10-04,1.7999999999999998,5.624125848606344
2016-10-05,1.7,5.561089571688258
2016-10-06,1.6,5.305999122540977
2016-10-07,1.5,5.368208097499086
2016-10-08,3.3916666666666666,5.154322501764796
2016-10-09,5.283333333333332,6.172888821191074
2016-10-10,7.175000000000001,7.013794940869467
2016-10-11,9.066666666666666,8.509977232122798
2016-10-12,10.958333333333332,9.683347486287799
2016-10-13,12.85,11.191502106336197
2016-10-14,14.741666666666665,12.001385354656549
2016-10-15,16.633333333333333,13.175088871254397
2016-10-16,18.525,14.626536827186394
2016-10-17,20.416666666666664,15.870350488691741
2016-10-18,22.30833333333333,16.941299984572794
2016-10-19,24.2,18.40989886722587
2016-10-20,12.799999999999997,19.77390145670882
2016-10-21,1.4000000000000001,12.484305450494325
2016-10-22,1.1,4.927169578015033
2016-10-23,30.7,5.163853904870421
2016-10-24,2.3,24.42679574374619
2016-10-25,38.6,5.613462075183682
2016-10-26,26.0,29.052968081313725
2016-10-27,13.399999999999999,20.429061494466946
2016-10-28,0.8,12.494787475941912
2016-10-29,0.6000000000000001,4.893154594236996
2016-10-30,0.4,5.328051592976193
2016-10-31,0.2,4.810372410290264
2016-11-01,0.35000000000000003,4.6399473041827575
2016-11-02,0.5000000000000001,4.331748794690267
2016-11-03,2.6,4.288865698718689
2016-11-04,0.8,5.09897503000628
2016-11-05,1.125,4.52417523950842
2016-11-06,1.4500000000000002,4.4524578410965825
2016-11-07,1.775,4.873571693334251
2016-11-08,2.1,5.257024213511
2016-11-09,1.7333333333333334,5.644603425182865
2016-11-10,1.3666666666666665,4.589799572126425
2016-11-11,1.0,5.157926360761834
2016-11-12,27.0,4.052071347392612
2016-11-13,15.85,21.042272750662452
2016-11-14,4.7,13.206965080257952
2016-11-15,28.999999999999996,6.507052928833682
2016-11-16,22.125,22.827772348240746
2016-11-17,15.25,18.348919523205375
2016-11-18,8.375,13.830982221908934
2016-11-19,1.5,9.73329726627589
2016-11-20,23.7,5.083298851023997
2016-11-21,18.075,19.602996150766597
2016-11-22,12.449999999999998,15.139427581308833
2016-11-23,6.824999999999998,12.238389040118602
2016-11-24,1.2,8.4218619594707
2016-11-25,5.025,4.960770918161396
2016-11-26,8.850000000000001,7.554104380167042
2016-11-27,12.675000000000002,9.918714655806983
2016-11-28,16.5,12.382969554013755
2016-11-29,26.45,14.978672660150032
2016-11-30,36.4,20.607516030508105
2016-12-01,1.0,27.14138824624139
2016-12-02,15.2,4.467685410245395
2016-12-03,29.4,14.105006256479088
2016-12-04,22.6,23.51314159073163
2016-12-05,15.8,18.56584513724008
2016-12-06,1.0,14.358979342981522
2016-12-07,1.05,5.341971620232346
2016-12-08,1.1,4.835622425079813
2016-12-09,24.0,5.085728899216426
2016-12-10,21.366666666666667,19.75235843058068
2016-12-11,18.733333333333334,18.043558578358162
2016-12-12,16.1,15.861106475847823
2016-12-13,1.0,14.2848121960358
2016-12-14,4.15,5.092468778656297
2016-12-15,7.3,7.216874162739106
2016-12-16,2.4,9.576247135518116
2016-12-17,8.033333333333333,5.927193100719099
2016-12-18,13.666666666666668,8.580031786701253
2016-12-19,19.3,12.85908474369062
2016-12-20,22.974999999999998,16.228824550311252
2016-12-21,26.65,18.543410948508267
2016-12-22,30.325000000000003,21.179173161814287
2016-12-23,34.0,23.606456763668177
2016-12-24,26.0,26.182719245360826
2016-12-25,18.0,20.937261035360983
2016-12-26,10.0,16.247945872442262
2016-12-27,2.0,10.998052535505897
2016-12-28,3.7,6.060960085417292
2016-12-29,0.7000000000000001,7.088408299999295
2016-12-30,0.85,4.303099609428491
2016-12-31,1.0,4.699627105837575
2017-01-01,14.399999999999999,4.91530062868221
2017-01-02,13.7,13.577171352520176
2017-01-03,13.0,13.110759093991977
2017-01-04,11.166666666666666,12.422199723083523
2017-01-05,9.333333333333334,11.380701628309142
2017-01-06,7.5,9.995813643356106
2017-01-07,5.666666666666667,8.991182542173432
2017-01-08,3.833333333333334,7.839534231002944
2017-01-09,2.0,6.51410221978633
2017-01-10,1.5,5.19246226974041
2017-01-11,1.0,4.668145459013749
2017-01-12,0.5000000000000001,4.470918566490983
2017-01-13,1.25,4.202937133064296
2017-01-14,2.0,4.829168209039988
2017-01-15,7.4,5.334602157383006
2017-01-16,8.0,8.825636427099194
2017-01-17,4.7,9.028346204787606
2017-01-18,3.5333333333333328,6.928217610902909
2017-01-19,2.3666666666666667,5.980497034622897
