Tanggal,Actual,Predicted
2015-11-02,2.0,2.918439295476897
2015-11-03,2.0,2.65730691708087
2015-11-04,2.0,2.4692937889501647
2015-11-05,2.0,2.558259864057385
2015-11-06,3.0,2.4012725246253788
2015-11-07,3.0,2.3877764643398107
2015-11-08,3.0,2.6289207083682613
2015-11-09,2.0,2.858434460262747
2015-11-10,3.0,2.4834211052625683
2015-11-11,4.0,2.5465020804412006
2015-11-12,3.0,2.9039375012127437
2015-11-13,2.0,2.789810488649006
2015-11-14,2.0,2.537021841729529
2015-11-15,2.0,2.5190555268582044
2015-11-16,2.0,2.291516896912293
2015-11-17,2.0,2.488807848580763
2015-11-18,2.0,2.364134464905752
2015-11-19,3.0,2.1141706869547505
2015-11-20,2.0,2.226611563278245
2015-11-21,2.0,2.412970229535438
2015-11-22,3.0,2.1715863603195062
2015-11-23,3.0,2.5297367540574482
2015-11-24,1.0,2.8168075149660696
2015-11-25,1.0,2.4075503282487727
2015-11-26,2.0,1.844878744879623
2015-11-27,2.0,2.6329490045199337
2015-11-28,3.0,2.3307092812353036
2015-11-29,3.0,2.353250517634587
2015-11-30,2.0,2.00375079815999
2015-12-01,2.0,2.1552877642062245
2015-12-02,2.0,2.2646491182058703
2015-12-03,2.0,1.8145299166263942
2015-12-04,1.0,2.2008473477041495
2015-12-05,1.0,2.1441694626605994
2015-12-06,1.0,1.469019083925348
2015-12-07,1.0,1.840837103954454
2015-12-08,2.0,1.817844419808274
2015-12-09,2.0,1.8491669835575781
2015-12-10,1.0,1.7700252872725075
2015-12-11,1.0,1.3238013083050741
2015-12-12,1.0,1.5195842555854302
2015-12-13,1.0,1.4975008535718948
2015-12-14,2.0,1.1979680783241182
2015-12-15,2.0,1.4753144150028794
2015-12-16,2.0,1.7550065712517837
2015-12-17,3.0,1.6885459692926574
2015-12-18,2.0,2.415314444533534
2015-12-19,3.0,2.2619175563549727
2015-12-20,1.0,2.000954569121856
2015-12-21,2.0,1.5834704285182708
2015-12-22,2.0,1.8842939025724375
2015-12-23,3.0,1.83962892060339
2015-12-24,3.0,2.491808878005296
2015-12-25,2.0,2.4406207423582216
2015-12-26,2.0,2.2937534493112963
2015-12-27,2.0,2.211556976785612
2015-12-28,2.0,2.1285149267835775
2015-12-29,2.0,2.1987459767452413
2015-12-30,1.0,2.1048045183955137
2015-12-31,1.0,1.662424299519059
2016-01-01,1.0,1.508613310369938
2016-01-02,1.0,1.3339892187088644
2016-01-03,1.0,1.9186074171867964
2016-01-04,2.0,1.8438102230368052
2016-01-05,1.0,1.3257693355580331
2016-01-06,2.0,1.8553581262714
2016-01-07,2.0,1.3917572875916917
2016-01-08,2.0,1.7059547909648325
2016-01-09,1.0,1.2595788237717256
2016-01-10,1.0,1.8396928691118952
2016-01-11,2.0,1.5227558826522878
2016-01-12,1.0,2.3547072591348397
2016-01-13,2.0,1.570793455436046
2016-01-14,2.0,1.801477617989555
2016-01-15,2.0,1.5409694015477662
2016-01-16,1.0,1.9453075534729567
2016-01-17,2.0,1.740098260660068
2016-01-18,1.0,1.5704950257031198
2016-01-19,1.0,1.7800419901995286
2016-01-20,1.0,1.7194822900145714
2016-01-21,2.0,1.3622656984726869
2016-01-22,2.0,1.5365263192423115
2016-01-23,2.0,1.3545347395308749
2016-01-24,2.0,1.6350372751260602
2016-01-25,3.0,1.9612639510152865
2016-01-26,3.0,2.073418026472793
2016-01-27,3.0,2.2697562949204286
2016-01-28,2.0,2.466449297004002
