Tanggal,Actual,Predicted
2016-01-31,4.0,1.9376249
2016-02-01,4.0,2.9953978
2016-02-02,2.0,3.2371073
2016-02-03,1.0,2.1879218
2016-02-04,1.0,1.6565614
2016-02-05,1.0,1.5484684
2016-02-06,1.0,1.4957484
2016-02-07,2.0,1.46025
2016-02-08,1.0,1.8463769
2016-02-09,1.0,1.5111558
2016-02-10,1.0,1.4301323
2016-02-11,2.0,1.4046285
2016-02-12,1.0,1.789473
2016-02-13,2.0,1.4704268
2016-02-14,1.0,1.8016803
2016-02-15,1.0,1.4739048
2016-02-16,1.0,1.3978505
2016-02-17,1.0,1.3768531
2016-02-18,1.0,1.3622062
2016-02-19,1.0,1.3513875
2016-02-20,1.0,1.3433313
2016-02-21,1.0,1.3367182
2016-02-22,1.0,1.3314488
2016-02-23,1.0,1.3265198
2016-02-24,1.0,1.3228436
2016-02-25,2.0,1.3197303
2016-02-26,1.5,1.7057866
2016-02-27,1.0,1.6058686
2016-02-28,2.0,1.3950777
2016-02-29,1.0,1.7463703
2016-03-01,1.0,1.4357616
2016-03-02,2.0,1.3648703
2016-03-03,1.0,1.7420171
2016-03-04,1.0,1.4353167
2016-03-05,2.0,1.365884
2016-03-06,1.0,1.7445035
2016-03-07,1.0,1.4374107
2016-03-08,1.0,1.3677815
2016-03-09,1.0,1.3511575
2016-03-10,1.0,1.3407524
2016-03-11,1.0,1.3335601
2016-03-12,1.0,1.3282359
2016-03-13,1.0,1.3235894
2016-03-14,1.0,1.3202043
2016-03-15,1.0,1.3170968
2016-03-16,1.0,1.3148032
2016-03-17,1.0,1.31291
2016-03-18,1.0,1.3113399
2016-03-19,1.0,1.3100324
2016-03-20,1.0,1.3089398
2016-03-21,1.0,1.3080237
2016-03-22,1.0,1.307254
2016-03-23,1.0,1.3066052
2016-03-24,1.0,1.3060596
2016-03-25,1.0,1.3055701
2016-03-26,1.0,1.3052453
2016-03-27,1.0,1.3046887
2016-03-28,2.0,1.3042874
2016-03-29,1.5,1.6896279
2016-03-30,1.0,1.5931268
2016-03-31,2.0,1.3859885
2016-04-01,1.0,1.7373035
2016-04-02,2.0,1.4293146
2016-04-03,1.0,1.7566084
2016-04-04,1.0,1.4419255
2016-04-05,1.0,1.3701454
2016-04-06,1.0,1.3527608
2016-04-07,1.0,1.3417964
2016-04-08,2.0,1.3342731
2016-04-09,1.0,1.7193587
2016-04-10,1.0,1.4219079
2016-04-11,1.0,1.3553427
2016-04-12,2.0,1.3413533
2016-04-13,1.0,1.7242098
2016-04-14,2.0,1.4248058
2016-04-15,2.0,1.753818
2016-04-16,2.0,1.8524247
2016-04-17,2.0,1.8800594
2016-04-18,2.0,1.9013729
2016-04-19,2.0,1.918355
2016-04-20,2.0,1.9324118
2016-04-21,2.0,1.9443473
2016-04-22,1.0,1.9545447
2016-04-23,2.0,1.532523
2016-04-24,1.0,1.858484
2016-04-25,2.0,1.5113708
2016-04-26,2.0,1.8392451
2016-04-27,2.0,1.9248065
2016-04-28,2.0,1.9412531
2016-04-29,2.0,1.9538028
2016-04-30,2.0,1.9639544
2016-05-01,1.0,1.9715064
2016-05-02,2.0,1.5448906
2016-05-03,2.0,1.8715212
2016-05-04,2.0,1.95011
2016-05-05,1.0,1.9630685
2016-05-06,1.0,1.5398962
2016-05-07,1.0,1.4515183
2016-05-08,1.0,1.419755
2016-05-09,1.0,1.3970965
2016-05-10,2.0,1.3807762
2016-05-11,2.0,1.7676125
2016-05-12,2.0,1.8727815
2016-05-13,3.0,1.8991632
2016-05-14,2.0,2.417162
2016-05-15,2.0,2.0294244
2016-05-16,3.0,1.9840364
2016-05-17,2.0,2.4967356
2016-05-18,4.0,2.0841665
2016-05-19,3.0,3.1078112
2016-05-20,2.0,2.7398098
2016-05-21,2.0,2.1829352
2016-05-22,2.0,2.1268432
2016-05-23,2.0,2.1085129
2016-05-24,3.0,2.0938745
2016-05-25,3.0,2.6107554
2016-05-26,2.0,2.7095735
2016-05-27,2.0,2.193717
2016-05-28,2.0,2.133721
2016-05-29,2.0,2.1164792
2016-05-30,2.0,2.1023898
2016-05-31,2.0,2.09164
2016-06-01,2.0,2.0838609
2016-06-02,3.0,2.0762947
2016-06-03,2.0,2.5945907
2016-06-04,2.0,2.1575694
2016-06-05,1.0,2.0990772
2016-06-06,2.0,1.6360588
2016-06-07,1.0,1.9672987
2016-06-08,2.0,1.5889347
2016-06-09,3.0,1.9221084
2016-06-10,2.0,2.5087836
2016-06-11,2.0,2.0998912
2016-06-12,2.0,2.0477242
2016-06-13,2.0,2.0428662
2016-06-14,2.0,2.0387878
2016-06-15,1.0,2.036825
2016-06-16,2.0,1.589664
2016-06-17,1.0,1.9192007
2016-06-18,2.0,1.5524106
2016-06-19,2.0,1.8812058
2016-06-20,2.0,1.96107
2016-06-21,2.0,1.9728917
2016-06-22,2.0,1.9813702
2016-06-23,3.0,1.9876666
2016-06-24,3.0,2.5025105
2016-06-25,3.0,2.6169145
2016-06-26,3.0,2.6591294
2016-06-27,4.0,2.6977642
2016-06-28,1.0,3.3114731
2016-06-29,1.0,1.7966609
2016-06-30,1.0,1.6313045
2016-07-01,2.0,1.5629165
2016-07-02,3.0,1.943994
2016-07-03,2.0,2.5358467
2016-07-04,2.0,2.121174
2016-07-05,2.0,2.0659382
2016-07-06,2.0,2.061165
2016-07-07,2.0,2.0546992
2016-07-08,3.0,2.0515332
2016-07-09,2.0,2.569159
2016-07-10,1.0,2.1379268
2016-07-11,2.0,1.6287234
2016-07-12,1.0,1.9594914
2016-07-13,2.0,1.5810181
2016-07-14,1.0,1.9118932
2016-07-15,1.0,1.5508207
2016-07-16,2.0,1.4629736
2016-07-17,3.0,1.844434
2016-07-18,3.0,2.4375374
2016-07-19,3.0,2.5716443
2016-07-20,2.0,2.6216938
2016-07-21,2.0,2.1308923
2016-07-22,2.0,2.0767987
2016-07-23,2.0,2.0663557
2016-07-24,2.0,2.0571425
2016-07-25,2.0,2.0508142
2016-07-26,2.0,2.045599
2016-07-27,2.0,2.0415852
2016-07-28,2.0,2.0368042
2016-07-29,2.0,2.0354943
2016-07-30,2.0,2.034388
2016-07-31,3.0,2.0337
2016-08-01,3.0,2.5505037
2016-08-02,3.0,2.657777
2016-08-03,4.0,2.69475
2016-08-04,2.0,3.310323
2016-08-05,1.0,2.2758768
2016-08-06,2.0,1.7168088
2016-08-07,2.0,2.0493097
2016-08-08,2.0,2.0967443
2016-08-09,2.0,2.0885952
2016-08-10,3.0,2.082922
2016-08-11,3.0,2.6010609
2016-08-12,2.0,2.7040212
2016-08-13,2.0,2.1899357
2016-08-14,2.0,2.1319337
2016-08-15,2.0,2.1166172
2016-08-16,2.0,2.1029422
2016-08-17,2.0,2.0913763
2016-08-18,2.0,2.0817382
2016-08-19,3.0,2.073185
2016-08-20,3.0,2.5912118
2016-08-21,2.0,2.694179
2016-08-22,2.0,2.182712
2016-08-23,2.0,2.1244895
2016-08-24,3.0,2.108821
2016-08-25,3.0,2.624458
2016-08-26,4.0,2.721771
2016-08-27,2.0,3.3339696
2016-08-28,1.0,2.2926981
2016-08-29,2.0,1.7297033
2016-08-30,2.0,2.0638642
2016-08-31,2.0,2.1095622
2016-09-01,2.0,2.0990524
2016-09-02,2.0,2.0902758
2016-09-03,2.0,2.0800369
2016-09-04,3.0,2.072953
2016-09-05,1.0,2.5928159
2016-09-06,2.0,1.6929133
2016-09-07,2.0,1.9892268
2016-09-08,2.0,2.04662
2016-09-09,3.0,2.0450037
2016-09-10,4.0,2.5630784
2016-09-11,3.0,3.2425425
2016-09-12,2.0,2.784428
2016-09-13,3.0,2.2247238
2016-09-14,2.0,2.7048867
2016-09-15,2.0,2.232234
2016-09-16,2.0,2.163595
2016-09-17,2.0,2.1439319
2016-09-18,2.0,2.1265712
2016-09-19,2.0,2.1118004
2016-09-20,1.0,2.0991507
2016-09-21,2.0,1.635725
2016-09-22,1.0,1.9677923
2016-09-23,2.0,1.5891309
2016-09-24,2.0,1.9202158
2016-09-25,2.0,1.9946762
2016-09-26,2.0,2.0002546
2016-09-27,1.0,2.0054579
2016-09-28,2.0,1.569855
2016-09-29,3.0,1.8992708
2016-09-30,2.0,2.48208
2016-10-01,2.0,2.0801656
2016-10-02,2.0,2.029695
2016-10-03,1.0,2.0279472
2016-10-04,3.0,1.583653
2016-10-05,1.0,2.4075537
2016-10-06,2.0,1.6342509
2016-10-07,2.0,1.9221349
2016-10-08,2.0,1.9901474
2016-10-09,1.0,1.9959178
2016-10-10,2.0,1.5618801
2016-10-11,2.0,1.8883934
2016-10-12,2.0,1.9635191
2016-10-13,2.0,1.9745228
2016-10-14,2.0,1.9816713
2016-10-15,1.0,1.9875739
2016-10-16,2.0,1.5557973
2016-10-17,3.0,1.8833888
2016-10-18,2.0,2.4647498
2016-10-19,2.0,2.0674758
2016-10-20,2.0,2.017836
2016-10-21,2.0,2.0183115
2016-10-22,2.0,2.0167685
2016-10-23,2.0,2.0178018
2016-10-24,1.0,2.018084
2016-10-25,1.0,1.5773852
2016-10-26,1.0,1.4827099
2016-10-27,1.0,1.4451598
2016-10-28,2.0,1.4191306
2016-10-29,2.0,1.805728
2016-10-30,2.0,1.9036621
2016-10-31,2.0,1.925747
2016-11-01,2.0,1.941581
2016-11-02,2.0,1.9531593
2016-11-03,2.0,1.963843
2016-11-04,3.0,1.970679
2016-11-05,4.0,2.4864461
2016-11-06,1.0,3.170054
2016-11-07,1.0,1.7199955
2016-11-08,2.0,1.5605096
2016-11-09,2.0,1.9303553
2016-11-10,2.0,2.0014875
2016-11-11,3.0,2.0077295
2016-11-12,3.0,2.5257397
2016-11-13,3.0,2.638373
2016-11-14,2.0,2.6775258
2016-11-15,4.0,2.172938
2016-11-16,2.0,3.214569
2016-11-17,3.0,2.2614744
2016-11-18,2.0,2.7030733
2016-11-19,1.0,2.23198
2016-11-20,1.0,1.6975513
2016-11-21,2.0,1.5859938
2016-11-22,1.0,1.9653518
2016-11-23,2.0,1.5920706
2016-11-24,2.0,1.9266162
2016-11-25,3.0,2.0025468
2016-11-26,2.0,2.5251777
2016-11-27,2.0,2.1102123
2016-11-28,2.0,2.0565414
2016-11-29,1.0,2.0516772
2016-11-30,2.0,1.600497
2016-12-01,2.0,1.9302833
2016-12-02,2.0,2.0009046
2016-12-03,2.0,2.0067174
2016-12-04,2.0,2.0108182
2016-12-05,2.0,2.0124435
2016-12-06,2.0,2.0117636
2016-12-07,2.0,2.0141163
2016-12-08,1.0,2.016403
2016-12-09,2.0,1.5762444
2016-12-10,2.0,1.904721
2016-12-11,1.0,1.978706
2016-12-12,1.0,1.5504444
2016-12-13,1.0,1.4603837
2016-12-14,1.0,1.4263124
2016-12-15,2.0,1.4031507
2016-12-16,2.0,1.787579
2016-12-17,1.0,1.8891373
2016-12-18,1.0,1.4894584
2016-12-19,2.0,1.4099691
2016-12-20,1.0,1.7884481
2016-12-21,3.0,1.4682254
2016-12-22,4.0,2.2740295
2016-12-23,5.0,3.054007
2016-12-24,3.0,3.789455
2016-12-25,2.0,2.7865317
2016-12-26,2.0,2.2159462
2016-12-27,1.0,2.1587327
2016-12-28,1.0,1.6742738
2016-12-29,1.0,1.5634093
2016-12-30,1.0,1.5134723
2016-12-31,1.0,1.4757826
2017-01-01,1.0,1.4464213
2017-01-02,2.0,1.4225786
2017-01-03,2.0,1.810864
2017-01-04,1.0,1.9098313
2017-01-05,1.0,1.5047541
2017-01-06,2.0,1.4234447
2017-01-07,1.0,1.8023691
2017-01-08,1.0,1.4780908
2017-01-09,1.0,1.4019043
2017-01-10,1.0,1.3801557
2017-01-11,2.0,1.3654771
2017-01-12,1.0,1.751643
2017-01-13,1.0,1.444656
2017-01-14,2.0,1.3747404
2017-01-15,1.0,1.7545156
2017-01-16,2.0,1.4442811
2017-01-17,1.0,1.7736506
2017-01-18,2.0,1.4545153
2017-01-19,1.0,1.7818668
2017-01-20,1.0,1.459782
2017-01-21,2.0,1.3846897
2017-01-22,1.0,1.7618569
2017-01-23,1.0,1.4480264
2017-01-24,2.0,1.3758819
2017-01-25,1.0,1.7546093
2017-01-26,1.0,1.444244
2017-01-27,2.0,1.3734653
2017-01-28,2.0,1.752553
2017-01-29,2.0,1.8561802
2017-01-30,2.0,1.8845756
2017-01-31,1.0,1.9057171
2017-02-01,1.0,1.4986769
2017-02-02,1.0,1.4158443
2017-02-03,1.5,1.3887738
2017-02-04,2.0,1.5612919
2017-02-05,2.0,1.816292
2017-02-06,4.0,1.8804321
2017-02-07,4.0,2.9376738
2017-02-08,6.999999999999999,3.194775
2017-02-09,4.0,4.8198047
2017-02-10,2.0,3.5645332
2017-02-11,1.0,2.3596025
2017-02-12,1.0,1.8067256
2017-02-13,1.0,1.6770539
2017-02-14,1.0,1.6054991
2017-02-15,1.0,1.5542296
2017-02-16,1.0,1.5129586
2017-02-17,1.0,1.479632
2017-02-18,1.0,1.451235
2017-02-19,2.0,1.4280353
2017-02-20,1.0,1.8186865
2017-02-21,1.0,1.4919589
2017-02-22,1.0,1.4150256
2017-02-23,3.0,1.392825
2017-02-24,3.0,2.2519674
2017-02-25,2.0,2.4947221
2017-02-26,1.0,2.0369906
2017-02-27,1.0,1.5586692
2017-02-28,2.0,1.4662073
2017-03-01,2.0,1.8413248
2017-03-02,3.0,1.9303119
2017-03-03,2.0,2.451441
2017-03-04,2.0,2.056008
2017-03-05,2.0,2.0083065
2017-03-06,2.0,2.0090823
2017-03-07,1.0,2.008645
2017-03-08,1.0,1.5705438
2017-03-09,1.0,1.4752662
2017-03-10,1.0,1.4375188
2017-03-11,1.0,1.4095043
2017-03-12,2.0,1.3897445
2017-03-13,2.0,1.776108
2017-03-14,2.0,1.8797474
2017-03-15,1.0,1.9058222
2017-03-16,1.0,1.4999996
2017-03-17,2.0,1.4181894
2017-03-18,1.0,1.7957809
2017-03-19,1.0,1.4730031
2017-03-20,2.0,1.3975655
2017-03-21,4.0,1.777795
2017-03-22,3.0,2.900575
2017-03-23,2.0,2.6062913
2017-03-24,2.0,2.080947
2017-03-25,2.0,2.0375788
2017-03-26,1.0,2.0298386
2017-03-27,1.0,1.5837204
2017-03-28,1.0,1.48728
2017-03-29,1.0,1.4490547
2017-03-30,1.0,1.4219618
2017-03-31,1.0,1.4009159
2017-04-01,2.0,1.3842483
2017-04-02,2.0,1.7703913
2017-04-03,3.0,1.8746235
2017-04-04,2.0,2.3961465
2017-04-05,1.0,2.0162163
2017-04-06,1.0,1.5402966
2017-04-07,1.0,1.451499
2017-04-08,2.0,1.4174975
2017-04-09,2.0,1.8001163
2017-04-10,3.0,1.898706
2017-04-11,3.0,2.4201398
2017-04-12,2.0,2.5508075
2017-04-13,2.0,2.0764387
2017-04-14,1.0,2.028686
2017-04-15,1.0,1.5836353
2017-04-16,1.0,1.4868307
2017-04-17,1.0,1.447867
2017-04-18,1.0,1.4207875
2017-04-19,1.0,1.4004238
2017-04-20,1.0,1.3838291
2017-04-21,1.0,1.3691381
2017-04-22,2.0,1.3575428
2017-04-23,2.0,1.7441404
2017-04-24,2.0,1.8522999
2017-04-25,3.0,1.881987
2017-04-26,3.0,2.3993971
2017-04-27,3.0,2.5319378
2017-04-28,3.0,2.5862591
2017-04-29,3.0,2.6347828
2017-04-30,2.0,2.6756175
2017-05-01,2.0,2.1701412
2017-05-02,2.0,2.110516
2017-05-03,2.0,2.0946848
2017-05-04,1.0,2.0813189
2017-05-05,2.0,1.6222739
2017-05-06,3.0,1.95226
2017-05-07,3.0,2.535008
2017-05-08,3.0,2.6519125
2017-05-09,3.0,2.6904104
2017-05-10,4.0,2.7258608
2017-05-11,3.0,3.3382454
2017-05-12,3.0,2.8543155
2017-05-13,4.0,2.8384576
2017-05-14,4.0,3.4485304
2017-05-15,3.0,3.543538
2017-05-16,3.0,2.9800189
2017-05-17,4.0,2.9604833
2017-05-18,5.0,3.5635943
2017-05-19,4.0,4.2208886
2017-05-20,3.0,3.727602
2017-05-21,4.0,3.1156032
2017-05-22,3.0,3.6997714
2017-05-23,4.0,3.1398358
2017-05-24,5.0,3.705863
2017-05-25,4.0,4.3410363
