Tanggal,Actual,Predicted
2016-06-06,10.7,8.751931
2016-06-07,9.3,8.999923
2016-06-08,10.3,8.937921
2016-06-09,10.6,9.0706005
2016-06-10,8.0,9.199836
2016-06-11,8.0,8.866753
2016-06-12,10.3,8.658318
2016-06-13,10.3,8.910703
2016-06-14,8.0,9.053566
2016-06-15,9.0,8.766064
2016-06-16,7.0,8.760021
2016-06-17,5.999999999999999,8.394325
2016-06-18,4.3,7.9494605
2016-06-19,10.0,7.271581
2016-06-20,10.3,7.9469647
2016-06-21,10.3,8.40994
2016-06-22,10.0,8.698491
2016-06-23,8.8,8.840942
2016-06-24,10.0,8.74695
2016-06-25,10.0,8.898091
2016-06-26,5.2,8.993209
2016-06-27,9.0,8.2065115
2016-06-28,4.3,8.400423
2016-06-29,7.0,7.597252
2016-06-30,4.0,7.5870447
2016-07-01,4.3,6.92752
2016-07-02,8.3,6.502303
2016-07-03,9.3,7.0619006
2016-07-04,10.0,7.630959
2016-07-05,10.5,8.126393
2016-07-06,8.0,8.533112
2016-07-07,10.3,8.380346
2016-07-08,10.0,8.696425
2016-07-09,10.2,8.848128
2016-07-10,5.0,8.983425
2016-07-11,0.6,8.15578
2016-07-12,9.2,6.6102147
2016-07-13,7.0,7.355883
2016-07-14,9.2,7.399811
2016-07-15,9.5,7.8492856
2016-07-16,8.0,8.193681
2016-07-17,9.0,8.153743
2016-07-18,5.0,8.320382
2016-07-19,7.0,7.667864
2016-07-20,9.0,7.6260777
2016-07-21,7.0,7.980557
2016-07-22,5.0,7.8278847
2016-07-23,11.0,7.311678
2016-07-24,7.7,8.134027
2016-07-25,11.0,8.060185
2016-07-26,10.3,8.598697
2016-07-27,11.0,8.820043
2016-07-28,10.3,9.078317
2016-07-29,10.0,9.141708
2016-07-30,10.8,9.1490965
2016-07-31,10.2,9.284215
2016-08-01,9.3,9.279116
2016-08-02,10.3,9.142791
2016-08-03,10.3,9.219429
2016-08-04,4.0,9.261942
2016-08-05,9.3,8.173296
2016-08-06,5.999999999999999,8.450382
2016-08-07,4.2,7.9864306
2016-08-08,10.0,7.274449
2016-08-09,5.999999999999999,7.9483724
2016-08-10,7.400000000000001,7.606244
2016-08-11,5.999999999999999,7.6507955
2016-08-12,4.0,7.3935733
2016-08-13,9.6,6.7743893
2016-08-14,8.8,7.5133915
2016-08-15,9.9,7.8424754
2016-08-16,10.1,8.255988
2016-08-17,8.3,8.559666
2016-08-18,9.8,8.458967
2016-08-19,10.5,8.667603
2016-08-20,10.5,8.914378
2016-08-21,10.7,9.071053
2016-08-22,10.6,9.206238
2016-08-23,9.0,9.282133
2016-08-24,5.5,9.089489
2016-08-25,7.500000000000001,8.347854
2016-08-26,10.4,8.227083
2016-08-27,5.0,8.648844
2016-08-28,8.0,7.9136252
2016-08-29,10.0,8.003402
2016-08-30,9.1,8.414854
2016-08-31,10.1,8.513418
2016-09-01,9.1,8.749592
2016-09-02,10.3,8.737627
2016-09-03,10.1,8.935998
2016-09-04,10.0,9.029465
2016-09-05,7.0,9.078485
2016-09-06,10.0,8.608873
2016-09-07,5.999999999999999,8.832943
2016-09-08,8.0,8.252106
2016-09-09,9.0,8.241575
2016-09-10,10.4,8.404807
2016-09-11,10.3,8.737742
2016-09-12,10.2,8.92487
2016-09-13,10.0,9.0324545
2016-09-14,9.8,9.077145
2016-09-15,7.400000000000001,9.08148
2016-09-16,8.0,8.686209
2016-09-17,7.8,8.538243
2016-09-18,5.8,8.396202
2016-09-19,9.0,7.906403
2016-09-20,7.0,8.187423
2016-09-21,3.2,7.982978
2016-09-22,4.85,7.040982
2016-09-23,6.5,6.7153025
2016-09-24,9.7,6.8362775
2016-09-25,9.0,7.5635915
2016-09-26,5.5,7.904507
2016-09-27,7.3,7.453597
2016-09-28,10.3,7.517589
2016-09-29,5.999999999999999,8.129518
2016-09-30,5.2,7.7240157
2016-10-01,7.15,7.278509
2016-10-02,9.1,7.375235
2016-10-03,9.0,7.81956
2016-10-04,5.3,8.08742
2016-10-05,7.7,7.5522537
2016-10-06,6.700000000000001,7.6749854
2016-10-07,7.7,7.5568466
2016-10-08,7.85,7.6741858
2016-10-09,8.0,7.7806716
2016-10-10,9.2,7.8811316
2016-10-11,10.0,8.172325
2016-10-12,8.5,8.500187
2016-10-13,10.2,8.457955
2016-10-14,10.8,8.732037
2016-10-15,9.2,8.99899
2016-10-16,9.5,8.918673
2016-10-17,10.6,8.930132
2016-10-18,10.0,9.115033
2016-10-19,10.7,9.135549
2016-10-20,9.5,9.261281
2016-10-21,10.7,9.156596
2016-10-22,10.0,9.284157
2016-10-23,8.0,9.253481
2016-10-24,2.9999999999999996,8.914185
2016-10-25,5.0,7.717503
2016-10-26,3.6,7.2725635
2016-10-27,2.2,6.617152
2016-10-28,2.0,5.7883162
2016-10-29,6.800000000000001,5.1047716
2016-10-30,8.0,5.6987557
2016-10-31,9.2,6.402211
2016-11-01,10.7,7.1331906
2016-11-02,10.0,7.899024
2016-11-03,11.2,8.281328
2016-11-04,9.0,8.738363
2016-11-05,9.8,8.6892185
2016-11-06,10.3,8.813488
2016-11-07,7.500000000000001,8.979837
2016-11-08,5.999999999999999,8.623199
2016-11-09,11.1,8.109686
2016-11-10,10.0,8.691818
2016-11-11,7.3,8.851595
2016-11-12,11.0,8.496127
2016-11-13,9.8,8.907759
2016-11-14,7.2,8.961338
2016-11-15,4.0,8.559851
2016-11-16,10.2,7.6573534
2016-11-17,8.3,8.253839
2016-11-18,10.0,8.2730255
2016-11-19,10.5,8.581856
2016-11-20,7.3,8.854587
2016-11-21,2.5,8.492142
2016-11-22,11.0,7.2776012
2016-11-23,9.4,8.14673
2016-11-24,8.0,8.390474
2016-11-25,8.0,8.299107
2016-11-26,7.3,8.245562
2016-11-27,5.3,8.081172
2016-11-28,7.3,7.567668
2016-11-29,11.1,7.6174994
2016-11-30,7.0,8.344242
2016-12-01,9.1,8.072247
2016-12-02,11.2,8.290244
2016-12-03,6.800000000000001,8.780207
2016-12-04,7.0,8.342378
2016-12-05,7.0,8.097533
2016-12-06,5.0,7.9304905
2016-12-07,10.0,7.399038
2016-12-08,2.0,8.022092
2016-12-09,5.0,6.795737
2016-12-10,11.0,6.562303
2016-12-11,11.2,7.635535
2016-12-12,7.0,8.333683
2016-12-13,9.3,8.04989
2016-12-14,5.0,8.3031845
2016-12-15,6.099999999999999,7.654344
2016-12-16,7.2,7.4304776
2016-12-17,9.0,7.496527
2016-12-18,2.0,7.8850555
2016-12-19,2.0,6.6881285
2016-12-20,2.1,5.7921467
2016-12-21,2.1999999999999997,5.138442
2016-12-22,2.3,4.6587534
2016-12-23,5.0,4.3068967
2016-12-24,3.8000000000000003,4.6544333
2016-12-25,2.5,4.6363435
2016-12-26,6.2,4.304506
2016-12-27,7.1,4.9107385
2016-12-28,6.2,5.5906415
2016-12-29,9.0,5.8867135
2016-12-30,7.400000000000001,6.711113
2016-12-31,5.0,6.9682097
2017-01-01,8.5,6.644209
2017-01-02,3.1,7.1707296
2017-01-03,8.0,6.3866544
2017-01-04,8.5,6.8988557
2017-01-05,8.2,7.3581758
2017-01-06,7.0,7.6095448
