Tanggal,Actual,Predicted
2016-05-12,5.6,7.0023451235830025
2016-05-13,4.4,6.227377856899368
2016-05-14,5.5,6.150613341324408
2016-05-15,7.3,5.728229494782167
2016-05-16,9.1,7.008389325329821
2016-05-17,9.4,7.188017441489052
2016-05-18,8.2,7.459410745529242
2016-05-19,9.4,7.339816154539785
2016-05-20,8.3,7.480826979849747
2016-05-21,8.5,6.871331481782984
2016-05-22,9.3,6.662446536445509
2016-05-23,9.2,7.541631416275244
2016-05-24,9.55,8.006814413745559
2016-05-25,9.9,7.89227684423304
2016-05-26,9.8,7.854092817252034
2016-05-27,8.1,7.138893622683262
2016-05-28,8.8,7.580227885426231
2016-05-29,10.0,7.4557167834823135
2016-05-30,9.5,8.30584683012198
2016-05-31,8.9,7.163662090313241
2016-06-01,8.3,7.498265218089512
2016-06-02,9.7,7.205650758923667
2016-06-03,9.1,8.773600842770858
2016-06-04,8.5,8.49026640431692
2016-06-05,9.7,8.5489468479642
2016-06-06,9.2,8.41761632899208
2016-06-07,10.0,8.14437367103107
2016-06-08,9.066666666666666,9.12987204781923
2016-06-09,8.133333333333333,9.09889260223622
2016-06-10,7.2,8.119389528310402
2016-06-11,9.9,7.725832008999232
2016-06-12,10.0,7.705134095223786
2016-06-13,8.9,8.302758004831784
2016-06-14,4.8,8.732212758799974
2016-06-15,6.8,7.818029968210056
2016-06-16,9.9,6.846947583964655
2016-06-17,9.8,8.257397155232088
2016-06-18,9.4,8.879528290437934
2016-06-19,9.7,8.04013548590254
2016-06-20,9.7,8.280294545626534
2016-06-21,8.6,8.656943972819807
2016-06-22,8.5,9.231375354959352
2016-06-23,8.3,8.954220693212578
2016-06-24,2.0,7.981679929010698
2016-06-25,7.4,5.8146978640368205
2016-06-26,7.45,5.975272699826878
2016-06-27,7.500000000000001,6.435315024839313
2016-06-28,6.8,6.730877585329998
2016-06-29,9.4,6.2609697003895475
2016-06-30,8.5,6.984146534137142
2016-07-01,9.8,7.655276332820214
2016-07-02,8.6,7.4858555968146705
2016-07-03,9.7,7.8595456581236105
2016-07-04,9.5,7.750823731907977
2016-07-05,9.6,7.864889168314335
2016-07-06,9.75,8.577682912151609
2016-07-07,9.9,8.242443508165726
2016-07-08,7.4,7.190959884756996
2016-07-09,6.0,7.997525227557883
2016-07-10,9.3,7.414531274862207
2016-07-11,6.8,7.224070770470365
2016-07-12,9.8,6.720181894091023
2016-07-13,10.0,7.727333607395795
2016-07-14,10.45,7.074927368967836
2016-07-15,10.900000000000002,7.844639329671944
2016-07-16,9.9,8.848324222358709
2016-07-17,9.7,8.483470534925564
2016-07-18,9.35,9.089500972894855
2016-07-19,9.0,8.011913427109054
2016-07-20,8.7,8.83562155292677
2016-07-21,9.9,8.115446178460438
2016-07-22,9.6,8.190256221229152
