Tanggal,Actual,Predicted
2015-09-25,66.0,64.96773603612381
2015-09-26,67.0,68.07947344330152
2015-09-27,68.0,66.28705582670635
2015-09-28,72.0,68.90157305805032
2015-09-29,66.0,67.57541539563688
2015-09-30,61.0,68.53021308005117
2015-10-01,59.00000000000001,66.06489103865574
2015-10-02,64.0,63.512505648726716
2015-10-03,78.0,67.22883051263459
2015-10-04,72.0,72.15950846441831
2015-10-05,75.0,67.68787175983279
2015-10-06,76.0,69.95472979852791
2015-10-07,75.0,72.07631885751564
2015-10-08,69.0,75.04884142267916
2015-10-09,73.0,71.2509780540793
2015-10-10,78.0,71.18938657095259
2015-10-11,73.0,74.23000107641882
2015-10-12,78.0,73.50027324617434
2015-10-13,79.0,74.83755191485295
2015-10-14,72.0,74.46026469313034
2015-10-15,78.0,70.6728602872576
2015-10-16,77.0,72.87180475288103
2015-10-17,70.0,73.35705636333836
2015-10-18,77.0,73.72970879333394
2015-10-19,76.0,75.47731832377063
2015-10-20,74.0,73.92475283591939
2015-10-21,81.0,73.48952860060064
2015-10-22,81.0,79.19313705190035
2015-10-23,78.0,78.67017553441987
2015-10-24,81.0,76.25838171076725
2015-10-25,76.0,78.09312108041621
2015-10-26,80.0,77.83229708734196
2015-10-27,70.0,81.61614827077229
2015-10-28,78.0,73.93943171451562
2015-10-29,79.0,76.37333131711064
2015-10-30,83.0,75.55052916271251
2015-10-31,81.0,81.44288606978724
2015-11-01,81.0,79.07737458314553
2015-11-02,80.0,78.78655149952385
2015-11-03,81.0,81.18920622919603
2015-11-04,82.0,80.86599679692328
2015-11-05,82.0,82.06694392914159
2015-11-06,76.0,81.50839334259048
2015-11-07,67.0,78.21242389494509
2015-11-08,83.0,73.32946307130999
2015-11-09,85.0,80.38699375239953
2015-11-10,79.0,80.88475065926696
2015-11-11,68.0,78.16802278565484
2015-11-12,64.0,73.92782719628433
2015-11-13,83.0,67.41852350590844
2015-11-14,73.0,81.0639593485874
2015-11-15,83.0,75.3494709762458
2015-11-16,91.0,84.09253442415405
2015-11-17,82.0,85.49559237292836
2015-11-18,74.0,79.56087955424178
2015-11-19,79.0,77.11522470172878
2015-11-20,80.0,80.96731201001965
2015-11-21,75.0,80.09205415034675
2015-11-22,69.0,74.08912295875608
2015-11-23,66.0,77.15273556253655
2015-11-24,71.0,74.89320543731468
2015-11-25,72.0,74.9173194058031
2015-11-26,76.0,73.05560094443075
2015-11-27,81.0,76.27387985426215
2015-11-28,72.0,78.64992404050176
2015-11-29,79.0,71.74840122114453
2015-11-30,82.0,78.65159806610285
2015-12-01,79.0,80.83742369772172
2015-12-02,82.0,74.91657737922431
2015-12-03,91.0,79.46293905683339
2015-12-04,80.0,85.06806428002794
2015-12-05,79.0,77.42438844949984
2015-12-06,90.0,77.63235203453105
2015-12-07,91.0,85.947161539671
2015-12-08,84.5,84.04277163244724
2015-12-09,78.0,84.37254348469833
2015-12-10,81.0,84.89999218097499
2015-12-11,76.0,81.08523362642077
2015-12-12,77.0,77.0699603579874
2015-12-13,73.0,79.690235939494
2015-12-14,77.0,74.93055888651631
2015-12-15,77.0,76.54989828764454
2015-12-16,86.0,77.6099157621004
2015-12-17,94.0,83.29649124186072
2015-12-18,84.0,87.94302818826891
2015-12-19,86.0,84.62727099186834
2015-12-20,93.0,86.1333572369244
2015-12-21,88.0,87.33800436382063
2015-12-22,90.0,85.30139514631719
2015-12-23,90.0,86.48722447891129
2015-12-24,92.0,87.77154568625289
2015-12-25,87.0,90.4805886878136
2015-12-26,90.0,87.21836457414807
2015-12-27,90.0,89.08316823461847
2015-12-28,92.0,86.499649805487
2015-12-29,86.0,87.01573477018725
2015-12-30,85.0,89.55939428044364
2015-12-31,82.0,86.39163154202899
2016-01-01,82.0,85.64210443541751
2016-01-02,84.0,86.43033794847265
2016-01-03,78.0,87.48372830098813
2016-01-04,76.0,82.18576083045403
2016-01-05,78.0,79.53843894911796
2016-01-06,80.0,80.6148350766489
2016-01-07,78.0,79.63301922728772
2016-01-08,89.0,78.44755975629282
2016-01-09,84.0,84.3302884281116
2016-01-10,79.0,82.98689623181164
2016-01-11,81.0,80.9796683489839
2016-01-12,94.0,80.39768976106176
2016-01-13,85.0,88.58760001326033
2016-01-14,81.0,84.56756520345347
2016-01-15,81.0,84.36857303832457
2016-01-16,93.0,82.11480588100275
2016-01-17,80.0,86.30489517766833
2016-01-18,78.0,81.47235107726088
2016-01-19,79.0,82.20896258319274
2016-01-20,79.0,81.45751786303887
2016-01-21,81.0,79.65512794879801
2016-01-22,90.0,82.05461035150677
2016-01-23,82.0,88.38470440220563
2016-01-24,85.0,82.562632636458
2016-01-25,89.0,83.10296341627426
2016-01-26,74.0,88.90068947676556
2016-01-27,72.0,79.13637613892762
2016-01-28,70.0,78.75870365819189
2016-01-29,75.0,73.07896658009386
2016-01-30,83.0,78.77817356106068
2016-01-31,76.0,79.86964676658313
2016-02-01,85.0,75.82769462994378
2016-02-02,83.0,82.87287974987515
2016-02-03,87.0,82.79218899830947
2016-02-04,84.0,83.20754861311063
2016-02-05,87.0,85.32887205711586
2016-02-06,82.0,84.6697205578266
2016-02-07,96.0,83.03550472791555
2016-02-08,87.0,89.32895015577971
2016-02-09,83.0,88.81458107886432
2016-02-10,83.0,84.34200396789221
2016-02-11,84.0,85.23361419920111
2016-02-12,83.0,82.74111947592341
2016-02-13,85.0,86.37468659287494
2016-02-14,82.0,84.2962653448043
2016-02-15,84.0,85.18229279677027
2016-02-16,84.0,85.44504332907704
2016-02-17,95.0,84.2599646142875
2016-02-18,77.0,92.57546673873081
2016-02-19,80.0,81.69182801382719
2016-02-20,77.0,81.68965093426765
2016-02-21,81.0,80.75356141744813
2016-02-22,95.0,77.93479058274313
2016-02-23,81.0,89.58524563107359
2016-02-24,91.0,84.68298313401182
2016-02-25,87.0,92.65507166913682
2016-02-26,87.0,86.29593913984549
2016-02-27,89.0,84.24645063591537
2016-02-28,87.0,86.69028048079754
2016-02-29,89.0,85.50790729222688
2016-03-01,88.0,88.59374885160945
2016-03-02,83.0,88.20191832321764
2016-03-03,86.0,85.0601237292004
2016-03-04,85.0,88.62691847871352
2016-03-05,82.0,83.02600499942643
2016-03-06,89.0,84.84507306153606
2016-03-07,87.5,88.04734011676291
2016-03-08,86.0,85.72748511983637
2016-03-09,93.0,85.43449999731268
2016-03-10,89.0,90.85041743017472
2016-03-11,88.0,88.32386988332165
2016-03-12,99.0,87.54838689684709
2016-03-13,98.0,90.0184461853216
2016-03-14,94.0,94.07050230638366
2016-03-15,92.0,89.94431412042616
2016-03-16,86.0,88.17238266833486
2016-03-17,76.0,87.86209256270025
2016-03-18,85.0,82.10837610191444
2016-03-19,92.0,85.63579913494168
2016-03-20,86.0,89.09800887546335
2016-03-21,88.0,87.25928913594889
2016-03-22,85.0,88.2431241488826
2016-03-23,83.0,86.06886184860674
2016-03-24,79.0,82.96624330113002
2016-03-25,81.0,84.69077276445827
2016-03-26,90.0,83.84519996361463
2016-03-27,88.0,88.33979779092742
2016-03-28,80.0,85.7004637138256
2016-03-29,76.0,81.34422644535488
2016-03-30,83.0,78.8028772571368
2016-03-31,82.0,80.93798984675328
2016-04-01,78.0,84.14654321327227
2016-04-02,74.0,82.32058275972646
2016-04-03,84.0,75.56481130353967
2016-04-04,78.0,82.89234598755375
2016-04-05,83.0,80.92752366101067
2016-04-06,82.0,83.43167794840157
2016-04-07,77.0,86.36186718318298
2016-04-08,70.0,80.47732353298645
2016-04-09,78.0,70.92663930254498
2016-04-10,68.0,77.01254504991547
2016-04-11,67.0,73.9527118385759
2016-04-12,69.0,67.88129796996594
2016-04-13,68.0,72.22572314211135
2016-04-14,67.0,71.96398172768158
2016-04-15,74.0,70.78869781065379
2016-04-16,84.0,74.47024095604955
2016-04-17,78.0,81.44638758138258
2016-04-18,76.0,74.27735149022776
2016-04-19,70.0,74.54077708854794
2016-04-20,73.0,73.57042665462768
2016-04-21,74.0,74.67462153972639
2016-04-22,67.0,72.95021173404943
2016-04-23,63.0,70.45591233872827
2016-04-24,76.0,66.5955517552952
2016-04-25,73.0,73.12238938873244
2016-04-26,70.0,70.44466435189321
2016-04-27,80.0,72.08800646779028
2016-04-28,65.0,79.88829014583023
2016-04-29,77.0,68.30467014473255
2016-04-30,81.0,72.2483252818993
2016-05-01,93.0,78.22924249013398
2016-05-02,77.0,84.12137111534445
2016-05-03,90.0,73.74252230195765
2016-05-04,85.0,84.12146614713691
2016-05-05,84.0,79.13789777026717
2016-05-06,85.0,80.36478157866743
2016-05-07,77.0,82.16589453807713
2016-05-08,79.0,79.10554876167421
2016-05-09,78.5,82.39963766869938
2016-05-10,78.0,81.74496527285915
2016-05-11,95.0,79.43321972435123
2016-05-12,93.0,84.52754469833974
2016-05-13,81.0,82.75158965652811
2016-05-14,73.0,84.75231281637915
2016-05-15,75.0,78.49969668007982
2016-05-16,70.0,82.67599536691847
2016-05-17,73.0,74.79048337845427
2016-05-18,75.0,76.84553763817318
2016-05-19,79.0,75.88428838361517
2016-05-20,74.0,82.36667893618616
2016-05-21,81.0,73.81773161404051
2016-05-22,74.0,79.23440449668374
2016-05-23,81.0,79.31251851392108
2016-05-24,76.0,79.59030409677753
2016-05-25,73.0,74.86713725321886
2016-05-26,74.0,78.63000285230147
2016-05-27,76.0,77.40355219395182
2016-05-28,70.0,73.26576102087158
2016-05-29,72.0,76.90359264095682
2016-05-30,71.0,74.9312624532228
2016-05-31,64.0,73.23732603827159
2016-06-01,75.0,70.455325676466
2016-06-02,70.0,78.05825000831862
2016-06-03,80.0,70.97279820175578
2016-06-04,71.0,75.60958848983176
2016-06-05,71.0,72.38419821968695
2016-06-06,74.0,73.79011074792736
2016-06-07,72.0,74.34182197178147
2016-06-08,73.0,73.62661609605682
2016-06-09,74.0,70.69588866438478
2016-06-10,61.99999999999999,73.89218063194787
2016-06-11,68.0,69.26125733714706
2016-06-12,70.0,68.38787975967773
2016-06-13,69.0,68.75927469380207
2016-06-14,71.0,69.79424629853662
2016-06-15,70.0,69.77885952550027
2016-06-16,73.0,69.63663266545892
2016-06-17,72.0,72.96216028569212
2016-06-18,72.0,71.50695975726322
2016-06-19,66.0,71.41205549867013
2016-06-20,61.99999999999999,67.25143893777005
2016-06-21,57.0,65.4901206035182
2016-06-22,64.0,65.95522308646264
2016-06-23,73.0,66.05663883133413
2016-06-24,70.0,69.16565657487637
2016-06-25,72.0,68.15169983995197
2016-06-26,64.0,69.4873627885507
2016-06-27,61.0,65.99346183923664
2016-06-28,68.0,65.83066404454944
2016-06-29,71.0,67.07161412526317
2016-06-30,69.0,69.44158751882303
2016-07-01,63.0,70.5599705500502
2016-07-02,67.0,64.50209460676925
2016-07-03,63.0,66.61420440365156
2016-07-04,67.0,63.99762177305622
2016-07-05,61.99999999999999,66.19639667835105
2016-07-06,66.0,64.96051213267502
2016-07-07,65.0,66.18117346312262
2016-07-08,69.0,66.57504575524793
2016-07-09,73.0,65.77280252817019
2016-07-10,86.0,68.67273550569529
2016-07-11,59.00000000000001,79.50645646962751
2016-07-12,69.0,61.275317619425735
2016-07-13,84.0,68.31699029197331
2016-07-14,72.0,74.81073499726982
2016-07-15,70.0,74.00855274064844
2016-07-16,70.0,73.52182952270566
2016-07-17,72.0,69.50379943736874
2016-07-18,68.0,70.9476916245738
2016-07-19,63.0,68.12624765633417
2016-07-20,64.0,67.52566889069352
2016-07-21,66.0,64.85776431369338
2016-07-22,66.5,66.17833406301588
2016-07-23,67.0,63.70680719831054
2016-07-24,71.0,68.50746990325437
2016-07-25,64.0,67.79808251971632
2016-07-26,57.0,65.77499481107368
2016-07-27,65.0,61.30264133939979
2016-07-28,63.0,65.58831995078268
2016-07-29,67.0,68.12844804593311
2016-07-30,66.0,67.03337826994137
2016-07-31,61.0,65.96486814898141
2016-08-01,64.0,66.62343953219573
2016-08-02,67.0,64.81592413373836
2016-08-03,66.0,67.56244769819723
2016-08-04,61.0,64.80525024634039
2016-08-05,60.0,63.713314886467224
2016-08-06,69.0,63.10192905296848
2016-08-07,68.0,66.99102417076524
2016-08-08,67.0,65.96957747035536
2016-08-09,70.0,65.41080450632268
2016-08-10,56.0,69.52332194117807
2016-08-11,55.0,59.99106427691758
2016-08-12,66.0,60.516354622523885
2016-08-13,57.0,61.994394634638454
2016-08-14,53.0,60.20698735727237
2016-08-15,55.0,59.003907804835926
2016-08-16,63.0,59.80060472758945
2016-08-17,54.0,62.320613489683204
2016-08-18,59.00000000000001,58.15273024800361
2016-08-19,72.0,62.17530721197925
2016-08-20,71.0,68.77475796991209
2016-08-21,70.0,63.41604564436389
2016-08-22,68.0,70.91951395134345
2016-08-23,70.0,68.3507885722775
2016-08-24,68.0,67.42538283075842
2016-08-25,63.0,68.55699925712032
2016-08-26,70.0,63.57015890207282
2016-08-27,79.0,67.47337553327127
2016-08-28,75.0,72.58203228039875
2016-08-29,78.0,72.95942678877513
2016-08-30,73.0,76.22346879454722
2016-08-31,73.0,70.48603976580706
2016-09-01,69.0,69.31483070576375
2016-09-02,69.0,68.68594351013817
2016-09-03,67.0,68.28515689859306
2016-09-04,68.0,68.69972938976893
2016-09-05,73.0,66.24982017919436
2016-09-06,64.0,71.1669263175392
2016-09-07,57.99999999999999,66.21638108243907
2016-09-08,71.0,64.95454922541286
2016-09-09,57.0,68.0087202276226
2016-09-10,67.0,61.43575074945912
2016-09-11,66.0,66.4661553353457
2016-09-12,71.0,69.03105279401561
2016-09-13,79.0,67.52751510455549
2016-09-14,66.0,74.2735693575704
2016-09-15,68.0,66.41307874218847
2016-09-16,68.0,67.14051267612177
2016-09-17,69.0,67.18752431803449
2016-09-18,92.0,70.01080833709094
2016-09-19,76.0,79.28536111380515
2016-09-20,78.0,71.64451979122066
2016-09-21,71.0,77.92407584223628
2016-09-22,79.0,70.6699108601182
2016-09-23,71.0,74.46396443785038
2016-09-24,91.0,68.15960114713525
2016-09-25,86.0,81.28072637718148
2016-09-26,77.0,77.31690543081328
2016-09-27,90.0,79.99505700875977
2016-09-28,77.0,78.61796612719394
2016-09-29,78.0,76.24932287770541
2016-09-30,88.0,80.82976729853728
2016-10-01,77.0,79.77595820428796
2016-10-02,86.0,77.45948863861116
2016-10-03,75.0,81.32211806263713
2016-10-04,77.0,77.79817295883451
2016-10-05,71.5,81.6689430449557
2016-10-06,66.0,73.8982170106682
2016-10-07,59.00000000000001,74.98591404438872
2016-10-08,61.99999999999999,65.06141307559848
2016-10-09,71.0,68.49822287442727
2016-10-10,71.0,72.05144863682615
2016-10-11,69.0,71.1142853656632
2016-10-12,61.0,69.7743556340688
2016-10-13,61.8421052631579,68.54759280604634
2016-10-14,62.68421052631579,68.17532764981661
2016-10-15,63.526315789473685,70.13619542729847
2016-10-16,64.36842105263158,70.72585261879948
2016-10-17,65.21052631578948,66.02117559003544
2016-10-18,66.05263157894737,65.97731373263774
2016-10-19,66.89473684210526,66.29729176078311
2016-10-20,67.73684210526316,65.69477656091622
2016-10-21,68.57894736842105,73.48755790602533
2016-10-22,69.42105263157895,71.17325255757899
2016-10-23,70.26315789473685,71.1388721321159
2016-10-24,71.10526315789474,72.34415568807937
2016-10-25,71.94736842105263,70.18837365516548
2016-10-26,72.78947368421052,74.49726201122499
2016-10-27,73.63157894736842,71.89903788303849
2016-10-28,74.47368421052632,75.07558230378164
2016-10-29,75.3157894736842,73.77320232260193
2016-10-30,76.15789473684211,73.25906106831656
2016-10-31,77.0,75.12204302860029
2016-11-01,79.0,74.21896616590645
2016-11-02,66.0,74.74311574876047
2016-11-03,66.0,68.10309479959498
2016-11-04,66.0,68.12078337499683
2016-11-05,76.0,65.73677307006861
2016-11-06,83.0,70.92386059652256
2016-11-07,80.0,75.02064203569317
2016-11-08,71.0,78.6196261424281
2016-11-09,66.0,73.784013844646
2016-11-10,92.0,67.04855824380262
2016-11-11,90.0,82.02430983984867
2016-11-12,71.0,80.53769652390616
2016-11-13,72.0,72.77006411013528
2016-11-14,82.0,72.64693021165823
2016-11-15,84.0,77.77184455879124
2016-11-16,69.0,81.08831624341559
2016-11-17,76.0,69.9961641250687
2016-11-18,76.5,74.3418880274893
2016-11-19,77.0,75.13314049962422
2016-11-20,73.0,76.00848263947815
2016-11-21,77.0,76.19016639909113
2016-11-22,74.0,75.72426604264017
2016-11-23,82.0,75.49064711522338
2016-11-24,82.0,78.83219101987983
2016-11-25,77.0,83.2675328148925
2016-11-26,76.0,77.68445627800648
2016-11-27,82.0,76.47354490202957
2016-11-28,90.0,82.40425695661995
2016-11-29,87.5,84.64999593221646
2016-11-30,85.0,84.1365316108299
2016-12-01,82.0,85.97117110347389
2016-12-02,83.0,83.46724344575878
2016-12-03,84.0,81.94154673619587
2016-12-04,94.0,85.83358791278297
2016-12-05,82.0,84.77304998817432
2016-12-06,86.0,87.5234605336506
2016-12-07,73.0,82.16585293860989
2016-12-08,86.0,82.61592657524048
2016-12-09,65.0,82.57859458613119
2016-12-10,80.0,74.09784384970787
2016-12-11,81.0,80.1481411693342
2016-12-12,88.0,78.66305043207252
2016-12-13,96.0,84.20298366784492
2016-12-14,86.0,89.96958084212035
2016-12-15,94.0,84.6123065300297
2016-12-16,92.0,94.70765985947355
2016-12-17,87.0,86.46570431543306
2016-12-18,88.0,85.05092840820814
2016-12-19,88.0,83.6831803740796
2016-12-20,82.0,85.72174525212847
2016-12-21,85.0,87.15711583566014
2016-12-22,76.0,86.66716696069741
2016-12-23,81.0,81.75531389780056
2016-12-24,87.0,80.71320839775281
2016-12-25,81.0,86.51831088351457
2016-12-26,80.0,82.03879635075225
2016-12-27,84.0,82.17705780479712
2016-12-28,95.0,83.7621061603218
2016-12-29,88.0,89.92068143564961
2016-12-30,83.0,91.35644727891066
2016-12-31,81.0,84.78583067477115
2017-01-01,79.0,81.45786329264375
2017-01-02,79.0,84.60778806344267
2017-01-03,82.0,81.49709534653297
2017-01-04,86.0,83.85193659850789
2017-01-05,81.0,85.71680494538312
2017-01-06,84.0,82.33281550313153
2017-01-07,84.0,86.40078720819065
2017-01-08,85.0,83.72166170091637
2017-01-09,79.0,83.5194254985216
2017-01-10,78.0,82.69577737414774
2017-01-11,79.0,81.17157685098522
2017-01-12,79.0,79.0379536540188
2017-01-13,78.0,81.21144926883083
2017-01-14,86.0,76.34846273681201
2017-01-15,92.0,84.34425179189478
2017-01-16,86.0,87.82691588148576
2017-01-17,93.0,85.01879458189063
2017-01-18,85.0,88.67082193968251
2017-01-19,90.0,85.27360827473488
2017-01-20,92.0,87.23299194126247
2017-01-21,97.0,87.88966126955681
2017-01-22,90.0,88.01292234862653
2017-01-23,88.0,88.96689641557539
2017-01-24,85.0,88.4455809387149
2017-01-25,93.0,86.80109869428011
2017-01-26,85.0,85.86245955948968
2017-01-27,83.0,86.82077184925562
2017-01-28,84.0,85.64629973456186
2017-01-29,95.0,85.42764766262036
2017-01-30,97.0,92.92160000352071
2017-01-31,92.0,91.165898712099
2017-02-01,98.0,89.30865073454557
2017-02-02,86.0,90.78013413334354
2017-02-03,89.0,89.83576031692999
2017-02-04,88.0,87.15762954857101
2017-02-05,83.0,89.66536980386846
2017-02-06,82.0,85.67887199829146
2017-02-07,88.0,86.94536450246586
2017-02-08,94.0,88.62055682746386
2017-02-09,90.0,90.30891672923255
2017-02-10,88.0,89.31319641490039
2017-02-11,84.0,87.98082898874249
2017-02-12,88.0,87.1042287018997
2017-02-13,86.0,88.75795797307073
2017-02-14,89.0,89.908460695176
2017-02-15,91.0,89.15164905410172
2017-02-16,82.0,89.09590997372817
2017-02-17,85.0,87.85292033178061
2017-02-18,84.0,86.71304009687921
2017-02-19,80.0,86.33735434457759
2017-02-20,84.0,84.57317637494687
2017-02-21,75.0,85.54780496296844
2017-02-22,69.0,81.56506551730034
2017-02-23,80.0,73.83054717601689
2017-02-24,94.0,80.50499490954446
2017-02-25,91.0,89.35934584366524
2017-02-26,80.0,89.78841421148496
2017-02-27,87.0,84.50816349618016
2017-02-28,75.0,84.20099223479671
2017-03-01,84.0,79.94921393238046
2017-03-02,79.0,83.46090153185388
2017-03-03,87.0,81.12344199497336
2017-03-04,85.0,85.58233115273049
2017-03-05,87.0,83.55457438508508
2017-03-06,94.0,84.84175940052843
2017-03-07,96.0,89.21000521161902
2017-03-08,91.0,89.34455714819448
2017-03-09,91.0,90.1597536018806
2017-03-10,92.0,87.66000795127233
2017-03-11,85.0,86.57803507818046
2017-03-12,92.0,85.24923344722788
2017-03-13,97.0,86.11480107960216
2017-03-14,91.0,91.02913588632751
2017-03-15,86.0,89.20406448926508
2017-03-16,94.0,86.52599714058407
2017-03-17,83.0,89.53635883979614
2017-03-18,81.0,86.68117777583772
2017-03-19,82.0,82.72323666906259
2017-03-20,80.0,89.56255735815742
2017-03-21,87.0,84.2354572037276
2017-03-22,88.0,88.31129127827296
2017-03-23,93.0,89.82769520626617
2017-03-24,94.0,89.79167600502034
2017-03-25,91.0,89.36989874730033
2017-03-26,90.0,90.64342101794634
2017-03-27,88.0,88.72246455540464
2017-03-28,96.0,85.2778057835952
2017-03-29,89.0,90.21463621894735
2017-03-30,83.0,90.49202936289983
2017-03-31,87.0,85.48178882401136
2017-04-01,93.0,88.10837131822302
2017-04-02,87.0,90.02002235714019
2017-04-03,93.0,84.18422900168228
2017-04-04,84.0,91.33023435279777
2017-04-05,93.0,87.32627121798726
2017-04-06,89.0,87.97796667819593
2017-04-07,85.0,91.7576774008696
