Tanggal,Actual,Predicted
2016-08-10,22.0,22.389045786026035
2016-08-11,25.0,22.33235399015395
2016-08-12,23.0,23.719984058467876
2016-08-13,23.0,23.095236057757933
2016-08-14,22.5,22.919773557204113
2016-08-15,22.0,22.645580132729126
2016-08-16,23.0,22.422204731221857
2016-08-17,22.0,22.95522126086546
2016-08-18,20.0,22.454320906388052
2016-08-19,20.0,21.39359706854164
2016-08-20,20.0,21.12807465027537
2016-08-21,20.0,21.00539871757646
2016-08-22,21.0,21.06722735245076
2016-08-23,21.0,21.394160702120093
2016-08-24,22.0,21.199951217892238
2016-08-25,23.0,21.699843244701913
2016-08-26,23.0,22.31736736461311
2016-08-27,24.0,22.462684746574713
2016-08-28,23.0,23.038481426599436
2016-08-29,23.0,22.696955838010116
2016-08-30,24.0,22.609113388554295
2016-08-31,24.0,23.20750531225075
2016-09-01,24.0,23.360932080221335
2016-09-02,22.0,23.29364914701681
2016-09-03,22.0,22.4979576235953
2016-09-04,23.0,22.304320771138226
2016-09-05,23.0,22.784903647876025
2016-09-06,24.0,22.885706153463833
2016-09-07,23.0,23.353087451701175
2016-09-08,23.0,22.83262340024088
2016-09-09,23.0,22.90308356527679
2016-09-10,22.0,22.967189440357505
2016-09-11,22.0,22.56131873229241
2016-09-12,22.0,22.540497834158703
2016-09-13,23.0,22.33766872120508
2016-09-14,25.0,22.755060002198196
2016-09-15,24.0,23.82930776256693
2016-09-16,25.0,23.580834245862423
2016-09-17,25.0,24.028503409187795
2016-09-18,24.0,24.152966497732212
2016-09-19,24.0,23.862552882392027
2016-09-20,24.0,23.895462768446794
2016-09-21,25.0,23.81460164701115
2016-09-22,24.0,24.274052066383536
2016-09-23,24.0,23.94408969973232
2016-09-24,24.0,23.8748657527883
2016-09-25,24.0,23.90550266746958
2016-09-26,24.0,23.936359352906482
2016-09-27,24.0,23.923322831415124
2016-09-28,24.0,23.90860204705699
2016-09-29,24.0,23.954751201771376
2016-09-30,24.0,23.91999652018011
2016-10-01,24.0,23.944102267341112
2016-10-02,24.0,24.024734722381925
2016-10-03,24.0,24.00411109441301
2016-10-04,24.0,23.95174877451449
2016-10-05,24.0,23.983757222177918
2016-10-06,25.0,23.966063100258214
2016-10-07,25.0,24.453978941461845
2016-10-08,25.0,24.56051992257311
2016-10-09,24.0,24.6017720528523
2016-10-10,23.0,24.162713865170407
2016-10-11,23.0,23.6708903537144
2016-10-12,23.0,23.534315805697805
2016-10-13,24.0,23.47302875539548
2016-10-14,24.0,23.910815593306996
2016-10-15,23.0,23.89948122357031
2016-10-16,23.0,23.40950793122305
2016-10-17,24.0,23.320752653321268
2016-10-18,25.0,23.82037768424833
2016-10-19,25.0,24.380314978581044
2016-10-20,24.0,24.48496290725119
2016-10-21,27.0,23.982480449473076
2016-10-22,25.0,25.282068049823227
2016-10-23,25.0,24.779668281627654
2016-10-24,25.0,24.777441419762216
2016-10-25,24.5,24.719170233257945
2016-10-26,24.0,24.470679329721396
2016-10-27,24.0,24.30311386338575
2016-10-28,25.0,24.118719330594775
2016-10-29,25.0,24.61172139538461
2016-10-30,24.0,24.729957420978497
2016-10-31,24.0,24.200804796308365
2016-11-01,25.0,24.146743101339542
2016-11-02,26.0,24.688018411365864
2016-11-03,26.0,25.185161942428966
2016-11-04,26.0,25.276505437742106
2016-11-05,26.0,25.377691643174092
2016-11-06,26.0,25.409767948068737
2016-11-07,25.0,25.491234401409873
2016-11-08,25.0,25.185678855930053
2016-11-09,23.0,25.064450875720002
2016-11-10,24.0,24.08579748888427
2016-11-11,24.0,24.344158710720865
